"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry10","57","aaci:ASQ49_14645","gene","http://www.kegg.jp/dbget-bin/www_bget?aaci:ASQ49_14645",NA,"rn:R03868",NA,629,654,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry20","74","aaci:ASQ49_07710","gene","http://www.kegg.jp/dbget-bin/www_bget?aaci:ASQ49_07710",NA,"rn:R02382",NA,299,350,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry34","90","aaci:ASQ49_03950 / aaci:ASQ49_05405 / aaci:ASQ49_06550","gene","http://www.kegg.jp/dbget-bin/www_bget?aaci:ASQ49_03950+aaci:ASQ49_05405+aaci:ASQ49_06550",NA,"rn:R00713 rn:R00714",NA,382,846,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry45","104","aaci:ASQ49_04535 / aaci:ASQ49_12515","gene","http://www.kegg.jp/dbget-bin/www_bget?aaci:ASQ49_04535+aaci:ASQ49_12515",NA,"rn:R00734",NA,475,328,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry97","198","aaci:ASQ49_07710","gene","http://www.kegg.jp/dbget-bin/www_bget?aaci:ASQ49_07710",NA,"rn:R04893",NA,1284,390,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry99","200","aaci:ASQ49_07710","gene","http://www.kegg.jp/dbget-bin/www_bget?aaci:ASQ49_07710",NA,"rn:R02532",NA,1208,328,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry104","205","aaci:ASQ49_01395","gene","http://www.kegg.jp/dbget-bin/www_bget?aaci:ASQ49_01395",NA,"rn:R04880",NA,1124,428,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry106","207","aaci:ASQ49_07710","gene","http://www.kegg.jp/dbget-bin/www_bget?aaci:ASQ49_07710",NA,"rn:R04894",NA,1348,390,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry108","209","aaci:ASQ49_07710","gene","http://www.kegg.jp/dbget-bin/www_bget?aaci:ASQ49_07710",NA,"rn:R02919",NA,1425,390,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry112","213","aaci:ASQ49_07710","gene","http://www.kegg.jp/dbget-bin/www_bget?aaci:ASQ49_07710",NA,"rn:R04300",NA,941,309,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry169","288","aaci:ASQ49_07710","gene","http://www.kegg.jp/dbget-bin/www_bget?aaci:ASQ49_07710",NA,"rn:R04890",NA,1028,428,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
