"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry6","53","ipu:108269580 / ipu:108274988","gene","http://www.kegg.jp/dbget-bin/www_bget?ipu:108269580+ipu:108274988",NA,"rn:R03953",NA,103,292,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry7","54","ipu:108269580 / ipu:108274988","gene","http://www.kegg.jp/dbget-bin/www_bget?ipu:108269580+ipu:108274988",NA,"rn:R03973",NA,188,267,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry8","55","ipu:108269580 / ipu:108274988","gene","http://www.kegg.jp/dbget-bin/www_bget?ipu:108269580+ipu:108274988",NA,"rn:R03539",NA,271,267,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry9","56","ipu:108254991","gene","http://www.kegg.jp/dbget-bin/www_bget?ipu:108254991",NA,"rn:R01085",NA,604,718,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry12","62","ipu:108269941","gene","http://www.kegg.jp/dbget-bin/www_bget?ipu:108269941",NA,"rn:R03181",NA,500,636,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry13","63","ipu:100528609","gene","http://www.kegg.jp/dbget-bin/www_bget?ipu:100528609",NA,"rn:R02519",NA,500,541,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry16","66","ipu:100304844 / ipu:100528312 / ipu:108265709","gene","http://www.kegg.jp/dbget-bin/www_bget?ipu:100304844+ipu:100528312+ipu:108265709",NA,"rn:R00734",NA,475,309,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry17","67","ipu:100305114","gene","http://www.kegg.jp/dbget-bin/www_bget?ipu:100305114",NA,"rn:R03342",NA,560,428,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry18","68","ipu:108260398 / ipu:108264894","gene","http://www.kegg.jp/dbget-bin/www_bget?ipu:108260398+ipu:108264894",NA,"rn:R02521",NA,500,453,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry19","73","ipu:108258475 / ipu:108271441","gene","http://www.kegg.jp/dbget-bin/www_bget?ipu:108258475+ipu:108271441",NA,"rn:R02695 rn:R02697",NA,275,455,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry20","74","ipu:108266753 / ipu:108276518","gene","http://www.kegg.jp/dbget-bin/www_bget?ipu:108266753+ipu:108276518",NA,"rn:R02382",NA,299,350,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry21","76","ipu:100304491 / ipu:108277956","gene","http://www.kegg.jp/dbget-bin/www_bget?ipu:100304491+ipu:108277956",NA,"rn:R02078",NA,607,142,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry22","77","ipu:108269580 / ipu:108274988","gene","http://www.kegg.jp/dbget-bin/www_bget?ipu:108269580+ipu:108274988",NA,"rn:R03208",NA,103,267,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry23","78","ipu:108277784","gene","http://www.kegg.jp/dbget-bin/www_bget?ipu:108277784",NA,"rn:R00729",NA,561,369,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
