"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry11","59","meso:BSQ44_04320","gene","http://www.kegg.jp/dbget-bin/www_bget?meso:BSQ44_04320",NA,"rn:R02656",NA,629,596,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry13","63","meso:BSQ44_02505","gene","http://www.kegg.jp/dbget-bin/www_bget?meso:BSQ44_02505",NA,"rn:R02519",NA,500,541,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry16","66","meso:BSQ44_14480","gene","http://www.kegg.jp/dbget-bin/www_bget?meso:BSQ44_14480",NA,"rn:R00734",NA,475,309,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry18","68","meso:BSQ44_01555 / meso:BSQ44_18885","gene","http://www.kegg.jp/dbget-bin/www_bget?meso:BSQ44_01555+meso:BSQ44_18885",NA,"rn:R02521",NA,500,453,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry20","74","meso:BSQ44_00435 / meso:BSQ44_09045","gene","http://www.kegg.jp/dbget-bin/www_bget?meso:BSQ44_00435+meso:BSQ44_09045",NA,"rn:R02382",NA,299,350,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry26","81","meso:BSQ44_13100","gene","http://www.kegg.jp/dbget-bin/www_bget?meso:BSQ44_13100",NA,"rn:R00736",NA,325,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry30","86","meso:BSQ44_01870","gene","http://www.kegg.jp/dbget-bin/www_bget?meso:BSQ44_01870",NA,"rn:R04379",NA,174,665,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry32","88","meso:BSQ44_01850","gene","http://www.kegg.jp/dbget-bin/www_bget?meso:BSQ44_01850",NA,"rn:R06897",NA,278,781,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry33","89","meso:BSQ44_08110 / meso:BSQ44_14225","gene","http://www.kegg.jp/dbget-bin/www_bget?meso:BSQ44_08110+meso:BSQ44_14225",NA,"rn:R01647",NA,382,792,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry34","90","meso:BSQ44_08105 / meso:BSQ44_09530 / meso:BSQ44_12900 / meso:BSQ44_19955 / meso:BSQ44_21915","gene","http://www.kegg.jp/dbget-bin/www_bget?meso:BSQ44_08105+meso:BSQ44_09530+meso:BSQ44_12900+meso:BSQ44_19955+meso:BSQ44_21915",NA,"rn:R00713 rn:R00714",NA,382,846,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry37","93","meso:BSQ44_01865","gene","http://www.kegg.jp/dbget-bin/www_bget?meso:BSQ44_01865",NA,"rn:R04418",NA,149,609,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry45","104","meso:BSQ44_09405 / meso:BSQ44_23190","gene","http://www.kegg.jp/dbget-bin/www_bget?meso:BSQ44_09405+meso:BSQ44_23190",NA,"rn:R00734",NA,475,328,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry47","106","meso:BSQ44_01850","gene","http://www.kegg.jp/dbget-bin/www_bget?meso:BSQ44_01850",NA,"rn:R04132",NA,326,757,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry87","152","meso:BSQ44_13020 / meso:BSQ44_18910","gene","http://www.kegg.jp/dbget-bin/www_bget?meso:BSQ44_13020+meso:BSQ44_18910",NA,"rn:R01364",NA,500,718,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry97","198","meso:BSQ44_00435 / meso:BSQ44_09045","gene","http://www.kegg.jp/dbget-bin/www_bget?meso:BSQ44_00435+meso:BSQ44_09045",NA,"rn:R04893",NA,1284,390,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry99","200","meso:BSQ44_00435 / meso:BSQ44_09045","gene","http://www.kegg.jp/dbget-bin/www_bget?meso:BSQ44_00435+meso:BSQ44_09045",NA,"rn:R02532",NA,1208,328,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry104","205","meso:BSQ44_11515","gene","http://www.kegg.jp/dbget-bin/www_bget?meso:BSQ44_11515",NA,"rn:R04880",NA,1124,428,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry106","207","meso:BSQ44_00435 / meso:BSQ44_09045","gene","http://www.kegg.jp/dbget-bin/www_bget?meso:BSQ44_00435+meso:BSQ44_09045",NA,"rn:R04894",NA,1348,390,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry108","209","meso:BSQ44_00435 / meso:BSQ44_09045","gene","http://www.kegg.jp/dbget-bin/www_bget?meso:BSQ44_00435+meso:BSQ44_09045",NA,"rn:R02919",NA,1425,390,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry112","213","meso:BSQ44_00435 / meso:BSQ44_09045","gene","http://www.kegg.jp/dbget-bin/www_bget?meso:BSQ44_00435+meso:BSQ44_09045",NA,"rn:R04300",NA,941,309,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry116","217","meso:BSQ44_13100","gene","http://www.kegg.jp/dbget-bin/www_bget?meso:BSQ44_13100",NA,"rn:R02080",NA,895,275,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry163","280","meso:BSQ44_13930","gene","http://www.kegg.jp/dbget-bin/www_bget?meso:BSQ44_13930",NA,"rn:R01085",NA,654,718,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry169","288","meso:BSQ44_00435 / meso:BSQ44_09045","gene","http://www.kegg.jp/dbget-bin/www_bget?meso:BSQ44_00435+meso:BSQ44_09045",NA,"rn:R04890",NA,1028,428,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
