"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry14","64","serf:L085_01180","gene","http://www.kegg.jp/dbget-bin/www_bget?serf:L085_01180",NA,"rn:R03303",NA,174,543,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry15","65","serf:L085_01145 / serf:L085_01150","gene","http://www.kegg.jp/dbget-bin/www_bget?serf:L085_01145+serf:L085_01150",NA,"rn:R02698",NA,218,502,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry16","66","serf:L085_19920","gene","http://www.kegg.jp/dbget-bin/www_bget?serf:L085_19920",NA,"rn:R00734",NA,475,309,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry18","68","serf:L085_12775","gene","http://www.kegg.jp/dbget-bin/www_bget?serf:L085_12775",NA,"rn:R02521",NA,500,453,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry28","84","serf:L085_01145 / serf:L085_01150","gene","http://www.kegg.jp/dbget-bin/www_bget?serf:L085_01145+serf:L085_01150",NA,"rn:R03299",NA,125,501,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry30","86","serf:L085_01175","gene","http://www.kegg.jp/dbget-bin/www_bget?serf:L085_01175",NA,"rn:R04379",NA,174,665,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry31","87","serf:L085_01190 / serf:L085_01195","gene","http://www.kegg.jp/dbget-bin/www_bget?serf:L085_01190+serf:L085_01195",NA,"rn:R04380",NA,174,722,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry32","88","serf:L085_01170","gene","http://www.kegg.jp/dbget-bin/www_bget?serf:L085_01170",NA,"rn:R06897",NA,278,781,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry33","89","serf:L085_01165","gene","http://www.kegg.jp/dbget-bin/www_bget?serf:L085_01165",NA,"rn:R01647",NA,382,792,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry34","90","serf:L085_06870 / serf:L085_08230 / serf:L085_13055 / serf:L085_16090","gene","http://www.kegg.jp/dbget-bin/www_bget?serf:L085_06870+serf:L085_08230+serf:L085_13055+serf:L085_16090",NA,"rn:R00713 rn:R00714",NA,382,846,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry37","93","serf:L085_01185","gene","http://www.kegg.jp/dbget-bin/www_bget?serf:L085_01185",NA,"rn:R04418",NA,149,609,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry38","95","serf:L085_16840","gene","http://www.kegg.jp/dbget-bin/www_bget?serf:L085_16840",NA,"rn:R04304",NA,216,400,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry44","102","serf:L085_01190 / serf:L085_01195","gene","http://www.kegg.jp/dbget-bin/www_bget?serf:L085_01190+serf:L085_01195",NA,"rn:R04134",NA,226,757,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry45","104","serf:L085_20495","gene","http://www.kegg.jp/dbget-bin/www_bget?serf:L085_20495",NA,"rn:R00734",NA,475,328,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry46","105","serf:L085_06150 / serf:L085_13090","gene","http://www.kegg.jp/dbget-bin/www_bget?serf:L085_06150+serf:L085_13090",NA,"rn:R00734",NA,525,328,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry47","106","serf:L085_01170","gene","http://www.kegg.jp/dbget-bin/www_bget?serf:L085_01170",NA,"rn:R04132",NA,326,757,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry87","152","serf:L085_16815","gene","http://www.kegg.jp/dbget-bin/www_bget?serf:L085_16815",NA,"rn:R01364",NA,500,718,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry104","205","serf:L085_15225 / serf:L085_16690 / serf:L085_20795","gene","http://www.kegg.jp/dbget-bin/www_bget?serf:L085_15225+serf:L085_16690+serf:L085_20795",NA,"rn:R04880",NA,1124,428,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
