"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry12","62","ppz:H045_01855","gene","http://www.kegg.jp/dbget-bin/www_bget?ppz:H045_01855",NA,"rn:R03181",NA,500,636,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry13","63","ppz:H045_01845","gene","http://www.kegg.jp/dbget-bin/www_bget?ppz:H045_01845",NA,"rn:R02519",NA,500,541,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry15","65","ppz:H045_09015","gene","http://www.kegg.jp/dbget-bin/www_bget?ppz:H045_09015",NA,"rn:R02698",NA,218,502,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry18","68","ppz:H045_08520 / ppz:H045_17250","gene","http://www.kegg.jp/dbget-bin/www_bget?ppz:H045_08520+ppz:H045_17250",NA,"rn:R02521",NA,500,453,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry28","84","ppz:H045_09015","gene","http://www.kegg.jp/dbget-bin/www_bget?ppz:H045_09015",NA,"rn:R03299",NA,125,501,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry33","89","ppz:H045_07970","gene","http://www.kegg.jp/dbget-bin/www_bget?ppz:H045_07970",NA,"rn:R01647",NA,382,792,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry34","90","ppz:H045_07965 / ppz:H045_13810 / ppz:H045_21960","gene","http://www.kegg.jp/dbget-bin/www_bget?ppz:H045_07965+ppz:H045_13810+ppz:H045_21960",NA,"rn:R00713 rn:R00714",NA,382,846,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry45","104","ppz:H045_01255 / ppz:H045_04635 / ppz:H045_16355","gene","http://www.kegg.jp/dbget-bin/www_bget?ppz:H045_01255+ppz:H045_04635+ppz:H045_16355",NA,"rn:R00734",NA,475,328,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry46","105","ppz:H045_12265 / ppz:H045_13230","gene","http://www.kegg.jp/dbget-bin/www_bget?ppz:H045_12265+ppz:H045_13230",NA,"rn:R00734",NA,525,328,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry87","152","ppz:H045_01850","gene","http://www.kegg.jp/dbget-bin/www_bget?ppz:H045_01850",NA,"rn:R01364",NA,500,718,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry104","205","ppz:H045_03280 / ppz:H045_03770","gene","http://www.kegg.jp/dbget-bin/www_bget?ppz:H045_03280+ppz:H045_03770",NA,"rn:R04880",NA,1124,428,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
