"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry15","65","mtai:Mtai_v1c16440 / mtai:Mtai_v1c16450","gene","http://www.kegg.jp/dbget-bin/www_bget?mtai:Mtai_v1c16440+mtai:Mtai_v1c16450",NA,"rn:R02698",NA,218,502,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry16","66","mtai:Mtai_v1c20230","gene","http://www.kegg.jp/dbget-bin/www_bget?mtai:Mtai_v1c20230",NA,"rn:R00734",NA,475,309,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry18","68","mtai:Mtai_v1c03240","gene","http://www.kegg.jp/dbget-bin/www_bget?mtai:Mtai_v1c03240",NA,"rn:R02521",NA,500,453,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry26","81","mtai:Mtai_v1c12190","gene","http://www.kegg.jp/dbget-bin/www_bget?mtai:Mtai_v1c12190",NA,"rn:R00736",NA,325,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry28","84","mtai:Mtai_v1c16440 / mtai:Mtai_v1c16450","gene","http://www.kegg.jp/dbget-bin/www_bget?mtai:Mtai_v1c16440+mtai:Mtai_v1c16450",NA,"rn:R03299",NA,125,501,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry31","87","mtai:Mtai_v1c16410","gene","http://www.kegg.jp/dbget-bin/www_bget?mtai:Mtai_v1c16410",NA,"rn:R04380",NA,174,722,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry34","90","mtai:Mtai_v1c01120 / mtai:Mtai_v1c18110","gene","http://www.kegg.jp/dbget-bin/www_bget?mtai:Mtai_v1c01120+mtai:Mtai_v1c18110",NA,"rn:R00713 rn:R00714",NA,382,846,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry37","93","mtai:Mtai_v1c16430","gene","http://www.kegg.jp/dbget-bin/www_bget?mtai:Mtai_v1c16430",NA,"rn:R04418",NA,149,609,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry44","102","mtai:Mtai_v1c16410","gene","http://www.kegg.jp/dbget-bin/www_bget?mtai:Mtai_v1c16410",NA,"rn:R04134",NA,226,757,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry45","104","mtai:Mtai_v1c07160 / mtai:Mtai_v1c17550","gene","http://www.kegg.jp/dbget-bin/www_bget?mtai:Mtai_v1c07160+mtai:Mtai_v1c17550",NA,"rn:R00734",NA,475,328,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry116","217","mtai:Mtai_v1c12190","gene","http://www.kegg.jp/dbget-bin/www_bget?mtai:Mtai_v1c12190",NA,"rn:R02080",NA,895,275,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
