"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry10","57","snz:DC008_08045","gene","http://www.kegg.jp/dbget-bin/www_bget?snz:DC008_08045",NA,"rn:R03868",NA,629,654,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry13","63","snz:DC008_06675","gene","http://www.kegg.jp/dbget-bin/www_bget?snz:DC008_06675",NA,"rn:R02519",NA,500,541,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry16","66","snz:DC008_28620","gene","http://www.kegg.jp/dbget-bin/www_bget?snz:DC008_28620",NA,"rn:R00734",NA,475,309,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry18","68","snz:DC008_12905","gene","http://www.kegg.jp/dbget-bin/www_bget?snz:DC008_12905",NA,"rn:R02521",NA,500,453,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry21","76","snz:DC008_11895 / snz:DC008_31765","gene","http://www.kegg.jp/dbget-bin/www_bget?snz:DC008_11895+snz:DC008_31765",NA,"rn:R02078",NA,607,142,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry30","86","snz:DC008_09465","gene","http://www.kegg.jp/dbget-bin/www_bget?snz:DC008_09465",NA,"rn:R04379",NA,174,665,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry34","90","snz:DC008_04240 / snz:DC008_21220","gene","http://www.kegg.jp/dbget-bin/www_bget?snz:DC008_04240+snz:DC008_21220",NA,"rn:R00713 rn:R00714",NA,382,846,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry39","96","snz:DC008_27385","gene","http://www.kegg.jp/dbget-bin/www_bget?snz:DC008_27385",NA,"rn:R02382",NA,275,369,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry45","104","snz:DC008_08630 / snz:DC008_17280","gene","http://www.kegg.jp/dbget-bin/www_bget?snz:DC008_08630+snz:DC008_17280",NA,"rn:R00734",NA,475,328,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry87","152","snz:DC008_20280","gene","http://www.kegg.jp/dbget-bin/www_bget?snz:DC008_20280",NA,"rn:R01364",NA,500,718,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry104","205","snz:DC008_00430 / snz:DC008_00500 / snz:DC008_01095 / snz:DC008_09825 / snz:DC008_14990 / snz:DC008_31750","gene","http://www.kegg.jp/dbget-bin/www_bget?snz:DC008_00430+snz:DC008_00500+snz:DC008_01095+snz:DC008_09825+snz:DC008_14990+snz:DC008_31750",NA,"rn:R04880",NA,1124,428,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry117","218","snz:DC008_11895 / snz:DC008_31765","gene","http://www.kegg.jp/dbget-bin/www_bget?snz:DC008_11895+snz:DC008_31765",NA,"rn:R04884",NA,1152,97,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry119","221","snz:DC008_11895 / snz:DC008_31765","gene","http://www.kegg.jp/dbget-bin/www_bget?snz:DC008_11895+snz:DC008_31765",NA,"rn:R00731",NA,725,264,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry123","229","snz:DC008_27385","gene","http://www.kegg.jp/dbget-bin/www_bget?snz:DC008_27385",NA,"rn:R04300",NA,915,328,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry154","265","snz:DC008_11895 / snz:DC008_31765","gene","http://www.kegg.jp/dbget-bin/www_bget?snz:DC008_11895+snz:DC008_31765",NA,"rn:R02078",NA,752,141,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
