"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry24","57","api:100160300","gene","http://www.kegg.jp/dbget-bin/www_bget?api:100160300",NA,"rn:R08152",NA,752,266,"rectangle",46,17,"#000000","#BFFFBF",1,"00981"
"entry26","59","api:100160402 / api:100162751 / api:100169165","gene","http://www.kegg.jp/dbget-bin/www_bget?api:100160402+api:100162751+api:100169165",NA,"rn:R08148",NA,685,146,"rectangle",46,17,"#000000","#BFFFBF",1,"00981"
"entry27","60","api:100160278 / api:100166857 / api:100569254 / api:100572117","gene","http://www.kegg.jp/dbget-bin/www_bget?api:100160278+api:100166857+api:100569254+api:100572117",NA,"rn:R08151",NA,685,228,"rectangle",46,17,"#000000","#BFFFBF",1,"00981"
"entry30","63","api:100160300","gene","http://www.kegg.jp/dbget-bin/www_bget?api:100160300",NA,"rn:R08153",NA,811,145,"rectangle",46,17,"#000000","#BFFFBF",1,"00981"
"entry33","66","api:100165691","gene","http://www.kegg.jp/dbget-bin/www_bget?api:100165691",NA,"rn:R08136",NA,547,354,"rectangle",46,17,"#000000","#BFFFBF",1,"00981"
"entry34","67","api:100165691","gene","http://www.kegg.jp/dbget-bin/www_bget?api:100165691",NA,"rn:R08133",NA,547,461,"rectangle",46,17,"#000000","#BFFFBF",1,"00981"
"entry35","68","api:100165806 / api:100571473 / api:100571769","gene","http://www.kegg.jp/dbget-bin/www_bget?api:100165806+api:100571473+api:100571769",NA,"rn:R08138",NA,674,354,"rectangle",46,17,"#000000","#BFFFBF",1,"00981"
"entry36","69","api:100165806 / api:100571473 / api:100571769","gene","http://www.kegg.jp/dbget-bin/www_bget?api:100165806+api:100571473+api:100571769",NA,"rn:R08134",NA,674,461,"rectangle",46,17,"#000000","#BFFFBF",1,"00981"
"entry37","70","api:100159616","gene","http://www.kegg.jp/dbget-bin/www_bget?api:100159616",NA,"rn:R08135",NA,804,461,"rectangle",46,17,"#000000","#BFFFBF",1,"00981"
"entry38","71","api:100159616","gene","http://www.kegg.jp/dbget-bin/www_bget?api:100159616",NA,"rn:R08139",NA,804,354,"rectangle",46,17,"#000000","#BFFFBF",1,"00981"
"entry40","74","api:100165833 / api:100167431","gene","http://www.kegg.jp/dbget-bin/www_bget?api:100165833+api:100167431",NA,"rn:R02374",NA,931,461,"rectangle",46,17,"#000000","#BFFFBF",1,"00981"
"entry41","76","api:100163652","gene","http://www.kegg.jp/dbget-bin/www_bget?api:100163652",NA,"rn:R08143",NA,997,514,"rectangle",46,17,"#000000","#BFFFBF",1,"00981"
"entry42","77","api:100162250","gene","http://www.kegg.jp/dbget-bin/www_bget?api:100162250",NA,"rn:R11007 rn:R11008",NA,269,461,"rectangle",46,17,"#000000","#BFFFBF",1,"00981"
"entry43","78","api:100159333 / api:100160204 / api:100160738","gene","http://www.kegg.jp/dbget-bin/www_bget?api:100159333+api:100160204+api:100160738",NA,"rn:R08132",NA,356,461,"rectangle",46,17,"#000000","#BFFFBF",1,"00981"
"entry44","79","api:100160278 / api:100166857 / api:100569254 / api:100572117","gene","http://www.kegg.jp/dbget-bin/www_bget?api:100160278+api:100166857+api:100569254+api:100572117",NA,"rn:R08147",NA,557,156,"rectangle",46,17,"#000000","#BFFFBF",1,"00981"
"entry48","83","api:100159964 / api:100160714 / api:100162026 / api:100162229 / api:100164304 / api:100168880 / api:100169616 / api:100301633","gene","http://www.kegg.jp/dbget-bin/www_bget?api:100159964+api:100160714+api:100162026+api:100162229+api:100164304+api:100168880+api:100169616+api:100301633",NA,"rn:R03264",NA,358,135,"rectangle",46,17,"#000000","#BFFFBF",1,"00981"
"entry49","84","api:100160402 / api:100162751 / api:100169165","gene","http://www.kegg.jp/dbget-bin/www_bget?api:100160402+api:100162751+api:100169165",NA,"rn:R10925",NA,557,228,"rectangle",46,17,"#000000","#BFFFBF",1,"00981"
"entry51","86","api:100162800 / api:100164885 / api:100168209 / api:100169093 / api:100572734","gene","http://www.kegg.jp/dbget-bin/www_bget?api:100162800+api:100164885+api:100168209+api:100169093+api:100572734",NA,"rn:R08146",NA,448,146,"rectangle",46,17,"#000000","#BFFFBF",1,"00981"
