"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry5","59","amih:CO731_02010","gene","http://www.kegg.jp/dbget-bin/www_bget?amih:CO731_02010",NA,"rn:R00878",NA,134,202,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry8","63","amih:CO731_00172","gene","http://www.kegg.jp/dbget-bin/www_bget?amih:CO731_00172",NA,"rn:R00868",NA,409,191,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry12","72","amih:CO731_00898","gene","http://www.kegg.jp/dbget-bin/www_bget?amih:CO731_00898",NA,"rn:R02630",NA,310,304,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry14","74","amih:CO731_04484","gene","http://www.kegg.jp/dbget-bin/www_bget?amih:CO731_04484",NA,"rn:R00867",NA,524,282,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry19","79","amih:CO731_04448","gene","http://www.kegg.jp/dbget-bin/www_bget?amih:CO731_04448",NA,"rn:R01818",NA,397,355,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry26","88","amih:CO731_02003","gene","http://www.kegg.jp/dbget-bin/www_bget?amih:CO731_02003",NA,"rn:R04779",NA,963,418,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry27","89","amih:CO731_02003","gene","http://www.kegg.jp/dbget-bin/www_bget?amih:CO731_02003",NA,"rn:R02073",NA,922,447,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry31","93","amih:CO731_03366","gene","http://www.kegg.jp/dbget-bin/www_bget?amih:CO731_03366",NA,"rn:R01015",NA,922,687,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry32","94","amih:CO731_01471","gene","http://www.kegg.jp/dbget-bin/www_bget?amih:CO731_01471",NA,"rn:R02568",NA,589,989,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry34","96","amih:CO731_01471","gene","http://www.kegg.jp/dbget-bin/www_bget?amih:CO731_01471",NA,"rn:R01070",NA,922,593,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry36","98","amih:CO731_05496","gene","http://www.kegg.jp/dbget-bin/www_bget?amih:CO731_05496",NA,"rn:R02437",NA,223,931,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry43","105","amih:CO731_03685","gene","http://www.kegg.jp/dbget-bin/www_bget?amih:CO731_03685",NA,"rn:R04780",NA,878,418,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry92","167","amih:CO731_05498","gene","http://www.kegg.jp/dbget-bin/www_bget?amih:CO731_05498",NA,"rn:R02262",NA,589,742,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry108","192","amih:CO731_01018","gene","http://www.kegg.jp/dbget-bin/www_bget?amih:CO731_01018",NA,"rn:R08926",NA,262,784,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry111","196","amih:CO731_01024","gene","http://www.kegg.jp/dbget-bin/www_bget?amih:CO731_01024",NA,"rn:R10689",NA,351,784,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry113","199","amih:CO731_01019","gene","http://www.kegg.jp/dbget-bin/www_bget?amih:CO731_01019",NA,"rn:R03688",NA,447,784,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry115","202","amih:CO731_01025","gene","http://www.kegg.jp/dbget-bin/www_bget?amih:CO731_01025",NA,"rn:R10690",NA,541,784,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
