"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","54","lalw:BTM29_02070 / lalw:BTM29_02080 / lalw:BTM29_10430","gene","http://www.kegg.jp/dbget-bin/www_bget?lalw:BTM29_02070+lalw:BTM29_02080+lalw:BTM29_10430",NA,"rn:R03232",NA,310,1006,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry12","72","lalw:BTM29_00490 / lalw:BTM29_00495 / lalw:BTM29_00500 / lalw:BTM29_01650 / lalw:BTM29_01655 / lalw:BTM29_01660 / lalw:BTM29_02075 / lalw:BTM29_05180 / lalw:BTM29_05185 / lalw:BTM29_05190 / lalw:BTM29_10460 / lalw:BTM29_10465 / lalw:BTM29_10475","gene","http://www.kegg.jp/dbget-bin/www_bget?lalw:BTM29_00490+lalw:BTM29_00495+lalw:BTM29_00500+lalw:BTM29_01650+lalw:BTM29_01655+lalw:BTM29_01660+lalw:BTM29_02075+lalw:BTM29_05180+lalw:BTM29_05185+lalw:BTM29_05190+lalw:BTM29_10460+lalw:BTM29_10465+lalw:BTM29_10475",NA,"rn:R02630",NA,310,304,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry14","74","lalw:BTM29_02545","gene","http://www.kegg.jp/dbget-bin/www_bget?lalw:BTM29_02545",NA,"rn:R00867",NA,524,282,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry18","78","lalw:BTM29_00250","gene","http://www.kegg.jp/dbget-bin/www_bget?lalw:BTM29_00250",NA,"rn:R01819",NA,682,324,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry26","88","lalw:BTM29_10370","gene","http://www.kegg.jp/dbget-bin/www_bget?lalw:BTM29_10370",NA,"rn:R04779",NA,963,418,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry30","92","lalw:BTM29_10425","gene","http://www.kegg.jp/dbget-bin/www_bget?lalw:BTM29_10425",NA,"rn:R02071",NA,1038,738,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry31","93","lalw:BTM29_07200","gene","http://www.kegg.jp/dbget-bin/www_bget?lalw:BTM29_07200",NA,"rn:R01015",NA,922,687,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry32","94","lalw:BTM29_02085 / lalw:BTM29_06120","gene","http://www.kegg.jp/dbget-bin/www_bget?lalw:BTM29_02085+lalw:BTM29_06120",NA,"rn:R02568",NA,589,989,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry34","96","lalw:BTM29_02085 / lalw:BTM29_06120","gene","http://www.kegg.jp/dbget-bin/www_bget?lalw:BTM29_02085+lalw:BTM29_06120",NA,"rn:R01070",NA,922,593,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry43","105","lalw:BTM29_01890","gene","http://www.kegg.jp/dbget-bin/www_bget?lalw:BTM29_01890",NA,"rn:R04780",NA,878,418,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry92","167","lalw:BTM29_02690","gene","http://www.kegg.jp/dbget-bin/www_bget?lalw:BTM29_02690",NA,"rn:R02262",NA,589,742,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
