"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry12","72","rbs:RHODOSMS8_03323","gene","http://www.kegg.jp/dbget-bin/www_bget?rbs:RHODOSMS8_03323",NA,"rn:R02630",NA,310,304,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry14","74","rbs:RHODOSMS8_01346","gene","http://www.kegg.jp/dbget-bin/www_bget?rbs:RHODOSMS8_01346",NA,"rn:R00867",NA,524,282,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry18","78","rbs:RHODOSMS8_02374","gene","http://www.kegg.jp/dbget-bin/www_bget?rbs:RHODOSMS8_02374",NA,"rn:R01819",NA,682,324,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry19","79","rbs:RHODOSMS8_00570","gene","http://www.kegg.jp/dbget-bin/www_bget?rbs:RHODOSMS8_00570",NA,"rn:R01818",NA,397,355,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry22","83","rbs:RHODOSMS8_03428","gene","http://www.kegg.jp/dbget-bin/www_bget?rbs:RHODOSMS8_03428",NA,"rn:R00888",NA,397,518,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry23","84","rbs:RHODOSMS8_02374","gene","http://www.kegg.jp/dbget-bin/www_bget?rbs:RHODOSMS8_02374",NA,"rn:R00885",NA,372,426,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry26","88","rbs:RHODOSMS8_00139","gene","http://www.kegg.jp/dbget-bin/www_bget?rbs:RHODOSMS8_00139",NA,"rn:R04779",NA,963,418,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry27","89","rbs:RHODOSMS8_00139","gene","http://www.kegg.jp/dbget-bin/www_bget?rbs:RHODOSMS8_00139",NA,"rn:R02073",NA,922,447,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry31","93","rbs:RHODOSMS8_00907","gene","http://www.kegg.jp/dbget-bin/www_bget?rbs:RHODOSMS8_00907",NA,"rn:R01015",NA,922,687,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry32","94","rbs:RHODOSMS8_01215","gene","http://www.kegg.jp/dbget-bin/www_bget?rbs:RHODOSMS8_01215",NA,"rn:R02568",NA,589,989,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry34","96","rbs:RHODOSMS8_01215","gene","http://www.kegg.jp/dbget-bin/www_bget?rbs:RHODOSMS8_01215",NA,"rn:R01070",NA,922,593,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry43","105","rbs:RHODOSMS8_01190","gene","http://www.kegg.jp/dbget-bin/www_bget?rbs:RHODOSMS8_01190",NA,"rn:R04780",NA,878,418,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry92","167","rbs:RHODOSMS8_02056","gene","http://www.kegg.jp/dbget-bin/www_bget?rbs:RHODOSMS8_02056",NA,"rn:R02262",NA,589,742,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
