"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry4","58","obi:106878309","gene","http://www.kegg.jp/dbget-bin/www_bget?obi:106878309",NA,"rn:R00875",NA,198,201,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry5","59","obi:106873385","gene","http://www.kegg.jp/dbget-bin/www_bget?obi:106873385",NA,"rn:R00878",NA,134,202,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry6","60","obi:106876478","gene","http://www.kegg.jp/dbget-bin/www_bget?obi:106876478",NA,"rn:R00866",NA,310,985,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry11","70","obi:106867655 / obi:106877604 / obi:106878013","gene","http://www.kegg.jp/dbget-bin/www_bget?obi:106867655+obi:106877604+obi:106878013",NA,"rn:R01326",NA,310,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry13","73","obi:106867655 / obi:106877604 / obi:106878013","gene","http://www.kegg.jp/dbget-bin/www_bget?obi:106867655+obi:106877604+obi:106878013",NA,"rn:R00867",NA,472,282,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry15","75","obi:106883142","gene","http://www.kegg.jp/dbget-bin/www_bget?obi:106883142",NA,"rn:R02731",NA,900,269,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry18","78","obi:106868451","gene","http://www.kegg.jp/dbget-bin/www_bget?obi:106868451",NA,"rn:R01819",NA,682,324,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry19","79","obi:106878409","gene","http://www.kegg.jp/dbget-bin/www_bget?obi:106878409",NA,"rn:R01818",NA,397,355,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry20","81","obi:106880712","gene","http://www.kegg.jp/dbget-bin/www_bget?obi:106880712",NA,"rn:R01951",NA,397,650,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry21","82","obi:106877029","gene","http://www.kegg.jp/dbget-bin/www_bget?obi:106877029",NA,"rn:R05692",NA,397,583,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry22","83","obi:106879805","gene","http://www.kegg.jp/dbget-bin/www_bget?obi:106879805",NA,"rn:R00888",NA,397,518,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry23","84","obi:106870705 / obi:106883859","gene","http://www.kegg.jp/dbget-bin/www_bget?obi:106870705+obi:106883859",NA,"rn:R00885",NA,372,426,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry26","88","obi:106867283","gene","http://www.kegg.jp/dbget-bin/www_bget?obi:106867283",NA,"rn:R04779",NA,963,418,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry31","93","obi:106884489","gene","http://www.kegg.jp/dbget-bin/www_bget?obi:106884489",NA,"rn:R01015",NA,922,687,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry32","94","obi:106870342","gene","http://www.kegg.jp/dbget-bin/www_bget?obi:106870342",NA,"rn:R02568",NA,589,989,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry33","95","obi:106884066","gene","http://www.kegg.jp/dbget-bin/www_bget?obi:106884066",NA,"rn:R01059",NA,976,738,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry34","96","obi:106870342","gene","http://www.kegg.jp/dbget-bin/www_bget?obi:106870342",NA,"rn:R01070",NA,922,593,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry43","105","obi:106868967","gene","http://www.kegg.jp/dbget-bin/www_bget?obi:106868967",NA,"rn:R04780",NA,878,418,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry50","117","obi:106869576 / obi:106872675","gene","http://www.kegg.jp/dbget-bin/www_bget?obi:106869576+obi:106872675",NA,"rn:R03161",NA,310,683,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry113","199","obi:106875757 / obi:106875758 / obi:106882661","gene","http://www.kegg.jp/dbget-bin/www_bget?obi:106875757+obi:106875758+obi:106882661",NA,"rn:R03688",NA,447,784,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
