"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","54","dlu:A6035_16245","gene","http://www.kegg.jp/dbget-bin/www_bget?dlu:A6035_16245",NA,"rn:R03232",NA,310,1006,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry18","78","dlu:A6035_04880","gene","http://www.kegg.jp/dbget-bin/www_bget?dlu:A6035_04880",NA,"rn:R01819",NA,682,324,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry19","79","dlu:A6035_04745 / dlu:A6035_04870","gene","http://www.kegg.jp/dbget-bin/www_bget?dlu:A6035_04745+dlu:A6035_04870",NA,"rn:R01818",NA,397,355,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry23","84","dlu:A6035_04840","gene","http://www.kegg.jp/dbget-bin/www_bget?dlu:A6035_04840",NA,"rn:R00885",NA,372,426,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry26","88","dlu:A6035_09230","gene","http://www.kegg.jp/dbget-bin/www_bget?dlu:A6035_09230",NA,"rn:R04779",NA,963,418,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry27","89","dlu:A6035_09230","gene","http://www.kegg.jp/dbget-bin/www_bget?dlu:A6035_09230",NA,"rn:R02073",NA,922,447,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry30","92","dlu:A6035_16250","gene","http://www.kegg.jp/dbget-bin/www_bget?dlu:A6035_16250",NA,"rn:R02071",NA,1038,738,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry31","93","dlu:A6035_08105","gene","http://www.kegg.jp/dbget-bin/www_bget?dlu:A6035_08105",NA,"rn:R01015",NA,922,687,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry32","94","dlu:A6035_14265","gene","http://www.kegg.jp/dbget-bin/www_bget?dlu:A6035_14265",NA,"rn:R02568",NA,589,989,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry34","96","dlu:A6035_14265","gene","http://www.kegg.jp/dbget-bin/www_bget?dlu:A6035_14265",NA,"rn:R01070",NA,922,593,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry43","105","dlu:A6035_10020","gene","http://www.kegg.jp/dbget-bin/www_bget?dlu:A6035_10020",NA,"rn:R04780",NA,878,418,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry104","187","dlu:A6035_05515","gene","http://www.kegg.jp/dbget-bin/www_bget?dlu:A6035_05515",NA,"rn:R09030",NA,1025,216,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
