"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","54","lae:LBAT_0787 / lae:LBAT_0788 / lae:LBAT_1437","gene","http://www.kegg.jp/dbget-bin/www_bget?lae:LBAT_0787+lae:LBAT_0788+lae:LBAT_1437",NA,"rn:R03232",NA,310,1006,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry9","67","lae:LBAT_1120 / lae:LBAT_1121","gene","http://www.kegg.jp/dbget-bin/www_bget?lae:LBAT_1120+lae:LBAT_1121",NA,"rn:R02704",NA,780,198,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry12","72","lae:LBAT_1356 / lae:LBAT_1357 / lae:LBAT_1358 / lae:LBAT_1481","gene","http://www.kegg.jp/dbget-bin/www_bget?lae:LBAT_1356+lae:LBAT_1357+lae:LBAT_1358+lae:LBAT_1481",NA,"rn:R02630",NA,310,304,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry14","74","lae:LBAT_0013","gene","http://www.kegg.jp/dbget-bin/www_bget?lae:LBAT_0013",NA,"rn:R00867",NA,524,282,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry17","77","lae:LBAT_1119","gene","http://www.kegg.jp/dbget-bin/www_bget?lae:LBAT_1119",NA,"rn:R02703",NA,977,253,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry18","78","lae:LBAT_1080","gene","http://www.kegg.jp/dbget-bin/www_bget?lae:LBAT_1080",NA,"rn:R01819",NA,682,324,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry25","87","lae:LBAT_1196","gene","http://www.kegg.jp/dbget-bin/www_bget?lae:LBAT_1196",NA,"rn:R05820",NA,995,451,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry26","88","lae:LBAT_0945","gene","http://www.kegg.jp/dbget-bin/www_bget?lae:LBAT_0945",NA,"rn:R04779",NA,963,418,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry30","92","lae:LBAT_1438","gene","http://www.kegg.jp/dbget-bin/www_bget?lae:LBAT_1438",NA,"rn:R02071",NA,1038,738,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry31","93","lae:LBAT_1135","gene","http://www.kegg.jp/dbget-bin/www_bget?lae:LBAT_1135",NA,"rn:R01015",NA,922,687,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry32","94","lae:LBAT_0521","gene","http://www.kegg.jp/dbget-bin/www_bget?lae:LBAT_0521",NA,"rn:R02568",NA,589,989,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry34","96","lae:LBAT_0521","gene","http://www.kegg.jp/dbget-bin/www_bget?lae:LBAT_0521",NA,"rn:R01070",NA,922,593,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry92","167","lae:LBAT_0306 / lae:LBAT_0310","gene","http://www.kegg.jp/dbget-bin/www_bget?lae:LBAT_0306+lae:LBAT_0310",NA,"rn:R02262",NA,589,742,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
