"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry5","59","btho:Btheta7330_02416","gene","http://www.kegg.jp/dbget-bin/www_bget?btho:Btheta7330_02416",NA,"rn:R00878",NA,134,202,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry10","69","btho:Btheta7330_00589","gene","http://www.kegg.jp/dbget-bin/www_bget?btho:Btheta7330_00589",NA,"rn:R01332",NA,149,391,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry11","70","btho:Btheta7330_04294","gene","http://www.kegg.jp/dbget-bin/www_bget?btho:Btheta7330_04294",NA,"rn:R01326",NA,310,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry13","73","btho:Btheta7330_04294","gene","http://www.kegg.jp/dbget-bin/www_bget?btho:Btheta7330_04294",NA,"rn:R00867",NA,472,282,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry14","74","btho:Btheta7330_01257 / btho:Btheta7330_04995","gene","http://www.kegg.jp/dbget-bin/www_bget?btho:Btheta7330_01257+btho:Btheta7330_04995",NA,"rn:R00867",NA,524,282,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry18","78","btho:Btheta7330_03007","gene","http://www.kegg.jp/dbget-bin/www_bget?btho:Btheta7330_03007",NA,"rn:R01819",NA,682,324,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry19","79","btho:Btheta7330_00542","gene","http://www.kegg.jp/dbget-bin/www_bget?btho:Btheta7330_00542",NA,"rn:R01818",NA,397,355,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry21","82","btho:Btheta7330_02857","gene","http://www.kegg.jp/dbget-bin/www_bget?btho:Btheta7330_02857",NA,"rn:R05692",NA,397,583,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry22","83","btho:Btheta7330_02856","gene","http://www.kegg.jp/dbget-bin/www_bget?btho:Btheta7330_02856",NA,"rn:R00888",NA,397,518,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry23","84","btho:Btheta7330_00293 / btho:Btheta7330_02054","gene","http://www.kegg.jp/dbget-bin/www_bget?btho:Btheta7330_00293+btho:Btheta7330_02054",NA,"rn:R00885",NA,372,426,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry26","88","btho:Btheta7330_00982 / btho:Btheta7330_01638 / btho:Btheta7330_04944","gene","http://www.kegg.jp/dbget-bin/www_bget?btho:Btheta7330_00982+btho:Btheta7330_01638+btho:Btheta7330_04944",NA,"rn:R04779",NA,963,418,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry27","89","btho:Btheta7330_03070 / btho:Btheta7330_04944","gene","http://www.kegg.jp/dbget-bin/www_bget?btho:Btheta7330_03070+btho:Btheta7330_04944",NA,"rn:R02073",NA,922,447,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry31","93","btho:Btheta7330_00522","gene","http://www.kegg.jp/dbget-bin/www_bget?btho:Btheta7330_00522",NA,"rn:R01015",NA,922,687,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry32","94","btho:Btheta7330_01326 / btho:Btheta7330_01400 / btho:Btheta7330_01634","gene","http://www.kegg.jp/dbget-bin/www_bget?btho:Btheta7330_01326+btho:Btheta7330_01400+btho:Btheta7330_01634",NA,"rn:R02568",NA,589,989,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry34","96","btho:Btheta7330_01326 / btho:Btheta7330_01400 / btho:Btheta7330_01634","gene","http://www.kegg.jp/dbget-bin/www_bget?btho:Btheta7330_01326+btho:Btheta7330_01400+btho:Btheta7330_01634",NA,"rn:R01070",NA,922,593,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry36","98","btho:Btheta7330_04524","gene","http://www.kegg.jp/dbget-bin/www_bget?btho:Btheta7330_04524",NA,"rn:R02437",NA,223,931,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry37","99","btho:Btheta7330_01954 / btho:Btheta7330_04525","gene","http://www.kegg.jp/dbget-bin/www_bget?btho:Btheta7330_01954+btho:Btheta7330_04525",NA,"rn:R03014",NA,310,960,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry39","101","btho:Btheta7330_04522","gene","http://www.kegg.jp/dbget-bin/www_bget?btho:Btheta7330_04522",NA,"rn:R02263",NA,589,960,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry43","105","btho:Btheta7330_02860","gene","http://www.kegg.jp/dbget-bin/www_bget?btho:Btheta7330_02860",NA,"rn:R04780",NA,878,418,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry93","168","btho:Btheta7330_01956","gene","http://www.kegg.jp/dbget-bin/www_bget?btho:Btheta7330_01956",NA,"rn:R03163",NA,223,713,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry101","182","btho:Btheta7330_01249 / btho:Btheta7330_01255","gene","http://www.kegg.jp/dbget-bin/www_bget?btho:Btheta7330_01249+btho:Btheta7330_01255",NA,"rn:R00879",NA,278,270,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry104","187","btho:Btheta7330_03032","gene","http://www.kegg.jp/dbget-bin/www_bget?btho:Btheta7330_03032",NA,"rn:R09030",NA,1025,216,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
