"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","54","dsa:Desal_2543","gene","http://www.kegg.jp/dbget-bin/www_bget?dsa:Desal_2543",NA,"rn:R03232",NA,310,1006,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry12","72","dsa:Desal_2249 / dsa:Desal_2250 / dsa:Desal_2251","gene","http://www.kegg.jp/dbget-bin/www_bget?dsa:Desal_2249+dsa:Desal_2250+dsa:Desal_2251",NA,"rn:R02630",NA,310,304,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry14","74","dsa:Desal_0500","gene","http://www.kegg.jp/dbget-bin/www_bget?dsa:Desal_0500",NA,"rn:R00867",NA,524,282,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry19","79","dsa:Desal_0173","gene","http://www.kegg.jp/dbget-bin/www_bget?dsa:Desal_0173",NA,"rn:R01818",NA,397,355,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry26","88","dsa:Desal_0013","gene","http://www.kegg.jp/dbget-bin/www_bget?dsa:Desal_0013",NA,"rn:R04779",NA,963,418,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry31","93","dsa:Desal_1936","gene","http://www.kegg.jp/dbget-bin/www_bget?dsa:Desal_1936",NA,"rn:R01015",NA,922,687,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry32","94","dsa:Desal_1911 / dsa:Desal_3065 / dsa:Desal_3250","gene","http://www.kegg.jp/dbget-bin/www_bget?dsa:Desal_1911+dsa:Desal_3065+dsa:Desal_3250",NA,"rn:R02568",NA,589,989,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry34","96","dsa:Desal_1911 / dsa:Desal_3065 / dsa:Desal_3250","gene","http://www.kegg.jp/dbget-bin/www_bget?dsa:Desal_1911+dsa:Desal_3065+dsa:Desal_3250",NA,"rn:R01070",NA,922,593,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry43","105","dsa:Desal_1815 / dsa:Desal_3575","gene","http://www.kegg.jp/dbget-bin/www_bget?dsa:Desal_1815+dsa:Desal_3575",NA,"rn:R04780",NA,878,418,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry46","108","dsa:Desal_3469","gene","http://www.kegg.jp/dbget-bin/www_bget?dsa:Desal_3469",NA,"rn:R00880",NA,522,443,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry92","167","dsa:Desal_3031","gene","http://www.kegg.jp/dbget-bin/www_bget?dsa:Desal_3031",NA,"rn:R02262",NA,589,742,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry104","187","dsa:Desal_3667","gene","http://www.kegg.jp/dbget-bin/www_bget?dsa:Desal_3667",NA,"rn:R09030",NA,1025,216,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
