"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","54","llx:NCDO2118_1024 / llx:NCDO2118_1597 / llx:NCDO2118_1598 / llx:NCDO2118_1599","gene","http://www.kegg.jp/dbget-bin/www_bget?llx:NCDO2118_1024+llx:NCDO2118_1597+llx:NCDO2118_1598+llx:NCDO2118_1599",NA,"rn:R03232",NA,310,1006,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry5","59","llx:NCDO2118_1530","gene","http://www.kegg.jp/dbget-bin/www_bget?llx:NCDO2118_1530",NA,"rn:R00878",NA,134,202,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry9","67","llx:NCDO2118_0023 / llx:NCDO2118_0025","gene","http://www.kegg.jp/dbget-bin/www_bget?llx:NCDO2118_0023+llx:NCDO2118_0025",NA,"rn:R02704",NA,780,198,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry12","72","llx:NCDO2118_1807 / llx:NCDO2118_1808 / llx:NCDO2118_1809","gene","http://www.kegg.jp/dbget-bin/www_bget?llx:NCDO2118_1807+llx:NCDO2118_1808+llx:NCDO2118_1809",NA,"rn:R02630",NA,310,304,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry14","74","llx:NCDO2118_0665 / llx:NCDO2118_1502","gene","http://www.kegg.jp/dbget-bin/www_bget?llx:NCDO2118_0665+llx:NCDO2118_1502",NA,"rn:R00867",NA,524,282,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry17","77","llx:NCDO2118_0026","gene","http://www.kegg.jp/dbget-bin/www_bget?llx:NCDO2118_0026",NA,"rn:R02703",NA,977,253,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry18","78","llx:NCDO2118_0785","gene","http://www.kegg.jp/dbget-bin/www_bget?llx:NCDO2118_0785",NA,"rn:R01819",NA,682,324,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry26","88","llx:NCDO2118_1386","gene","http://www.kegg.jp/dbget-bin/www_bget?llx:NCDO2118_1386",NA,"rn:R04779",NA,963,418,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry30","92","llx:NCDO2118_1023","gene","http://www.kegg.jp/dbget-bin/www_bget?llx:NCDO2118_1023",NA,"rn:R02071",NA,1038,738,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry31","93","llx:NCDO2118_1134","gene","http://www.kegg.jp/dbget-bin/www_bget?llx:NCDO2118_1134",NA,"rn:R01015",NA,922,687,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry32","94","llx:NCDO2118_2029","gene","http://www.kegg.jp/dbget-bin/www_bget?llx:NCDO2118_2029",NA,"rn:R02568",NA,589,989,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry33","95","llx:NCDO2118_0241","gene","http://www.kegg.jp/dbget-bin/www_bget?llx:NCDO2118_0241",NA,"rn:R01059",NA,976,738,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry34","96","llx:NCDO2118_2029","gene","http://www.kegg.jp/dbget-bin/www_bget?llx:NCDO2118_2029",NA,"rn:R01070",NA,922,593,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry43","105","llx:NCDO2118_0252","gene","http://www.kegg.jp/dbget-bin/www_bget?llx:NCDO2118_0252",NA,"rn:R04780",NA,878,418,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
