"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","54","lmoj:LM220_03732 / lmoj:LM220_05362 / lmoj:LM220_05367 / lmoj:LM220_05372 / lmoj:LM220_10160 / lmoj:LM220_10165 / lmoj:LM220_10170 / lmoj:LM220_12252 / lmoj:LM220_12257 / lmoj:LM220_12262 / lmoj:LM220_22705 / lmoj:LM220_22710","gene","http://www.kegg.jp/dbget-bin/www_bget?lmoj:LM220_03732+lmoj:LM220_05362+lmoj:LM220_05367+lmoj:LM220_05372+lmoj:LM220_10160+lmoj:LM220_10165+lmoj:LM220_10170+lmoj:LM220_12252+lmoj:LM220_12257+lmoj:LM220_12262+lmoj:LM220_22705+lmoj:LM220_22710",NA,"rn:R03232",NA,310,1006,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry4","58","lmoj:LM220_18155 / lmoj:LM220_21335 / lmoj:LM220_21340","gene","http://www.kegg.jp/dbget-bin/www_bget?lmoj:LM220_18155+lmoj:LM220_21335+lmoj:LM220_21340",NA,"rn:R00875",NA,198,201,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry9","67","lmoj:LM220_11472 / lmoj:LM220_11482","gene","http://www.kegg.jp/dbget-bin/www_bget?lmoj:LM220_11472+lmoj:LM220_11482",NA,"rn:R02704",NA,780,198,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry12","72","lmoj:LM220_10922 / lmoj:LM220_10927 / lmoj:LM220_10937 / lmoj:LM220_15363 / lmoj:LM220_15368 / lmoj:LM220_15373 / lmoj:LM220_15500 / lmoj:LM220_16277 / lmoj:LM220_16287 / lmoj:LM220_16292","gene","http://www.kegg.jp/dbget-bin/www_bget?lmoj:LM220_10922+lmoj:LM220_10927+lmoj:LM220_10937+lmoj:LM220_15363+lmoj:LM220_15368+lmoj:LM220_15373+lmoj:LM220_15500+lmoj:LM220_16277+lmoj:LM220_16287+lmoj:LM220_16292",NA,"rn:R02630",NA,310,304,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry14","74","lmoj:LM220_18435","gene","http://www.kegg.jp/dbget-bin/www_bget?lmoj:LM220_18435",NA,"rn:R00867",NA,524,282,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry18","78","lmoj:LM220_14551","gene","http://www.kegg.jp/dbget-bin/www_bget?lmoj:LM220_14551",NA,"rn:R01819",NA,682,324,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry19","79","lmoj:LM220_18525","gene","http://www.kegg.jp/dbget-bin/www_bget?lmoj:LM220_18525",NA,"rn:R01818",NA,397,355,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry25","87","lmoj:LM220_07192 / lmoj:LM220_07197 / lmoj:LM220_07202","gene","http://www.kegg.jp/dbget-bin/www_bget?lmoj:LM220_07192+lmoj:LM220_07197+lmoj:LM220_07202",NA,"rn:R05820",NA,995,451,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry26","88","lmoj:LM220_12162","gene","http://www.kegg.jp/dbget-bin/www_bget?lmoj:LM220_12162",NA,"rn:R04779",NA,963,418,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry30","92","lmoj:LM220_03027 / lmoj:LM220_20915","gene","http://www.kegg.jp/dbget-bin/www_bget?lmoj:LM220_03027+lmoj:LM220_20915",NA,"rn:R02071",NA,1038,738,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
