"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry5","59","lul:LPB138_07755","gene","http://www.kegg.jp/dbget-bin/www_bget?lul:LPB138_07755",NA,"rn:R00878",NA,134,202,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry10","69","lul:LPB138_02310 / lul:LPB138_04625 / lul:LPB138_12945 / lul:LPB138_12950","gene","http://www.kegg.jp/dbget-bin/www_bget?lul:LPB138_02310+lul:LPB138_04625+lul:LPB138_12945+lul:LPB138_12950",NA,"rn:R01332",NA,149,391,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry14","74","lul:LPB138_03135","gene","http://www.kegg.jp/dbget-bin/www_bget?lul:LPB138_03135",NA,"rn:R00867",NA,524,282,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry18","78","lul:LPB138_04160","gene","http://www.kegg.jp/dbget-bin/www_bget?lul:LPB138_04160",NA,"rn:R01819",NA,682,324,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry19","79","lul:LPB138_03985","gene","http://www.kegg.jp/dbget-bin/www_bget?lul:LPB138_03985",NA,"rn:R01818",NA,397,355,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry21","82","lul:LPB138_10915","gene","http://www.kegg.jp/dbget-bin/www_bget?lul:LPB138_10915",NA,"rn:R05692",NA,397,583,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry22","83","lul:LPB138_10910","gene","http://www.kegg.jp/dbget-bin/www_bget?lul:LPB138_10910",NA,"rn:R00888",NA,397,518,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry23","84","lul:LPB138_06240","gene","http://www.kegg.jp/dbget-bin/www_bget?lul:LPB138_06240",NA,"rn:R00885",NA,372,426,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry26","88","lul:LPB138_06325 / lul:LPB138_11420","gene","http://www.kegg.jp/dbget-bin/www_bget?lul:LPB138_06325+lul:LPB138_11420",NA,"rn:R04779",NA,963,418,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry31","93","lul:LPB138_06745","gene","http://www.kegg.jp/dbget-bin/www_bget?lul:LPB138_06745",NA,"rn:R01015",NA,922,687,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry32","94","lul:LPB138_11435 / lul:LPB138_13555","gene","http://www.kegg.jp/dbget-bin/www_bget?lul:LPB138_11435+lul:LPB138_13555",NA,"rn:R02568",NA,589,989,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry34","96","lul:LPB138_11435 / lul:LPB138_13555","gene","http://www.kegg.jp/dbget-bin/www_bget?lul:LPB138_11435+lul:LPB138_13555",NA,"rn:R01070",NA,922,593,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry43","105","lul:LPB138_09935","gene","http://www.kegg.jp/dbget-bin/www_bget?lul:LPB138_09935",NA,"rn:R04780",NA,878,418,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry101","182","lul:LPB138_02315","gene","http://www.kegg.jp/dbget-bin/www_bget?lul:LPB138_02315",NA,"rn:R00879",NA,278,270,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry104","187","lul:LPB138_10635","gene","http://www.kegg.jp/dbget-bin/www_bget?lul:LPB138_10635",NA,"rn:R09030",NA,1025,216,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
