"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","54","lmol:LMOL312_0356 / lmol:LMOL312_0357 / lmol:LMOL312_0409 / lmol:LMOL312_0410 / lmol:LMOL312_0411 / lmol:LMOL312_0434 / lmol:LMOL312_0435 / lmol:LMOL312_0436 / lmol:LMOL312_2152 / lmol:LMOL312_2153 / lmol:LMOL312_2154 / lmol:LMOL312_2290 / lmol:LMOL312_2700","gene","http://www.kegg.jp/dbget-bin/www_bget?lmol:LMOL312_0356+lmol:LMOL312_0357+lmol:LMOL312_0409+lmol:LMOL312_0410+lmol:LMOL312_0411+lmol:LMOL312_0434+lmol:LMOL312_0435+lmol:LMOL312_0436+lmol:LMOL312_2152+lmol:LMOL312_2153+lmol:LMOL312_2154+lmol:LMOL312_2290+lmol:LMOL312_2700",NA,"rn:R03232",NA,310,1006,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry4","58","lmol:LMOL312_0510 / lmol:LMOL312_2629 / lmol:LMOL312_2630","gene","http://www.kegg.jp/dbget-bin/www_bget?lmol:LMOL312_0510+lmol:LMOL312_2629+lmol:LMOL312_2630",NA,"rn:R00875",NA,198,201,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry9","67","lmol:LMOL312_2762 / lmol:LMOL312_2764","gene","http://www.kegg.jp/dbget-bin/www_bget?lmol:LMOL312_2762+lmol:LMOL312_2764",NA,"rn:R02704",NA,780,198,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry12","72","lmol:LMOL312_0024 / lmol:LMOL312_0026 / lmol:LMOL312_0027 / lmol:LMOL312_0100 / lmol:LMOL312_0101 / lmol:LMOL312_0102 / lmol:LMOL312_0780 / lmol:LMOL312_0781 / lmol:LMOL312_0783 / lmol:LMOL312_2000","gene","http://www.kegg.jp/dbget-bin/www_bget?lmol:LMOL312_0024+lmol:LMOL312_0026+lmol:LMOL312_0027+lmol:LMOL312_0100+lmol:LMOL312_0101+lmol:LMOL312_0102+lmol:LMOL312_0780+lmol:LMOL312_0781+lmol:LMOL312_0783+lmol:LMOL312_2000",NA,"rn:R02630",NA,310,304,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry14","74","lmol:LMOL312_0812","gene","http://www.kegg.jp/dbget-bin/www_bget?lmol:LMOL312_0812",NA,"rn:R00867",NA,524,282,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry18","78","lmol:LMOL312_2125 / lmol:LMOL312_2126","gene","http://www.kegg.jp/dbget-bin/www_bget?lmol:LMOL312_2125+lmol:LMOL312_2126",NA,"rn:R01819",NA,682,324,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry19","79","lmol:LMOL312_0865","gene","http://www.kegg.jp/dbget-bin/www_bget?lmol:LMOL312_0865",NA,"rn:R01818",NA,397,355,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry25","87","lmol:LMOL312_0550 / lmol:LMOL312_0551 / lmol:LMOL312_0552","gene","http://www.kegg.jp/dbget-bin/www_bget?lmol:LMOL312_0550+lmol:LMOL312_0551+lmol:LMOL312_0552",NA,"rn:R05820",NA,995,451,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry26","88","lmol:LMOL312_1571","gene","http://www.kegg.jp/dbget-bin/www_bget?lmol:LMOL312_1571",NA,"rn:R04779",NA,963,418,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry30","92","lmol:LMOL312_2109 / lmol:LMOL312_2291","gene","http://www.kegg.jp/dbget-bin/www_bget?lmol:LMOL312_2109+lmol:LMOL312_2291",NA,"rn:R02071",NA,1038,738,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry31","93","lmol:LMOL312_0344 / lmol:LMOL312_2417","gene","http://www.kegg.jp/dbget-bin/www_bget?lmol:LMOL312_0344+lmol:LMOL312_2417",NA,"rn:R01015",NA,922,687,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry32","94","lmol:LMOL312_0358 / lmol:LMOL312_2150 / lmol:LMOL312_2151","gene","http://www.kegg.jp/dbget-bin/www_bget?lmol:LMOL312_0358+lmol:LMOL312_2150+lmol:LMOL312_2151",NA,"rn:R02568",NA,589,989,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry34","96","lmol:LMOL312_0358 / lmol:LMOL312_2150 / lmol:LMOL312_2151","gene","http://www.kegg.jp/dbget-bin/www_bget?lmol:LMOL312_0358+lmol:LMOL312_2150+lmol:LMOL312_2151",NA,"rn:R01070",NA,922,593,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry36","98","lmol:LMOL312_2812","gene","http://www.kegg.jp/dbget-bin/www_bget?lmol:LMOL312_2812",NA,"rn:R02437",NA,223,931,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry37","99","lmol:LMOL312_2813","gene","http://www.kegg.jp/dbget-bin/www_bget?lmol:LMOL312_2813",NA,"rn:R03014",NA,310,960,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry39","101","lmol:LMOL312_2811","gene","http://www.kegg.jp/dbget-bin/www_bget?lmol:LMOL312_2811",NA,"rn:R02263",NA,589,960,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry43","105","lmol:LMOL312_0830","gene","http://www.kegg.jp/dbget-bin/www_bget?lmol:LMOL312_0830",NA,"rn:R04780",NA,878,418,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry92","167","lmol:LMOL312_2108","gene","http://www.kegg.jp/dbget-bin/www_bget?lmol:LMOL312_2108",NA,"rn:R02262",NA,589,742,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry104","187","lmol:LMOL312_0343 / lmol:LMOL312_0502 / lmol:LMOL312_2628 / lmol:LMOL312_2640","gene","http://www.kegg.jp/dbget-bin/www_bget?lmol:LMOL312_0343+lmol:LMOL312_0502+lmol:LMOL312_2628+lmol:LMOL312_2640",NA,"rn:R09030",NA,1025,216,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
