"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry8","63","lan:Lacal_2503","gene","http://www.kegg.jp/dbget-bin/www_bget?lan:Lacal_2503",NA,"rn:R00868",NA,409,191,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry14","74","lan:Lacal_2504","gene","http://www.kegg.jp/dbget-bin/www_bget?lan:Lacal_2504",NA,"rn:R00867",NA,524,282,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry18","78","lan:Lacal_1352 / lan:Lacal_1580","gene","http://www.kegg.jp/dbget-bin/www_bget?lan:Lacal_1352+lan:Lacal_1580",NA,"rn:R01819",NA,682,324,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry19","79","lan:Lacal_2832","gene","http://www.kegg.jp/dbget-bin/www_bget?lan:Lacal_2832",NA,"rn:R01818",NA,397,355,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry23","84","lan:Lacal_1696","gene","http://www.kegg.jp/dbget-bin/www_bget?lan:Lacal_1696",NA,"rn:R00885",NA,372,426,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry26","88","lan:Lacal_2588","gene","http://www.kegg.jp/dbget-bin/www_bget?lan:Lacal_2588",NA,"rn:R04779",NA,963,418,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry28","90","lan:Lacal_1746","gene","http://www.kegg.jp/dbget-bin/www_bget?lan:Lacal_1746",NA,"rn:R03706",NA,768,400,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry31","93","lan:Lacal_0332","gene","http://www.kegg.jp/dbget-bin/www_bget?lan:Lacal_0332",NA,"rn:R01015",NA,922,687,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry32","94","lan:Lacal_0526","gene","http://www.kegg.jp/dbget-bin/www_bget?lan:Lacal_0526",NA,"rn:R02568",NA,589,989,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry34","96","lan:Lacal_0526","gene","http://www.kegg.jp/dbget-bin/www_bget?lan:Lacal_0526",NA,"rn:R01070",NA,922,593,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry43","105","lan:Lacal_0782","gene","http://www.kegg.jp/dbget-bin/www_bget?lan:Lacal_0782",NA,"rn:R04780",NA,878,418,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
"entry104","187","lan:Lacal_1001","gene","http://www.kegg.jp/dbget-bin/www_bget?lan:Lacal_1001",NA,"rn:R09030",NA,1025,216,"rectangle",46,17,"#000000","#BFFFBF",1,"00051"
