"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry5","29","calt:Cal6303_4111","gene","http://www.kegg.jp/dbget-bin/www_bget?calt:Cal6303_4111",NA,"rn:R00859",NA,493,308,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry10","38","calt:Cal6303_3213","gene","http://www.kegg.jp/dbget-bin/www_bget?calt:Cal6303_3213",NA,"rn:R00508",NA,156,464,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry13","41","calt:Cal6303_1144","gene","http://www.kegg.jp/dbget-bin/www_bget?calt:Cal6303_1144",NA,"rn:R00530",NA,105,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry14","42","calt:Cal6303_4320","gene","http://www.kegg.jp/dbget-bin/www_bget?calt:Cal6303_4320",NA,"rn:R00529",NA,55,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry18","48","calt:Cal6303_1841","gene","http://www.kegg.jp/dbget-bin/www_bget?calt:Cal6303_1841",NA,"rn:R02021",NA,316,364,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry43","90","calt:Cal6303_0997","gene","http://www.kegg.jp/dbget-bin/www_bget?calt:Cal6303_0997",NA,"rn:R01931",NA,439,239,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry54","103","calt:Cal6303_0106 / calt:Cal6303_3925 / calt:Cal6303_4885","gene","http://www.kegg.jp/dbget-bin/www_bget?calt:Cal6303_0106+calt:Cal6303_3925+calt:Cal6303_4885",NA,"rn:R00897",NA,825,308,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry59","109","calt:Cal6303_0629 / calt:Cal6303_3647","gene","http://www.kegg.jp/dbget-bin/www_bget?calt:Cal6303_0629+calt:Cal6303_3647",NA,"rn:R00586",NA,786,212,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry79","133","calt:Cal6303_1672 / calt:Cal6303_1673 / calt:Cal6303_1674 / calt:Cal6303_1975 / calt:Cal6303_3343","gene","http://www.kegg.jp/dbget-bin/www_bget?calt:Cal6303_1672+calt:Cal6303_1673+calt:Cal6303_1674+calt:Cal6303_1975+calt:Cal6303_3343",NA,NA,NA,80,178,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry85","149","calt:Cal6303_4111","gene","http://www.kegg.jp/dbget-bin/www_bget?calt:Cal6303_4111",NA,"rn:R00859",NA,675,775,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry86","150","calt:Cal6303_1841","gene","http://www.kegg.jp/dbget-bin/www_bget?calt:Cal6303_1841",NA,"rn:R02021",NA,505,765,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry94","158","calt:Cal6303_4320","gene","http://www.kegg.jp/dbget-bin/www_bget?calt:Cal6303_4320",NA,"rn:R00529",NA,288,765,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry99","164","calt:Cal6303_4320","gene","http://www.kegg.jp/dbget-bin/www_bget?calt:Cal6303_4320",NA,"rn:R00529",NA,288,836,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
