"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry4","27","gsl:Gasu_55380","gene","http://www.kegg.jp/dbget-bin/www_bget?gsl:Gasu_55380",NA,"rn:R00533",NA,183,297,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry5","29","gsl:Gasu_27710","gene","http://www.kegg.jp/dbget-bin/www_bget?gsl:Gasu_27710",NA,"rn:R00859",NA,493,308,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry7","31","gsl:Gasu_00750","gene","http://www.kegg.jp/dbget-bin/www_bget?gsl:Gasu_00750",NA,"rn:R00858",NA,493,287,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry10","38","gsl:Gasu_16130","gene","http://www.kegg.jp/dbget-bin/www_bget?gsl:Gasu_16130",NA,"rn:R00508",NA,156,464,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry11","39","gsl:Gasu_08490 / gsl:Gasu_42650","gene","http://www.kegg.jp/dbget-bin/www_bget?gsl:Gasu_08490+gsl:Gasu_42650",NA,"rn:R00509",NA,80,464,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry12","40","gsl:Gasu_34150","gene","http://www.kegg.jp/dbget-bin/www_bget?gsl:Gasu_34150",NA,"rn:R00531",NA,156,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry13","41","gsl:Gasu_34150","gene","http://www.kegg.jp/dbget-bin/www_bget?gsl:Gasu_34150",NA,"rn:R00530",NA,105,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry14","42","gsl:Gasu_08490","gene","http://www.kegg.jp/dbget-bin/www_bget?gsl:Gasu_08490",NA,"rn:R00529",NA,55,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry20","51","gsl:Gasu_09200","gene","http://www.kegg.jp/dbget-bin/www_bget?gsl:Gasu_09200",NA,"rn:R05717",NA,212,364,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry43","90","gsl:Gasu_60440","gene","http://www.kegg.jp/dbget-bin/www_bget?gsl:Gasu_60440",NA,"rn:R01931",NA,439,239,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry54","103","gsl:Gasu_24750","gene","http://www.kegg.jp/dbget-bin/www_bget?gsl:Gasu_24750",NA,"rn:R00897",NA,825,308,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry59","109","gsl:Gasu_43310 / gsl:Gasu_48740","gene","http://www.kegg.jp/dbget-bin/www_bget?gsl:Gasu_43310+gsl:Gasu_48740",NA,"rn:R00586",NA,786,212,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry69","121","gsl:Gasu_58810","gene","http://www.kegg.jp/dbget-bin/www_bget?gsl:Gasu_58810",NA,"rn:R01288",NA,865,420,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry79","133","gsl:Gasu_39980 / gsl:JL72_p036 / gsl:JL72_p037","gene","http://www.kegg.jp/dbget-bin/www_bget?gsl:Gasu_39980+gsl:JL72_p036+gsl:JL72_p037",NA,NA,NA,80,178,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry85","149","gsl:Gasu_27710","gene","http://www.kegg.jp/dbget-bin/www_bget?gsl:Gasu_27710",NA,"rn:R00859",NA,675,775,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry87","151","gsl:Gasu_08490","gene","http://www.kegg.jp/dbget-bin/www_bget?gsl:Gasu_08490",NA,"rn:R00509",NA,394,754,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry88","152","gsl:Gasu_08490","gene","http://www.kegg.jp/dbget-bin/www_bget?gsl:Gasu_08490",NA,"rn:R00529",NA,288,746,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry89","153","gsl:Gasu_00750","gene","http://www.kegg.jp/dbget-bin/www_bget?gsl:Gasu_00750",NA,"rn:R00858",NA,675,754,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry95","159","gsl:Gasu_42650","gene","http://www.kegg.jp/dbget-bin/www_bget?gsl:Gasu_42650",NA,"rn:R00509",NA,394,775,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry128","204","gsl:Gasu_08440","gene","http://www.kegg.jp/dbget-bin/www_bget?gsl:Gasu_08440",NA,"rn:R08678",NA,453,424,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
