"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry5","29","myo:OEM_16470 / myo:OEM_19120","gene","http://www.kegg.jp/dbget-bin/www_bget?myo:OEM_16470+myo:OEM_19120",NA,"rn:R00859",NA,493,308,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry7","31","myo:OEM_17710","gene","http://www.kegg.jp/dbget-bin/www_bget?myo:OEM_17710",NA,"rn:R00858",NA,493,287,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry10","38","myo:OEM_18720 / myo:OEM_22050 / myo:OEM_35630 / myo:OEM_51610","gene","http://www.kegg.jp/dbget-bin/www_bget?myo:OEM_18720+myo:OEM_22050+myo:OEM_35630+myo:OEM_51610",NA,"rn:R00508",NA,156,464,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry11","39","myo:OEM_12470 / myo:OEM_13450 / myo:OEM_51620","gene","http://www.kegg.jp/dbget-bin/www_bget?myo:OEM_12470+myo:OEM_13450+myo:OEM_51620",NA,"rn:R00509",NA,80,464,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry14","42","myo:OEM_12480 / myo:OEM_13440 / myo:OEM_13450 / myo:OEM_51560","gene","http://www.kegg.jp/dbget-bin/www_bget?myo:OEM_12480+myo:OEM_13440+myo:OEM_13450+myo:OEM_51560",NA,"rn:R00529",NA,55,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry18","48","myo:OEM_16460","gene","http://www.kegg.jp/dbget-bin/www_bget?myo:OEM_16460",NA,"rn:R02021",NA,316,364,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry25","57","myo:OEM_32200 / myo:OEM_45360","gene","http://www.kegg.jp/dbget-bin/www_bget?myo:OEM_32200+myo:OEM_45360",NA,"rn:R10206",NA,399,440,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry43","90","myo:OEM_06700 / myo:OEM_19010 / myo:OEM_41460","gene","http://www.kegg.jp/dbget-bin/www_bget?myo:OEM_06700+myo:OEM_19010+myo:OEM_41460",NA,"rn:R01931",NA,439,239,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry54","103","myo:OEM_03990 / myo:OEM_18170","gene","http://www.kegg.jp/dbget-bin/www_bget?myo:OEM_03990+myo:OEM_18170",NA,"rn:R00897",NA,825,308,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry59","109","myo:OEM_18160","gene","http://www.kegg.jp/dbget-bin/www_bget?myo:OEM_18160",NA,"rn:R00586",NA,786,212,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry68","120","myo:OEM_46950","gene","http://www.kegg.jp/dbget-bin/www_bget?myo:OEM_46950",NA,"rn:R01288",NA,865,441,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry69","121","myo:OEM_11190","gene","http://www.kegg.jp/dbget-bin/www_bget?myo:OEM_11190",NA,"rn:R01288",NA,865,420,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry73","125","myo:OEM_42110","gene","http://www.kegg.jp/dbget-bin/www_bget?myo:OEM_42110",NA,"rn:R01777",NA,826,518,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry78","130","myo:OEM_32200 / myo:OEM_45360","gene","http://www.kegg.jp/dbget-bin/www_bget?myo:OEM_32200+myo:OEM_45360",NA,"rn:R07210",NA,304,253,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry79","133","myo:OEM_16420 / myo:OEM_16430 / myo:OEM_16440 / myo:OEM_16450","gene","http://www.kegg.jp/dbget-bin/www_bget?myo:OEM_16420+myo:OEM_16430+myo:OEM_16440+myo:OEM_16450",NA,NA,NA,80,178,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry80","134","myo:OEM_22740 / myo:OEM_22750 / myo:OEM_48520","gene","http://www.kegg.jp/dbget-bin/www_bget?myo:OEM_22740+myo:OEM_22750+myo:OEM_48520",NA,NA,NA,304,178,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry85","149","myo:OEM_16470 / myo:OEM_19120","gene","http://www.kegg.jp/dbget-bin/www_bget?myo:OEM_16470+myo:OEM_19120",NA,"rn:R00859",NA,675,775,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry86","150","myo:OEM_16460","gene","http://www.kegg.jp/dbget-bin/www_bget?myo:OEM_16460",NA,"rn:R02021",NA,505,765,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry89","153","myo:OEM_17710","gene","http://www.kegg.jp/dbget-bin/www_bget?myo:OEM_17710",NA,"rn:R00858",NA,675,754,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry94","158","myo:OEM_12480 / myo:OEM_51560","gene","http://www.kegg.jp/dbget-bin/www_bget?myo:OEM_12480+myo:OEM_51560",NA,"rn:R00529",NA,288,765,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry95","159","myo:OEM_12470 / myo:OEM_13450 / myo:OEM_51620","gene","http://www.kegg.jp/dbget-bin/www_bget?myo:OEM_12470+myo:OEM_13450+myo:OEM_51620",NA,"rn:R00509",NA,394,775,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry96","160","myo:OEM_13440 / myo:OEM_13450","gene","http://www.kegg.jp/dbget-bin/www_bget?myo:OEM_13440+myo:OEM_13450",NA,"rn:R00529",NA,288,784,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry99","164","myo:OEM_12480 / myo:OEM_51560","gene","http://www.kegg.jp/dbget-bin/www_bget?myo:OEM_12480+myo:OEM_51560",NA,"rn:R00529",NA,288,836,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry124","198","myo:OEM_40840","gene","http://www.kegg.jp/dbget-bin/www_bget?myo:OEM_40840",NA,"rn:R11546",NA,754,572,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
