"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry7","37","sale:EPH95_12600","gene","http://www.kegg.jp/dbget-bin/www_bget?sale:EPH95_12600",NA,"rn:R00858",NA,493,287,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry10","44","sale:EPH95_08160","gene","http://www.kegg.jp/dbget-bin/www_bget?sale:EPH95_08160",NA,"rn:R00508",NA,156,464,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry11","45","sale:EPH95_05755","gene","http://www.kegg.jp/dbget-bin/www_bget?sale:EPH95_05755",NA,"rn:R00509",NA,80,464,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry14","48","sale:EPH95_05760","gene","http://www.kegg.jp/dbget-bin/www_bget?sale:EPH95_05760",NA,"rn:R00529",NA,55,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry18","54","sale:EPH95_05765","gene","http://www.kegg.jp/dbget-bin/www_bget?sale:EPH95_05765",NA,"rn:R02021",NA,316,364,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry23","61","sale:EPH95_11215","gene","http://www.kegg.jp/dbget-bin/www_bget?sale:EPH95_11215",NA,"rn:R10203",NA,374,552,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry25","63","sale:EPH95_11215","gene","http://www.kegg.jp/dbget-bin/www_bget?sale:EPH95_11215",NA,"rn:R10206",NA,399,440,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry43","96","sale:EPH95_03645 / sale:EPH95_15400","gene","http://www.kegg.jp/dbget-bin/www_bget?sale:EPH95_03645+sale:EPH95_15400",NA,"rn:R01931",NA,439,239,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry54","109","sale:EPH95_08495 / sale:EPH95_10425","gene","http://www.kegg.jp/dbget-bin/www_bget?sale:EPH95_08495+sale:EPH95_10425",NA,"rn:R00897",NA,825,308,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry59","117","sale:EPH95_10270","gene","http://www.kegg.jp/dbget-bin/www_bget?sale:EPH95_10270",NA,"rn:R00586",NA,786,212,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry69","130","sale:EPH95_01060","gene","http://www.kegg.jp/dbget-bin/www_bget?sale:EPH95_01060",NA,"rn:R01288",NA,865,420,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry73","134","sale:EPH95_02125","gene","http://www.kegg.jp/dbget-bin/www_bget?sale:EPH95_02125",NA,"rn:R01777",NA,826,518,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry78","139","sale:EPH95_11215","gene","http://www.kegg.jp/dbget-bin/www_bget?sale:EPH95_11215",NA,"rn:R07210",NA,304,253,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry86","159","sale:EPH95_05765","gene","http://www.kegg.jp/dbget-bin/www_bget?sale:EPH95_05765",NA,"rn:R02021",NA,505,765,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry89","162","sale:EPH95_12600","gene","http://www.kegg.jp/dbget-bin/www_bget?sale:EPH95_12600",NA,"rn:R00858",NA,675,754,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry94","167","sale:EPH95_05760","gene","http://www.kegg.jp/dbget-bin/www_bget?sale:EPH95_05760",NA,"rn:R00529",NA,288,765,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry95","168","sale:EPH95_05755","gene","http://www.kegg.jp/dbget-bin/www_bget?sale:EPH95_05755",NA,"rn:R00509",NA,394,775,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry99","173","sale:EPH95_05760","gene","http://www.kegg.jp/dbget-bin/www_bget?sale:EPH95_05760",NA,"rn:R00529",NA,288,836,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
