"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry3","26","azo:azo1141","gene","http://www.kegg.jp/dbget-bin/www_bget?azo:azo1141",NA,"rn:R00528",NA,183,278,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry7","31","azo:azo0432","gene","http://www.kegg.jp/dbget-bin/www_bget?azo:azo0432",NA,"rn:R00858",NA,493,287,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry13","41","azo:azo1527","gene","http://www.kegg.jp/dbget-bin/www_bget?azo:azo1527",NA,"rn:R00530",NA,105,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry14","42","azo:azo0428 / azo:azo0429","gene","http://www.kegg.jp/dbget-bin/www_bget?azo:azo0428+azo:azo0429",NA,"rn:R00529",NA,55,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry18","48","azo:azo0430","gene","http://www.kegg.jp/dbget-bin/www_bget?azo:azo0430",NA,"rn:R02021",NA,316,364,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry24","56","azo:azo2601","gene","http://www.kegg.jp/dbget-bin/www_bget?azo:azo2601",NA,"rn:R09513",NA,349,440,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry43","90","azo:azo2754","gene","http://www.kegg.jp/dbget-bin/www_bget?azo:azo2754",NA,"rn:R01931",NA,439,239,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry54","103","azo:azo2399","gene","http://www.kegg.jp/dbget-bin/www_bget?azo:azo2399",NA,"rn:R00897",NA,825,308,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry59","109","azo:azo0366 / azo:azo0550 / azo:azo2019","gene","http://www.kegg.jp/dbget-bin/www_bget?azo:azo0366+azo:azo0550+azo:azo2019",NA,"rn:R00586",NA,786,212,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry66","117","azo:azo1143 / azo:azo1144 / azo:azo2976","gene","http://www.kegg.jp/dbget-bin/www_bget?azo:azo1143+azo:azo1144+azo:azo2976",NA,"rn:R10151",NA,159,107,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry68","120","azo:azo1054","gene","http://www.kegg.jp/dbget-bin/www_bget?azo:azo1054",NA,"rn:R01288",NA,865,441,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry73","125","azo:azo3971","gene","http://www.kegg.jp/dbget-bin/www_bget?azo:azo3971",NA,"rn:R01777",NA,826,518,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry79","133","azo:azo1333 / azo:azo1334 / azo:azo1335 / azo:azo1336 / azo:azo2274 / azo:azo2363","gene","http://www.kegg.jp/dbget-bin/www_bget?azo:azo1333+azo:azo1334+azo:azo1335+azo:azo1336+azo:azo2274+azo:azo2363",NA,NA,NA,80,178,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry86","150","azo:azo0430","gene","http://www.kegg.jp/dbget-bin/www_bget?azo:azo0430",NA,"rn:R02021",NA,505,765,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry89","153","azo:azo0432","gene","http://www.kegg.jp/dbget-bin/www_bget?azo:azo0432",NA,"rn:R00858",NA,675,754,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry96","160","azo:azo0428 / azo:azo0429","gene","http://www.kegg.jp/dbget-bin/www_bget?azo:azo0428+azo:azo0429",NA,"rn:R00529",NA,288,784,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry108","176","azo:azo1143 / azo:azo2976","gene","http://www.kegg.jp/dbget-bin/www_bget?azo:azo1143+azo:azo2976",NA,NA,NA,418,878,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry109","177","azo:azo1144","gene","http://www.kegg.jp/dbget-bin/www_bget?azo:azo1144",NA,NA,NA,418,895,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry119","193","azo:azo1702 / azo:azo2494","gene","http://www.kegg.jp/dbget-bin/www_bget?azo:azo1702+azo:azo2494",NA,"rn:R11130",NA,497,483,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry121","195","azo:azo2498","gene","http://www.kegg.jp/dbget-bin/www_bget?azo:azo2498",NA,"rn:R10936",NA,639,483,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
