"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry7","31","col:AM608_08445","gene","http://www.kegg.jp/dbget-bin/www_bget?col:AM608_08445",NA,"rn:R00858",NA,493,287,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry10","38","col:AM608_01770","gene","http://www.kegg.jp/dbget-bin/www_bget?col:AM608_01770",NA,"rn:R00508",NA,156,464,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry14","42","col:AM608_07565 / col:AM608_11085","gene","http://www.kegg.jp/dbget-bin/www_bget?col:AM608_07565+col:AM608_11085",NA,"rn:R00529",NA,55,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry18","48","col:AM608_08860","gene","http://www.kegg.jp/dbget-bin/www_bget?col:AM608_08860",NA,"rn:R02021",NA,316,364,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry54","103","col:AM608_01600","gene","http://www.kegg.jp/dbget-bin/www_bget?col:AM608_01600",NA,"rn:R00897",NA,825,308,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry59","109","col:AM608_01595","gene","http://www.kegg.jp/dbget-bin/www_bget?col:AM608_01595",NA,"rn:R00586",NA,786,212,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry73","125","col:AM608_05570","gene","http://www.kegg.jp/dbget-bin/www_bget?col:AM608_05570",NA,"rn:R01777",NA,826,518,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry86","150","col:AM608_08860","gene","http://www.kegg.jp/dbget-bin/www_bget?col:AM608_08860",NA,"rn:R02021",NA,505,765,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry89","153","col:AM608_08445","gene","http://www.kegg.jp/dbget-bin/www_bget?col:AM608_08445",NA,"rn:R00858",NA,675,754,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry96","160","col:AM608_07565 / col:AM608_11085","gene","http://www.kegg.jp/dbget-bin/www_bget?col:AM608_07565+col:AM608_11085",NA,"rn:R00529",NA,288,784,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
