"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry4","27","cic:CICLE_v10015526mg","gene","http://www.kegg.jp/dbget-bin/www_bget?cic:CICLE_v10015526mg",NA,"rn:R00533",NA,183,297,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry5","29","cic:CICLE_v10014382mg","gene","http://www.kegg.jp/dbget-bin/www_bget?cic:CICLE_v10014382mg",NA,"rn:R00859",NA,493,308,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry10","38","cic:CICLE_v100014631m / cic:CICLE_v100014632m / cic:CICLE_v10008644mg / cic:CICLE_v10015112mg / cic:CICLE_v10015399mg","gene","http://www.kegg.jp/dbget-bin/www_bget?cic:CICLE_v100014631m+cic:CICLE_v100014632m+cic:CICLE_v10008644mg+cic:CICLE_v10015112mg+cic:CICLE_v10015399mg",NA,"rn:R00508",NA,156,464,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry11","39","cic:CICLE_v10001007mg / cic:CICLE_v10004927mg / cic:CICLE_v10006035mg / cic:CICLE_v10022273mg / cic:CICLE_v10026239mg","gene","http://www.kegg.jp/dbget-bin/www_bget?cic:CICLE_v10001007mg+cic:CICLE_v10004927mg+cic:CICLE_v10006035mg+cic:CICLE_v10022273mg+cic:CICLE_v10026239mg",NA,"rn:R00509",NA,80,464,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry12","40","cic:CICLE_v10022693mg","gene","http://www.kegg.jp/dbget-bin/www_bget?cic:CICLE_v10022693mg",NA,"rn:R00531",NA,156,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry13","41","cic:CICLE_v10022693mg","gene","http://www.kegg.jp/dbget-bin/www_bget?cic:CICLE_v10022693mg",NA,"rn:R00530",NA,105,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry14","42","cic:CICLE_v10001007mg / cic:CICLE_v10004927mg / cic:CICLE_v10006035mg","gene","http://www.kegg.jp/dbget-bin/www_bget?cic:CICLE_v10001007mg+cic:CICLE_v10004927mg+cic:CICLE_v10006035mg",NA,"rn:R00529",NA,55,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry20","51","cic:CICLE_v10010222mg / cic:CICLE_v10015162mg","gene","http://www.kegg.jp/dbget-bin/www_bget?cic:CICLE_v10010222mg+cic:CICLE_v10015162mg",NA,"rn:R05717",NA,212,364,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry31","69","cic:CICLE_v10004848mg","gene","http://www.kegg.jp/dbget-bin/www_bget?cic:CICLE_v10004848mg",NA,"rn:R01851",NA,721,459,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry43","90","cic:CICLE_v10005196mg","gene","http://www.kegg.jp/dbget-bin/www_bget?cic:CICLE_v10005196mg",NA,"rn:R01931",NA,439,239,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
