"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry7","31","bst:GYO_3655 / bst:GYO_3656","gene","http://www.kegg.jp/dbget-bin/www_bget?bst:GYO_3655+bst:GYO_3656",NA,"rn:R00858",NA,493,287,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry10","38","bst:GYO_3180","gene","http://www.kegg.jp/dbget-bin/www_bget?bst:GYO_3180",NA,"rn:R00508",NA,156,464,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry11","39","bst:GYO_1397 / bst:GYO_1909","gene","http://www.kegg.jp/dbget-bin/www_bget?bst:GYO_1397+bst:GYO_1909",NA,"rn:R00509",NA,80,464,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry14","42","bst:GYO_1398 / bst:GYO_1908","gene","http://www.kegg.jp/dbget-bin/www_bget?bst:GYO_1398+bst:GYO_1908",NA,"rn:R00529",NA,55,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry18","48","bst:GYO_1399 / bst:GYO_1906","gene","http://www.kegg.jp/dbget-bin/www_bget?bst:GYO_1399+bst:GYO_1906",NA,"rn:R02021",NA,316,364,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry25","57","bst:GYO_1172","gene","http://www.kegg.jp/dbget-bin/www_bget?bst:GYO_1172",NA,"rn:R10206",NA,399,440,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry26","63","bst:GYO_2965","gene","http://www.kegg.jp/dbget-bin/www_bget?bst:GYO_2965",NA,"rn:R01283",NA,840,363,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry38","77","bst:GYO_2876","gene","http://www.kegg.jp/dbget-bin/www_bget?bst:GYO_2876",NA,"rn:R10152",NA,639,364,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry54","103","bst:GYO_0086 / bst:GYO_3245","gene","http://www.kegg.jp/dbget-bin/www_bget?bst:GYO_0086+bst:GYO_3245",NA,"rn:R00897",NA,825,308,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry59","109","bst:GYO_0121","gene","http://www.kegg.jp/dbget-bin/www_bget?bst:GYO_0121",NA,"rn:R00586",NA,786,212,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry69","121","bst:GYO_1494","gene","http://www.kegg.jp/dbget-bin/www_bget?bst:GYO_1494",NA,"rn:R01288",NA,865,420,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry73","125","bst:GYO_2414","gene","http://www.kegg.jp/dbget-bin/www_bget?bst:GYO_2414",NA,"rn:R01777",NA,826,518,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry78","130","bst:GYO_1172","gene","http://www.kegg.jp/dbget-bin/www_bget?bst:GYO_1172",NA,"rn:R07210",NA,304,253,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry80","134","bst:GYO_1169 / bst:GYO_1170 / bst:GYO_1171","gene","http://www.kegg.jp/dbget-bin/www_bget?bst:GYO_1169+bst:GYO_1170+bst:GYO_1171",NA,NA,NA,304,178,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry86","150","bst:GYO_1399 / bst:GYO_1906","gene","http://www.kegg.jp/dbget-bin/www_bget?bst:GYO_1399+bst:GYO_1906",NA,"rn:R02021",NA,505,765,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry89","153","bst:GYO_3655 / bst:GYO_3656","gene","http://www.kegg.jp/dbget-bin/www_bget?bst:GYO_3655+bst:GYO_3656",NA,"rn:R00858",NA,675,754,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry94","158","bst:GYO_1398 / bst:GYO_1908","gene","http://www.kegg.jp/dbget-bin/www_bget?bst:GYO_1398+bst:GYO_1908",NA,"rn:R00529",NA,288,765,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry95","159","bst:GYO_1397 / bst:GYO_1909","gene","http://www.kegg.jp/dbget-bin/www_bget?bst:GYO_1397+bst:GYO_1909",NA,"rn:R00509",NA,394,775,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry99","164","bst:GYO_1398 / bst:GYO_1908","gene","http://www.kegg.jp/dbget-bin/www_bget?bst:GYO_1398+bst:GYO_1908",NA,"rn:R00529",NA,288,836,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
