"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry5","29","gob:Gobs_1074","gene","http://www.kegg.jp/dbget-bin/www_bget?gob:Gobs_1074",NA,"rn:R00859",NA,493,308,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry10","38","gob:Gobs_3962 / gob:Gobs_4660","gene","http://www.kegg.jp/dbget-bin/www_bget?gob:Gobs_3962+gob:Gobs_4660",NA,"rn:R00508",NA,156,464,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry11","39","gob:Gobs_4662","gene","http://www.kegg.jp/dbget-bin/www_bget?gob:Gobs_4662",NA,"rn:R00509",NA,80,464,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry14","42","gob:Gobs_1075 / gob:Gobs_4661 / gob:Gobs_4662","gene","http://www.kegg.jp/dbget-bin/www_bget?gob:Gobs_1075+gob:Gobs_4661+gob:Gobs_4662",NA,"rn:R00529",NA,55,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry18","48","gob:Gobs_1072","gene","http://www.kegg.jp/dbget-bin/www_bget?gob:Gobs_1072",NA,"rn:R02021",NA,316,364,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry23","55","gob:Gobs_2153","gene","http://www.kegg.jp/dbget-bin/www_bget?gob:Gobs_2153",NA,"rn:R10203",NA,374,552,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry25","57","gob:Gobs_2153","gene","http://www.kegg.jp/dbget-bin/www_bget?gob:Gobs_2153",NA,"rn:R10206",NA,399,440,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry38","77","gob:Gobs_1034","gene","http://www.kegg.jp/dbget-bin/www_bget?gob:Gobs_1034",NA,"rn:R10152",NA,639,364,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry43","90","gob:Gobs_1776 / gob:Gobs_4642","gene","http://www.kegg.jp/dbget-bin/www_bget?gob:Gobs_1776+gob:Gobs_4642",NA,"rn:R01931",NA,439,239,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry69","121","gob:Gobs_4210","gene","http://www.kegg.jp/dbget-bin/www_bget?gob:Gobs_4210",NA,"rn:R01288",NA,865,420,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry73","125","gob:Gobs_1835 / gob:Gobs_4905","gene","http://www.kegg.jp/dbget-bin/www_bget?gob:Gobs_1835+gob:Gobs_4905",NA,"rn:R01777",NA,826,518,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry76","128","gob:Gobs_4218","gene","http://www.kegg.jp/dbget-bin/www_bget?gob:Gobs_4218",NA,"rn:R05320",NA,225,253,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry78","130","gob:Gobs_2153","gene","http://www.kegg.jp/dbget-bin/www_bget?gob:Gobs_2153",NA,"rn:R07210",NA,304,253,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry85","149","gob:Gobs_1074","gene","http://www.kegg.jp/dbget-bin/www_bget?gob:Gobs_1074",NA,"rn:R00859",NA,675,775,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry86","150","gob:Gobs_1072","gene","http://www.kegg.jp/dbget-bin/www_bget?gob:Gobs_1072",NA,"rn:R02021",NA,505,765,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry94","158","gob:Gobs_1075","gene","http://www.kegg.jp/dbget-bin/www_bget?gob:Gobs_1075",NA,"rn:R00529",NA,288,765,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry95","159","gob:Gobs_4662","gene","http://www.kegg.jp/dbget-bin/www_bget?gob:Gobs_4662",NA,"rn:R00509",NA,394,775,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry96","160","gob:Gobs_4661 / gob:Gobs_4662","gene","http://www.kegg.jp/dbget-bin/www_bget?gob:Gobs_4661+gob:Gobs_4662",NA,"rn:R00529",NA,288,784,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry99","164","gob:Gobs_1075","gene","http://www.kegg.jp/dbget-bin/www_bget?gob:Gobs_1075",NA,"rn:R00529",NA,288,836,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
