"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry7","31","emg:BBD33_05140 / emg:BBD33_07075 / emg:BBD33_07080","gene","http://www.kegg.jp/dbget-bin/www_bget?emg:BBD33_05140+emg:BBD33_07075+emg:BBD33_07080",NA,"rn:R00858",NA,493,287,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry10","38","emg:BBD33_01970","gene","http://www.kegg.jp/dbget-bin/www_bget?emg:BBD33_01970",NA,"rn:R00508",NA,156,464,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry14","42","emg:BBD33_07050 / emg:BBD33_07055","gene","http://www.kegg.jp/dbget-bin/www_bget?emg:BBD33_07050+emg:BBD33_07055",NA,"rn:R00529",NA,55,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry18","48","emg:BBD33_07045","gene","http://www.kegg.jp/dbget-bin/www_bget?emg:BBD33_07045",NA,"rn:R02021",NA,316,364,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry43","90","emg:BBD33_04710","gene","http://www.kegg.jp/dbget-bin/www_bget?emg:BBD33_04710",NA,"rn:R01931",NA,439,239,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry54","103","emg:BBD33_07065","gene","http://www.kegg.jp/dbget-bin/www_bget?emg:BBD33_07065",NA,"rn:R00897",NA,825,308,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry59","109","emg:BBD33_06695 / emg:BBD33_07060","gene","http://www.kegg.jp/dbget-bin/www_bget?emg:BBD33_06695+emg:BBD33_07060",NA,"rn:R00586",NA,786,212,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry68","120","emg:BBD33_05465","gene","http://www.kegg.jp/dbget-bin/www_bget?emg:BBD33_05465",NA,"rn:R01288",NA,865,441,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry73","125","emg:BBD33_05455","gene","http://www.kegg.jp/dbget-bin/www_bget?emg:BBD33_05455",NA,"rn:R01777",NA,826,518,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry86","150","emg:BBD33_07045","gene","http://www.kegg.jp/dbget-bin/www_bget?emg:BBD33_07045",NA,"rn:R02021",NA,505,765,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry89","153","emg:BBD33_05140 / emg:BBD33_07075 / emg:BBD33_07080","gene","http://www.kegg.jp/dbget-bin/www_bget?emg:BBD33_05140+emg:BBD33_07075+emg:BBD33_07080",NA,"rn:R00858",NA,675,754,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
"entry96","160","emg:BBD33_07050 / emg:BBD33_07055","gene","http://www.kegg.jp/dbget-bin/www_bget?emg:BBD33_07050+emg:BBD33_07055",NA,"rn:R00529",NA,288,784,"rectangle",46,17,"#000000","#BFFFBF",1,"00920"
