"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry13","64","lfp:Y981_04050","gene","http://www.kegg.jp/dbget-bin/www_bget?lfp:Y981_04050",NA,"rn:R05636",NA,672,202,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry14","65","lfp:Y981_10970","gene","http://www.kegg.jp/dbget-bin/www_bget?lfp:Y981_10970",NA,"rn:R05688",NA,672,270,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry15","66","lfp:Y981_06075","gene","http://www.kegg.jp/dbget-bin/www_bget?lfp:Y981_06075",NA,"rn:R05633",NA,672,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry16","67","lfp:Y981_08145","gene","http://www.kegg.jp/dbget-bin/www_bget?lfp:Y981_08145",NA,"rn:R05634",NA,672,408,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry17","68","lfp:Y981_06075","gene","http://www.kegg.jp/dbget-bin/www_bget?lfp:Y981_06075",NA,"rn:R05637",NA,673,477,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry18","69","lfp:Y981_10960","gene","http://www.kegg.jp/dbget-bin/www_bget?lfp:Y981_10960",NA,"rn:R08689",NA,647,548,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry45","97","lfp:Y981_03795","gene","http://www.kegg.jp/dbget-bin/www_bget?lfp:Y981_03795",NA,"rn:R08210",NA,672,628,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry47","99","lfp:Y981_03795","gene","http://www.kegg.jp/dbget-bin/www_bget?lfp:Y981_03795",NA,"rn:R05884",NA,608,587,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry50","103","lfp:Y981_04045","gene","http://www.kegg.jp/dbget-bin/www_bget?lfp:Y981_04045",NA,"rn:R01658",NA,673,727,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry52","105","lfp:Y981_04045","gene","http://www.kegg.jp/dbget-bin/www_bget?lfp:Y981_04045",NA,"rn:R02003",NA,493,915,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry53","106","lfp:Y981_10980","gene","http://www.kegg.jp/dbget-bin/www_bget?lfp:Y981_10980",NA,"rn:R06447",NA,379,1235,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry60","116","lfp:Y981_04045","gene","http://www.kegg.jp/dbget-bin/www_bget?lfp:Y981_04045",NA,"rn:R02061",NA,552,982,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry66","122","lfp:Y981_12735","gene","http://www.kegg.jp/dbget-bin/www_bget?lfp:Y981_12735",NA,"rn:R09248",NA,553,1172,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry106","165","lfp:Y981_10960","gene","http://www.kegg.jp/dbget-bin/www_bget?lfp:Y981_10960",NA,"rn:R10859",NA,697,548,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
