"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry13","64","lst:LSS_14104","gene","http://www.kegg.jp/dbget-bin/www_bget?lst:LSS_14104",NA,"rn:R05636",NA,672,202,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry14","65","lst:LSS_14069","gene","http://www.kegg.jp/dbget-bin/www_bget?lst:LSS_14069",NA,"rn:R05688",NA,672,270,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry16","67","lst:LSS_19915","gene","http://www.kegg.jp/dbget-bin/www_bget?lst:LSS_19915",NA,"rn:R05634",NA,672,408,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry17","68","lst:LSS_11375","gene","http://www.kegg.jp/dbget-bin/www_bget?lst:LSS_11375",NA,"rn:R05637",NA,673,477,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry18","69","lst:LSS_16001","gene","http://www.kegg.jp/dbget-bin/www_bget?lst:LSS_16001",NA,"rn:R08689",NA,647,548,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry20","71","lst:LSS_04466 / lst:LSS_05046 / lst:LSS_06654","gene","http://www.kegg.jp/dbget-bin/www_bget?lst:LSS_04466+lst:LSS_05046+lst:LSS_06654",NA,"rn:R00238",NA,499,202,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry45","97","lst:LSS_10783","gene","http://www.kegg.jp/dbget-bin/www_bget?lst:LSS_10783",NA,"rn:R08210",NA,672,628,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry47","99","lst:LSS_10783","gene","http://www.kegg.jp/dbget-bin/www_bget?lst:LSS_10783",NA,"rn:R05884",NA,608,587,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry50","103","lst:LSS_15711","gene","http://www.kegg.jp/dbget-bin/www_bget?lst:LSS_15711",NA,"rn:R01658",NA,673,727,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry52","105","lst:LSS_15711","gene","http://www.kegg.jp/dbget-bin/www_bget?lst:LSS_15711",NA,"rn:R02003",NA,493,915,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry53","106","lst:LSS_14059","gene","http://www.kegg.jp/dbget-bin/www_bget?lst:LSS_14059",NA,"rn:R06447",NA,379,1235,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry60","116","lst:LSS_15711","gene","http://www.kegg.jp/dbget-bin/www_bget?lst:LSS_15711",NA,"rn:R02061",NA,552,982,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry66","122","lst:LSS_00565","gene","http://www.kegg.jp/dbget-bin/www_bget?lst:LSS_00565",NA,"rn:R09248",NA,553,1172,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry106","165","lst:LSS_16001","gene","http://www.kegg.jp/dbget-bin/www_bget?lst:LSS_16001",NA,"rn:R10859",NA,697,548,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
