"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry13","64","vex:VEA_004258","gene","http://www.kegg.jp/dbget-bin/www_bget?vex:VEA_004258",NA,"rn:R05636",NA,672,202,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry14","65","vex:VEA_002752","gene","http://www.kegg.jp/dbget-bin/www_bget?vex:VEA_002752",NA,"rn:R05688",NA,672,270,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry15","66","vex:VEA_002510","gene","http://www.kegg.jp/dbget-bin/www_bget?vex:VEA_002510",NA,"rn:R05633",NA,672,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry16","67","vex:VEA_004206","gene","http://www.kegg.jp/dbget-bin/www_bget?vex:VEA_004206",NA,"rn:R05634",NA,672,408,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry17","68","vex:VEA_002511","gene","http://www.kegg.jp/dbget-bin/www_bget?vex:VEA_002511",NA,"rn:R05637",NA,673,477,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry18","69","vex:VEA_004349","gene","http://www.kegg.jp/dbget-bin/www_bget?vex:VEA_004349",NA,"rn:R08689",NA,647,548,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry20","71","vex:VEA_000375 / vex:VEA_000519 / vex:VEA_001545","gene","http://www.kegg.jp/dbget-bin/www_bget?vex:VEA_000375+vex:VEA_000519+vex:VEA_001545",NA,"rn:R00238",NA,499,202,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry23","75","vex:VEA_000087","gene","http://www.kegg.jp/dbget-bin/www_bget?vex:VEA_000087",NA,"rn:R02082",NA,409,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry45","97","vex:VEA_004416","gene","http://www.kegg.jp/dbget-bin/www_bget?vex:VEA_004416",NA,"rn:R08210",NA,672,628,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry46","98","vex:VEA_000726","gene","http://www.kegg.jp/dbget-bin/www_bget?vex:VEA_000726",NA,"rn:R01123",NA,613,668,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry47","99","vex:VEA_004416","gene","http://www.kegg.jp/dbget-bin/www_bget?vex:VEA_004416",NA,"rn:R05884",NA,608,587,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry50","103","vex:VEA_004257","gene","http://www.kegg.jp/dbget-bin/www_bget?vex:VEA_004257",NA,"rn:R01658",NA,673,727,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry52","105","vex:VEA_004257","gene","http://www.kegg.jp/dbget-bin/www_bget?vex:VEA_004257",NA,"rn:R02003",NA,493,915,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry53","106","vex:VEA_002750","gene","http://www.kegg.jp/dbget-bin/www_bget?vex:VEA_002750",NA,"rn:R06447",NA,379,1235,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry66","122","vex:VEA_001674","gene","http://www.kegg.jp/dbget-bin/www_bget?vex:VEA_001674",NA,"rn:R09248",NA,553,1172,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry106","165","vex:VEA_004349","gene","http://www.kegg.jp/dbget-bin/www_bget?vex:VEA_004349",NA,"rn:R10859",NA,697,548,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
