"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry13","64","cte:CT0337","gene","http://www.kegg.jp/dbget-bin/www_bget?cte:CT0337",NA,"rn:R05636",NA,672,202,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry14","65","cte:CT0125","gene","http://www.kegg.jp/dbget-bin/www_bget?cte:CT0125",NA,"rn:R05688",NA,672,270,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry15","66","cte:CT1317","gene","http://www.kegg.jp/dbget-bin/www_bget?cte:CT1317",NA,"rn:R05633",NA,672,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry16","67","cte:CT1495","gene","http://www.kegg.jp/dbget-bin/www_bget?cte:CT1495",NA,"rn:R05634",NA,672,408,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry17","68","cte:CT1601","gene","http://www.kegg.jp/dbget-bin/www_bget?cte:CT1601",NA,"rn:R05637",NA,673,477,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry18","69","cte:CT0147","gene","http://www.kegg.jp/dbget-bin/www_bget?cte:CT0147",NA,"rn:R08689",NA,647,548,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry45","97","cte:CT0283","gene","http://www.kegg.jp/dbget-bin/www_bget?cte:CT0283",NA,"rn:R08210",NA,672,628,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry46","98","cte:CT0257","gene","http://www.kegg.jp/dbget-bin/www_bget?cte:CT0257",NA,"rn:R01123",NA,613,668,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry47","99","cte:CT0283","gene","http://www.kegg.jp/dbget-bin/www_bget?cte:CT0283",NA,"rn:R05884",NA,608,587,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry50","103","cte:CT0256","gene","http://www.kegg.jp/dbget-bin/www_bget?cte:CT0256",NA,"rn:R01658",NA,673,727,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry52","105","cte:CT0256","gene","http://www.kegg.jp/dbget-bin/www_bget?cte:CT0256",NA,"rn:R02003",NA,493,915,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry53","106","cte:CT0267","gene","http://www.kegg.jp/dbget-bin/www_bget?cte:CT0267",NA,"rn:R06447",NA,379,1235,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry60","116","cte:CT0256","gene","http://www.kegg.jp/dbget-bin/www_bget?cte:CT0256",NA,"rn:R02061",NA,552,982,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry61","117","cte:CT2256","gene","http://www.kegg.jp/dbget-bin/www_bget?cte:CT2256",NA,"rn:R02063",NA,853,1013,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry66","122","cte:CT1206","gene","http://www.kegg.jp/dbget-bin/www_bget?cte:CT1206",NA,"rn:R09248",NA,553,1172,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry95","151","cte:CT1509","gene","http://www.kegg.jp/dbget-bin/www_bget?cte:CT1509",NA,"rn:R09845",NA,259,1041,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry106","165","cte:CT0147","gene","http://www.kegg.jp/dbget-bin/www_bget?cte:CT0147",NA,"rn:R10859",NA,697,548,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
