"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry19","70","fch:102057199","gene","http://www.kegg.jp/dbget-bin/www_bget?fch:102057199",NA,"rn:R02245",NA,434,408,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry20","71","fch:102055447 / fch:102059177","gene","http://www.kegg.jp/dbget-bin/www_bget?fch:102055447+fch:102059177",NA,"rn:R00238",NA,499,202,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry21","72","fch:102050728 / fch:102054549","gene","http://www.kegg.jp/dbget-bin/www_bget?fch:102050728+fch:102054549",NA,"rn:R01978",NA,434,270,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry23","75","fch:102052105","gene","http://www.kegg.jp/dbget-bin/www_bget?fch:102052105",NA,"rn:R02082",NA,409,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry46","98","fch:102059807","gene","http://www.kegg.jp/dbget-bin/www_bget?fch:102059807",NA,"rn:R01123",NA,613,668,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry48","100","fch:102051678","gene","http://www.kegg.jp/dbget-bin/www_bget?fch:102051678",NA,"rn:R01121",NA,435,548,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry49","101","fch:102049104","gene","http://www.kegg.jp/dbget-bin/www_bget?fch:102049104",NA,"rn:R03245",NA,434,477,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry50","103","fch:102045849 / fch:102060121","gene","http://www.kegg.jp/dbget-bin/www_bget?fch:102045849+fch:102060121",NA,"rn:R01658",NA,673,727,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry52","105","fch:102045849 / fch:102060121","gene","http://www.kegg.jp/dbget-bin/www_bget?fch:102045849+fch:102060121",NA,"rn:R02003",NA,493,915,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry60","116","fch:102045849","gene","http://www.kegg.jp/dbget-bin/www_bget?fch:102045849",NA,"rn:R02061",NA,552,982,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry63","119","fch:102047823 / fch:102049798","gene","http://www.kegg.jp/dbget-bin/www_bget?fch:102047823+fch:102049798",NA,"rn:R05556",NA,379,1173,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry64","120","fch:102053247 / fch:102053315","gene","http://www.kegg.jp/dbget-bin/www_bget?fch:102053247+fch:102053315",NA,"rn:R09249",NA,553,1234,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry77","133","fch:102046284 / fch:102052180 / fch:102059349","gene","http://www.kegg.jp/dbget-bin/www_bget?fch:102046284+fch:102052180+fch:102059349",NA,"rn:R09844",NA,379,1052,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry79","135","fch:102051478","gene","http://www.kegg.jp/dbget-bin/www_bget?fch:102051478",NA,"rn:R04496",NA,147,1052,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry81","137","fch:102057230","gene","http://www.kegg.jp/dbget-bin/www_bget?fch:102057230",NA,"rn:R09562",NA,116,970,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry94","150","fch:102057230","gene","http://www.kegg.jp/dbget-bin/www_bget?fch:102057230",NA,"rn:R09562",NA,66,970,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry95","151","fch:102046935","gene","http://www.kegg.jp/dbget-bin/www_bget?fch:102046935",NA,"rn:R09845",NA,259,1041,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
