"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry15","66","tae:TepiRe1_2343","gene","http://www.kegg.jp/dbget-bin/www_bget?tae:TepiRe1_2343",NA,"rn:R05633",NA,672,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry16","67","tae:TepiRe1_0088","gene","http://www.kegg.jp/dbget-bin/www_bget?tae:TepiRe1_0088",NA,"rn:R05634",NA,672,408,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry17","68","tae:TepiRe1_2342","gene","http://www.kegg.jp/dbget-bin/www_bget?tae:TepiRe1_2342",NA,"rn:R05637",NA,673,477,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry18","69","tae:TepiRe1_1373","gene","http://www.kegg.jp/dbget-bin/www_bget?tae:TepiRe1_1373",NA,"rn:R08689",NA,647,548,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry45","97","tae:TepiRe1_1454","gene","http://www.kegg.jp/dbget-bin/www_bget?tae:TepiRe1_1454",NA,"rn:R08210",NA,672,628,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry46","98","tae:TepiRe1_1453","gene","http://www.kegg.jp/dbget-bin/www_bget?tae:TepiRe1_1453",NA,"rn:R01123",NA,613,668,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry47","99","tae:TepiRe1_1454","gene","http://www.kegg.jp/dbget-bin/www_bget?tae:TepiRe1_1454",NA,"rn:R05884",NA,608,587,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry50","103","tae:TepiRe1_1504","gene","http://www.kegg.jp/dbget-bin/www_bget?tae:TepiRe1_1504",NA,"rn:R01658",NA,673,727,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry52","105","tae:TepiRe1_1504","gene","http://www.kegg.jp/dbget-bin/www_bget?tae:TepiRe1_1504",NA,"rn:R02003",NA,493,915,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry53","106","tae:TepiRe1_1369","gene","http://www.kegg.jp/dbget-bin/www_bget?tae:TepiRe1_1369",NA,"rn:R06447",NA,379,1235,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry60","116","tae:TepiRe1_1504","gene","http://www.kegg.jp/dbget-bin/www_bget?tae:TepiRe1_1504",NA,"rn:R02061",NA,552,982,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry62","118","tae:TepiRe1_1608 / tae:TepiRe1_1657","gene","http://www.kegg.jp/dbget-bin/www_bget?tae:TepiRe1_1608+tae:TepiRe1_1657",NA,"rn:R09247",NA,553,1112,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry106","165","tae:TepiRe1_1373","gene","http://www.kegg.jp/dbget-bin/www_bget?tae:TepiRe1_1373",NA,"rn:R10859",NA,697,548,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
