"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry19","70","pdl:Pyrde_1615","gene","http://www.kegg.jp/dbget-bin/www_bget?pdl:Pyrde_1615",NA,"rn:R02245",NA,434,408,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry20","71","pdl:Pyrde_0240 / pdl:Pyrde_0426","gene","http://www.kegg.jp/dbget-bin/www_bget?pdl:Pyrde_0240+pdl:Pyrde_0426",NA,"rn:R00238",NA,499,202,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry21","72","pdl:Pyrde_0239","gene","http://www.kegg.jp/dbget-bin/www_bget?pdl:Pyrde_0239",NA,"rn:R01978",NA,434,270,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry23","75","pdl:Pyrde_0242","gene","http://www.kegg.jp/dbget-bin/www_bget?pdl:Pyrde_0242",NA,"rn:R02082",NA,409,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry46","98","pdl:Pyrde_2022","gene","http://www.kegg.jp/dbget-bin/www_bget?pdl:Pyrde_2022",NA,"rn:R01123",NA,613,668,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry50","103","pdl:Pyrde_2021","gene","http://www.kegg.jp/dbget-bin/www_bget?pdl:Pyrde_2021",NA,"rn:R01658",NA,673,727,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry52","105","pdl:Pyrde_2021","gene","http://www.kegg.jp/dbget-bin/www_bget?pdl:Pyrde_2021",NA,"rn:R02003",NA,493,915,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry60","116","pdl:Pyrde_2021","gene","http://www.kegg.jp/dbget-bin/www_bget?pdl:Pyrde_2021",NA,"rn:R02061",NA,552,982,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry76","132","pdl:Pyrde_0981","gene","http://www.kegg.jp/dbget-bin/www_bget?pdl:Pyrde_0981",NA,"rn:R09730",NA,777,1013,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry100","158","pdl:Pyrde_2023","gene","http://www.kegg.jp/dbget-bin/www_bget?pdl:Pyrde_2023",NA,"rn:R10093",NA,434,613,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
