"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry13","64","por:APT59_19820","gene","http://www.kegg.jp/dbget-bin/www_bget?por:APT59_19820",NA,"rn:R05636",NA,672,202,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry14","65","por:APT59_06150","gene","http://www.kegg.jp/dbget-bin/www_bget?por:APT59_06150",NA,"rn:R05688",NA,672,270,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry15","66","por:APT59_06230","gene","http://www.kegg.jp/dbget-bin/www_bget?por:APT59_06230",NA,"rn:R05633",NA,672,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry16","67","por:APT59_02780","gene","http://www.kegg.jp/dbget-bin/www_bget?por:APT59_02780",NA,"rn:R05634",NA,672,408,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry17","68","por:APT59_06250","gene","http://www.kegg.jp/dbget-bin/www_bget?por:APT59_06250",NA,"rn:R05637",NA,673,477,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry18","69","por:APT59_16375","gene","http://www.kegg.jp/dbget-bin/www_bget?por:APT59_16375",NA,"rn:R08689",NA,647,548,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry20","71","por:APT59_07925 / por:APT59_08975 / por:APT59_21390","gene","http://www.kegg.jp/dbget-bin/www_bget?por:APT59_07925+por:APT59_08975+por:APT59_21390",NA,"rn:R00238",NA,499,202,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry45","97","por:APT59_17935","gene","http://www.kegg.jp/dbget-bin/www_bget?por:APT59_17935",NA,"rn:R08210",NA,672,628,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry46","98","por:APT59_08130","gene","http://www.kegg.jp/dbget-bin/www_bget?por:APT59_08130",NA,"rn:R01123",NA,613,668,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry47","99","por:APT59_17935","gene","http://www.kegg.jp/dbget-bin/www_bget?por:APT59_17935",NA,"rn:R05884",NA,608,587,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry50","103","por:APT59_08135 / por:APT59_19815","gene","http://www.kegg.jp/dbget-bin/www_bget?por:APT59_08135+por:APT59_19815",NA,"rn:R01658",NA,673,727,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry52","105","por:APT59_08135 / por:APT59_19815","gene","http://www.kegg.jp/dbget-bin/www_bget?por:APT59_08135+por:APT59_19815",NA,"rn:R02003",NA,493,915,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry53","106","por:APT59_06140","gene","http://www.kegg.jp/dbget-bin/www_bget?por:APT59_06140",NA,"rn:R06447",NA,379,1235,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry60","116","por:APT59_08135 / por:APT59_19815","gene","http://www.kegg.jp/dbget-bin/www_bget?por:APT59_08135+por:APT59_19815",NA,"rn:R02061",NA,552,982,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry66","122","por:APT59_17990","gene","http://www.kegg.jp/dbget-bin/www_bget?por:APT59_17990",NA,"rn:R09248",NA,553,1172,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry106","165","por:APT59_16375","gene","http://www.kegg.jp/dbget-bin/www_bget?por:APT59_16375",NA,"rn:R10859",NA,697,548,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
