"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry15","66","efs:EFS1_1772","gene","http://www.kegg.jp/dbget-bin/www_bget?efs:EFS1_1772",NA,"rn:R05633",NA,672,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry16","67","efs:EFS1_0052","gene","http://www.kegg.jp/dbget-bin/www_bget?efs:EFS1_0052",NA,"rn:R05634",NA,672,408,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry17","68","efs:EFS1_0043","gene","http://www.kegg.jp/dbget-bin/www_bget?efs:EFS1_0043",NA,"rn:R05637",NA,673,477,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry19","70","efs:EFS1_0729","gene","http://www.kegg.jp/dbget-bin/www_bget?efs:EFS1_0729",NA,"rn:R02245",NA,434,408,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry21","72","efs:EFS1_1183","gene","http://www.kegg.jp/dbget-bin/www_bget?efs:EFS1_1183",NA,"rn:R01978",NA,434,270,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry22","74","efs:EFS1_1184","gene","http://www.kegg.jp/dbget-bin/www_bget?efs:EFS1_1184",NA,"rn:R02081",NA,459,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry46","98","efs:EFS1_0726","gene","http://www.kegg.jp/dbget-bin/www_bget?efs:EFS1_0726",NA,"rn:R01123",NA,613,668,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry48","100","efs:EFS1_0728","gene","http://www.kegg.jp/dbget-bin/www_bget?efs:EFS1_0728",NA,"rn:R01121",NA,435,548,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry49","101","efs:EFS1_0727","gene","http://www.kegg.jp/dbget-bin/www_bget?efs:EFS1_0727",NA,"rn:R03245",NA,434,477,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry50","103","efs:EFS1_0807","gene","http://www.kegg.jp/dbget-bin/www_bget?efs:EFS1_0807",NA,"rn:R01658",NA,673,727,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry52","105","efs:EFS1_0807","gene","http://www.kegg.jp/dbget-bin/www_bget?efs:EFS1_0807",NA,"rn:R02003",NA,493,915,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry53","106","efs:EFS1_2010","gene","http://www.kegg.jp/dbget-bin/www_bget?efs:EFS1_2010",NA,"rn:R06447",NA,379,1235,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry60","116","efs:EFS1_0807","gene","http://www.kegg.jp/dbget-bin/www_bget?efs:EFS1_0807",NA,"rn:R02061",NA,552,982,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry62","118","efs:EFS1_1721 / efs:EFS1_2668 / efs:EFS1_2669","gene","http://www.kegg.jp/dbget-bin/www_bget?efs:EFS1_1721+efs:EFS1_2668+efs:EFS1_2669",NA,"rn:R09247",NA,553,1112,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
