"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry13","64","blon:BLIJ_2056","gene","http://www.kegg.jp/dbget-bin/www_bget?blon:BLIJ_2056",NA,"rn:R05636",NA,672,202,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry14","65","blon:BLIJ_0794","gene","http://www.kegg.jp/dbget-bin/www_bget?blon:BLIJ_0794",NA,"rn:R05688",NA,672,270,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry15","66","blon:BLIJ_0360","gene","http://www.kegg.jp/dbget-bin/www_bget?blon:BLIJ_0360",NA,"rn:R05633",NA,672,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry16","67","blon:BLIJ_2557","gene","http://www.kegg.jp/dbget-bin/www_bget?blon:BLIJ_2557",NA,"rn:R05634",NA,672,408,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry17","68","blon:BLIJ_1818","gene","http://www.kegg.jp/dbget-bin/www_bget?blon:BLIJ_1818",NA,"rn:R05637",NA,673,477,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry18","69","blon:BLIJ_0795","gene","http://www.kegg.jp/dbget-bin/www_bget?blon:BLIJ_0795",NA,"rn:R08689",NA,647,548,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry45","97","blon:BLIJ_0914","gene","http://www.kegg.jp/dbget-bin/www_bget?blon:BLIJ_0914",NA,"rn:R08210",NA,672,628,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry47","99","blon:BLIJ_0914","gene","http://www.kegg.jp/dbget-bin/www_bget?blon:BLIJ_0914",NA,"rn:R05884",NA,608,587,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry50","103","blon:BLIJ_0975","gene","http://www.kegg.jp/dbget-bin/www_bget?blon:BLIJ_0975",NA,"rn:R01658",NA,673,727,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry52","105","blon:BLIJ_0975","gene","http://www.kegg.jp/dbget-bin/www_bget?blon:BLIJ_0975",NA,"rn:R02003",NA,493,915,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry53","106","blon:BLIJ_0798","gene","http://www.kegg.jp/dbget-bin/www_bget?blon:BLIJ_0798",NA,"rn:R06447",NA,379,1235,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry60","116","blon:BLIJ_0975","gene","http://www.kegg.jp/dbget-bin/www_bget?blon:BLIJ_0975",NA,"rn:R02061",NA,552,982,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry106","165","blon:BLIJ_0795","gene","http://www.kegg.jp/dbget-bin/www_bget?blon:BLIJ_0795",NA,"rn:R10859",NA,697,548,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
