"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry19","70","clec:106665044","gene","http://www.kegg.jp/dbget-bin/www_bget?clec:106665044",NA,"rn:R02245",NA,434,408,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry20","71","clec:106662170 / clec:106667774","gene","http://www.kegg.jp/dbget-bin/www_bget?clec:106662170+clec:106667774",NA,"rn:R00238",NA,499,202,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry21","72","clec:106663707","gene","http://www.kegg.jp/dbget-bin/www_bget?clec:106663707",NA,"rn:R01978",NA,434,270,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry23","75","clec:106662464 / clec:106665424","gene","http://www.kegg.jp/dbget-bin/www_bget?clec:106662464+clec:106665424",NA,"rn:R02082",NA,409,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry46","98","clec:106661987","gene","http://www.kegg.jp/dbget-bin/www_bget?clec:106661987",NA,"rn:R01123",NA,613,668,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry48","100","clec:106669788","gene","http://www.kegg.jp/dbget-bin/www_bget?clec:106669788",NA,"rn:R01121",NA,435,548,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry49","101","clec:106669373","gene","http://www.kegg.jp/dbget-bin/www_bget?clec:106669373",NA,"rn:R03245",NA,434,477,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry50","103","clec:106663309 / clec:106667088","gene","http://www.kegg.jp/dbget-bin/www_bget?clec:106663309+clec:106667088",NA,"rn:R01658",NA,673,727,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry52","105","clec:106663309 / clec:106667088","gene","http://www.kegg.jp/dbget-bin/www_bget?clec:106663309+clec:106667088",NA,"rn:R02003",NA,493,915,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry60","116","clec:106667088","gene","http://www.kegg.jp/dbget-bin/www_bget?clec:106667088",NA,"rn:R02061",NA,552,982,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry63","119","clec:106661118 / clec:106662915","gene","http://www.kegg.jp/dbget-bin/www_bget?clec:106661118+clec:106662915",NA,"rn:R05556",NA,379,1173,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry64","120","clec:106661461 / clec:106670200","gene","http://www.kegg.jp/dbget-bin/www_bget?clec:106661461+clec:106670200",NA,"rn:R09249",NA,553,1234,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry77","133","clec:106665237 / clec:106670966","gene","http://www.kegg.jp/dbget-bin/www_bget?clec:106665237+clec:106670966",NA,"rn:R09844",NA,379,1052,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry78","134","clec:106665428","gene","http://www.kegg.jp/dbget-bin/www_bget?clec:106665428",NA,"rn:R09845",NA,259,1062,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry79","135","clec:106671913","gene","http://www.kegg.jp/dbget-bin/www_bget?clec:106671913",NA,"rn:R04496",NA,147,1052,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry81","137","clec:106672112","gene","http://www.kegg.jp/dbget-bin/www_bget?clec:106672112",NA,"rn:R09562",NA,116,970,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry82","138","clec:106669480 / clec:106670299","gene","http://www.kegg.jp/dbget-bin/www_bget?clec:106669480+clec:106670299",NA,"rn:R03264",NA,147,904,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry94","150","clec:106672112","gene","http://www.kegg.jp/dbget-bin/www_bget?clec:106672112",NA,"rn:R09562",NA,66,970,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry95","151","clec:106662763 / clec:106672501","gene","http://www.kegg.jp/dbget-bin/www_bget?clec:106662763+clec:106672501",NA,"rn:R09845",NA,259,1041,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
