"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry13","64","csz:CSSP291_13715","gene","http://www.kegg.jp/dbget-bin/www_bget?csz:CSSP291_13715",NA,"rn:R05636",NA,672,202,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry14","65","csz:CSSP291_14660","gene","http://www.kegg.jp/dbget-bin/www_bget?csz:CSSP291_14660",NA,"rn:R05688",NA,672,270,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry15","66","csz:CSSP291_02750","gene","http://www.kegg.jp/dbget-bin/www_bget?csz:CSSP291_02750",NA,"rn:R05633",NA,672,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry16","67","csz:CSSP291_07285","gene","http://www.kegg.jp/dbget-bin/www_bget?csz:CSSP291_07285",NA,"rn:R05634",NA,672,408,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry17","68","csz:CSSP291_02755","gene","http://www.kegg.jp/dbget-bin/www_bget?csz:CSSP291_02755",NA,"rn:R05637",NA,673,477,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry18","69","csz:CSSP291_03655","gene","http://www.kegg.jp/dbget-bin/www_bget?csz:CSSP291_03655",NA,"rn:R08689",NA,647,548,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry20","71","csz:CSSP291_02345","gene","http://www.kegg.jp/dbget-bin/www_bget?csz:CSSP291_02345",NA,"rn:R00238",NA,499,202,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry45","97","csz:CSSP291_15320","gene","http://www.kegg.jp/dbget-bin/www_bget?csz:CSSP291_15320",NA,"rn:R08210",NA,672,628,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry46","98","csz:CSSP291_01560","gene","http://www.kegg.jp/dbget-bin/www_bget?csz:CSSP291_01560",NA,"rn:R01123",NA,613,668,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry47","99","csz:CSSP291_15320","gene","http://www.kegg.jp/dbget-bin/www_bget?csz:CSSP291_15320",NA,"rn:R05884",NA,608,587,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry50","103","csz:CSSP291_01565 / csz:CSSP291_13710","gene","http://www.kegg.jp/dbget-bin/www_bget?csz:CSSP291_01565+csz:CSSP291_13710",NA,"rn:R01658",NA,673,727,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry52","105","csz:CSSP291_01565 / csz:CSSP291_13710","gene","http://www.kegg.jp/dbget-bin/www_bget?csz:CSSP291_01565+csz:CSSP291_13710",NA,"rn:R02003",NA,493,915,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry53","106","csz:CSSP291_14655","gene","http://www.kegg.jp/dbget-bin/www_bget?csz:CSSP291_14655",NA,"rn:R06447",NA,379,1235,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry60","116","csz:CSSP291_01565","gene","http://www.kegg.jp/dbget-bin/www_bget?csz:CSSP291_01565",NA,"rn:R02061",NA,552,982,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry66","122","csz:CSSP291_16620","gene","http://www.kegg.jp/dbget-bin/www_bget?csz:CSSP291_16620",NA,"rn:R09248",NA,553,1172,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
"entry106","165","csz:CSSP291_03655","gene","http://www.kegg.jp/dbget-bin/www_bget?csz:CSSP291_03655",NA,"rn:R10859",NA,697,548,"rectangle",46,17,"#000000","#BFFFBF",1,"00900"
