"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry101","112","lay:LAB52_03815 / lay:LAB52_03820 / lay:LAB52_03825 / lay:LAB52_03830 / lay:LAB52_03835 / lay:LAB52_03840 / lay:LAB52_03845 / lay:LAB52_03850","gene","http://www.kegg.jp/dbget-bin/www_bget?lay:LAB52_03815+lay:LAB52_03820+lay:LAB52_03825+lay:LAB52_03830+lay:LAB52_03835+lay:LAB52_03840+lay:LAB52_03845+lay:LAB52_03850",NA,NA,NA,1044,409,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry104","115","lay:LAB52_05695","gene","http://www.kegg.jp/dbget-bin/www_bget?lay:LAB52_05695",NA,NA,NA,954,455,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry105","116","lay:LAB52_05345","gene","http://www.kegg.jp/dbget-bin/www_bget?lay:LAB52_05345",NA,NA,NA,864,455,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry133","144","lay:LAB52_04515","gene","http://www.kegg.jp/dbget-bin/www_bget?lay:LAB52_04515",NA,NA,NA,182,710,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry167","178","lay:LAB52_03845","gene","http://www.kegg.jp/dbget-bin/www_bget?lay:LAB52_03845",NA,NA,NA,954,523,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry168","179","lay:LAB52_03835","gene","http://www.kegg.jp/dbget-bin/www_bget?lay:LAB52_03835",NA,NA,NA,908,523,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry169","180","lay:LAB52_03840","gene","http://www.kegg.jp/dbget-bin/www_bget?lay:LAB52_03840",NA,NA,NA,1000,523,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry170","181","lay:LAB52_03830","gene","http://www.kegg.jp/dbget-bin/www_bget?lay:LAB52_03830",NA,NA,NA,1046,523,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry171","182","lay:LAB52_03850","gene","http://www.kegg.jp/dbget-bin/www_bget?lay:LAB52_03850",NA,NA,NA,1092,523,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry172","183","lay:LAB52_03820","gene","http://www.kegg.jp/dbget-bin/www_bget?lay:LAB52_03820",NA,NA,NA,1000,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry173","184","lay:LAB52_03815","gene","http://www.kegg.jp/dbget-bin/www_bget?lay:LAB52_03815",NA,NA,NA,908,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry174","185","lay:LAB52_03825","gene","http://www.kegg.jp/dbget-bin/www_bget?lay:LAB52_03825",NA,NA,NA,954,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
