"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry81","83","cdb:CDBH8_1277","gene","http://www.kegg.jp/dbget-bin/www_bget?cdb:CDBH8_1277",NA,NA,NA,826,764,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry83","85","cdb:CDBH8_1198","gene","http://www.kegg.jp/dbget-bin/www_bget?cdb:CDBH8_1198",NA,NA,NA,173,433,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry93","95","cdb:CDBH8_1615","gene","http://www.kegg.jp/dbget-bin/www_bget?cdb:CDBH8_1615",NA,NA,NA,274,795,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry94","96","cdb:CDBH8_1832","gene","http://www.kegg.jp/dbget-bin/www_bget?cdb:CDBH8_1832",NA,NA,NA,228,795,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry95","97","cdb:CDBH8_1613","gene","http://www.kegg.jp/dbget-bin/www_bget?cdb:CDBH8_1613",NA,NA,NA,182,795,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry100","102","cdb:CDBH8_1613 / cdb:CDBH8_1615 / cdb:CDBH8_1832","gene","http://www.kegg.jp/dbget-bin/www_bget?cdb:CDBH8_1613+cdb:CDBH8_1615+cdb:CDBH8_1832",NA,NA,NA,868,316,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry101","103","cdb:CDBH8_1022 / cdb:CDBH8_1023 / cdb:CDBH8_1024 / cdb:CDBH8_1025 / cdb:CDBH8_1026 / cdb:CDBH8_1027 / cdb:CDBH8_1028 / cdb:CDBH8_1029","gene","http://www.kegg.jp/dbget-bin/www_bget?cdb:CDBH8_1022+cdb:CDBH8_1023+cdb:CDBH8_1024+cdb:CDBH8_1025+cdb:CDBH8_1026+cdb:CDBH8_1027+cdb:CDBH8_1028+cdb:CDBH8_1029",NA,NA,NA,1044,409,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry104","106","cdb:CDBH8_1972","gene","http://www.kegg.jp/dbget-bin/www_bget?cdb:CDBH8_1972",NA,NA,NA,954,455,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry105","107","cdb:CDBH8_0840 / cdb:CDBH8_1983","gene","http://www.kegg.jp/dbget-bin/www_bget?cdb:CDBH8_0840+cdb:CDBH8_1983",NA,NA,NA,864,455,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry129","131","cdb:CDBH8_0310","gene","http://www.kegg.jp/dbget-bin/www_bget?cdb:CDBH8_0310",NA,NA,NA,91,693,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
