"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry59","61","xfr:BER92_07305","gene","http://www.kegg.jp/dbget-bin/www_bget?xfr:BER92_07305",NA,NA,NA,688,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry60","62","xfr:BER92_07300","gene","http://www.kegg.jp/dbget-bin/www_bget?xfr:BER92_07300",NA,NA,NA,642,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry61","63","xfr:BER92_07295","gene","http://www.kegg.jp/dbget-bin/www_bget?xfr:BER92_07295",NA,NA,NA,596,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry62","64","xfr:BER92_07290","gene","http://www.kegg.jp/dbget-bin/www_bget?xfr:BER92_07290",NA,NA,NA,550,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry63","65","xfr:BER92_07285","gene","http://www.kegg.jp/dbget-bin/www_bget?xfr:BER92_07285",NA,NA,NA,504,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry64","66","xfr:BER92_07280","gene","http://www.kegg.jp/dbget-bin/www_bget?xfr:BER92_07280",NA,NA,NA,458,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry65","67","xfr:BER92_07275","gene","http://www.kegg.jp/dbget-bin/www_bget?xfr:BER92_07275",NA,NA,NA,412,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry66","68","xfr:BER92_07270","gene","http://www.kegg.jp/dbget-bin/www_bget?xfr:BER92_07270",NA,NA,NA,366,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry67","69","xfr:BER92_07265","gene","http://www.kegg.jp/dbget-bin/www_bget?xfr:BER92_07265",NA,NA,NA,320,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry68","70","xfr:BER92_07260","gene","http://www.kegg.jp/dbget-bin/www_bget?xfr:BER92_07260",NA,NA,NA,274,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry69","71","xfr:BER92_07255","gene","http://www.kegg.jp/dbget-bin/www_bget?xfr:BER92_07255",NA,NA,NA,228,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry70","72","xfr:BER92_07250","gene","http://www.kegg.jp/dbget-bin/www_bget?xfr:BER92_07250",NA,NA,NA,182,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry71","73","xfr:BER92_07245","gene","http://www.kegg.jp/dbget-bin/www_bget?xfr:BER92_07245",NA,NA,NA,136,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry72","74","xfr:BER92_07240","gene","http://www.kegg.jp/dbget-bin/www_bget?xfr:BER92_07240",NA,NA,NA,90,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry81","83","xfr:BER92_18265","gene","http://www.kegg.jp/dbget-bin/www_bget?xfr:BER92_18265",NA,NA,NA,826,764,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry82","84","xfr:BER92_18290","gene","http://www.kegg.jp/dbget-bin/www_bget?xfr:BER92_18290",NA,NA,NA,780,764,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry93","95","xfr:BER92_18300","gene","http://www.kegg.jp/dbget-bin/www_bget?xfr:BER92_18300",NA,NA,NA,274,795,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry94","96","xfr:BER92_18295","gene","http://www.kegg.jp/dbget-bin/www_bget?xfr:BER92_18295",NA,NA,NA,228,795,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry95","97","xfr:BER92_18285","gene","http://www.kegg.jp/dbget-bin/www_bget?xfr:BER92_18285",NA,NA,NA,182,795,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry98","100","xfr:BER92_07240 / xfr:BER92_07245 / xfr:BER92_07250 / xfr:BER92_07255 / xfr:BER92_07260 / xfr:BER92_07265 / xfr:BER92_07270 / xfr:BER92_07275 / xfr:BER92_07280 / xfr:BER92_07285 / xfr:BER92_07290 / xfr:BER92_07295 / xfr:BER92_07300 / xfr:BER92_07305","gene","http://www.kegg.jp/dbget-bin/www_bget?xfr:BER92_07240+xfr:BER92_07245+xfr:BER92_07250+xfr:BER92_07255+xfr:BER92_07260+xfr:BER92_07265+xfr:BER92_07270+xfr:BER92_07275+xfr:BER92_07280+xfr:BER92_07285+xfr:BER92_07290+xfr:BER92_07295+xfr:BER92_07300+xfr:BER92_07305",NA,NA,NA,197,412,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
