"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry59","61","salo:EF888_13415","gene","http://www.kegg.jp/dbget-bin/www_bget?salo:EF888_13415",NA,NA,NA,688,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry60","62","salo:EF888_13420","gene","http://www.kegg.jp/dbget-bin/www_bget?salo:EF888_13420",NA,NA,NA,642,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry61","63","salo:EF888_13425","gene","http://www.kegg.jp/dbget-bin/www_bget?salo:EF888_13425",NA,NA,NA,596,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry62","64","salo:EF888_13430","gene","http://www.kegg.jp/dbget-bin/www_bget?salo:EF888_13430",NA,NA,NA,550,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry63","65","salo:EF888_13440","gene","http://www.kegg.jp/dbget-bin/www_bget?salo:EF888_13440",NA,NA,NA,504,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry64","66","salo:EF888_13450","gene","http://www.kegg.jp/dbget-bin/www_bget?salo:EF888_13450",NA,NA,NA,458,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry65","67","salo:EF888_13455","gene","http://www.kegg.jp/dbget-bin/www_bget?salo:EF888_13455",NA,NA,NA,412,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry66","68","salo:EF888_13460","gene","http://www.kegg.jp/dbget-bin/www_bget?salo:EF888_13460",NA,NA,NA,366,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry67","69","salo:EF888_13490","gene","http://www.kegg.jp/dbget-bin/www_bget?salo:EF888_13490",NA,NA,NA,320,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry68","70","salo:EF888_13505","gene","http://www.kegg.jp/dbget-bin/www_bget?salo:EF888_13505",NA,NA,NA,274,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry69","71","salo:EF888_13515","gene","http://www.kegg.jp/dbget-bin/www_bget?salo:EF888_13515",NA,NA,NA,228,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
