"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry59","61","afw:Anae109_1279 / afw:Anae109_4154","gene","http://www.kegg.jp/dbget-bin/www_bget?afw:Anae109_1279+afw:Anae109_4154",NA,NA,NA,688,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry60","62","afw:Anae109_1280 / afw:Anae109_4155","gene","http://www.kegg.jp/dbget-bin/www_bget?afw:Anae109_1280+afw:Anae109_4155",NA,NA,NA,642,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry61","63","afw:Anae109_1281 / afw:Anae109_4156","gene","http://www.kegg.jp/dbget-bin/www_bget?afw:Anae109_1281+afw:Anae109_4156",NA,NA,NA,596,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry62","64","afw:Anae109_1282 / afw:Anae109_4346","gene","http://www.kegg.jp/dbget-bin/www_bget?afw:Anae109_1282+afw:Anae109_4346",NA,NA,NA,550,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry63","65","afw:Anae109_1283 / afw:Anae109_4347","gene","http://www.kegg.jp/dbget-bin/www_bget?afw:Anae109_1283+afw:Anae109_4347",NA,NA,NA,504,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry64","66","afw:Anae109_1284 / afw:Anae109_1296","gene","http://www.kegg.jp/dbget-bin/www_bget?afw:Anae109_1284+afw:Anae109_1296",NA,NA,NA,458,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry65","67","afw:Anae109_1285 / afw:Anae109_1295","gene","http://www.kegg.jp/dbget-bin/www_bget?afw:Anae109_1285+afw:Anae109_1295",NA,NA,NA,412,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry66","68","afw:Anae109_1294","gene","http://www.kegg.jp/dbget-bin/www_bget?afw:Anae109_1294",NA,NA,NA,366,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry67","69","afw:Anae109_4348","gene","http://www.kegg.jp/dbget-bin/www_bget?afw:Anae109_4348",NA,NA,NA,320,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry68","70","afw:Anae109_4349","gene","http://www.kegg.jp/dbget-bin/www_bget?afw:Anae109_4349",NA,NA,NA,274,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry69","71","afw:Anae109_1286 / afw:Anae109_1293","gene","http://www.kegg.jp/dbget-bin/www_bget?afw:Anae109_1286+afw:Anae109_1293",NA,NA,NA,228,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry70","72","afw:Anae109_1287 / afw:Anae109_1292","gene","http://www.kegg.jp/dbget-bin/www_bget?afw:Anae109_1287+afw:Anae109_1292",NA,NA,NA,182,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry71","73","afw:Anae109_1288 / afw:Anae109_1291","gene","http://www.kegg.jp/dbget-bin/www_bget?afw:Anae109_1288+afw:Anae109_1291",NA,NA,NA,136,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry72","74","afw:Anae109_1289 / afw:Anae109_1290","gene","http://www.kegg.jp/dbget-bin/www_bget?afw:Anae109_1289+afw:Anae109_1290",NA,NA,NA,90,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry81","83","afw:Anae109_0545","gene","http://www.kegg.jp/dbget-bin/www_bget?afw:Anae109_0545",NA,NA,NA,826,764,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry83","85","afw:Anae109_1051 / afw:Anae109_1625","gene","http://www.kegg.jp/dbget-bin/www_bget?afw:Anae109_1051+afw:Anae109_1625",NA,NA,NA,173,433,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry93","95","afw:Anae109_0848 / afw:Anae109_2862","gene","http://www.kegg.jp/dbget-bin/www_bget?afw:Anae109_0848+afw:Anae109_2862",NA,NA,NA,274,795,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry94","96","afw:Anae109_0849 / afw:Anae109_2861","gene","http://www.kegg.jp/dbget-bin/www_bget?afw:Anae109_0849+afw:Anae109_2861",NA,NA,NA,228,795,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry95","97","afw:Anae109_0850 / afw:Anae109_2860 / afw:Anae109_2864","gene","http://www.kegg.jp/dbget-bin/www_bget?afw:Anae109_0850+afw:Anae109_2860+afw:Anae109_2864",NA,NA,NA,182,795,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry96","98","afw:Anae109_0851 / afw:Anae109_2863","gene","http://www.kegg.jp/dbget-bin/www_bget?afw:Anae109_0851+afw:Anae109_2863",NA,NA,NA,136,795,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry98","100","afw:Anae109_1279 / afw:Anae109_1280 / afw:Anae109_1281 / afw:Anae109_1282 / afw:Anae109_1283 / afw:Anae109_1284 / afw:Anae109_1285 / afw:Anae109_1286 / afw:Anae109_1287 / afw:Anae109_1288 / afw:Anae109_1289 / afw:Anae109_1290 / afw:Anae109_1291 / afw:Anae109_1292 / afw:Anae109_1293 / afw:Anae109_1294 / afw:Anae109_1295 / afw:Anae109_1296 / afw:Anae109_4154 / afw:Anae109_4155 / afw:Anae109_4156 / afw:Anae109_4346 / afw:Anae109_4347 / afw:Anae109_4348 / afw:Anae109_4349","gene","http://www.kegg.jp/dbget-bin/www_bget?afw:Anae109_1279+afw:Anae109_1280+afw:Anae109_1281+afw:Anae109_1282+afw:Anae109_1283+afw:Anae109_1284+afw:Anae109_1285+afw:Anae109_1286+afw:Anae109_1287+afw:Anae109_1288+afw:Anae109_1289+afw:Anae109_1290+afw:Anae109_1291+afw:Anae109_1292+afw:Anae109_1293+afw:Anae109_1294+afw:Anae109_1295+afw:Anae109_1296+afw:Anae109_4154+afw:Anae109_4155+afw:Anae109_4156+afw:Anae109_4346+afw:Anae109_4347+afw:Anae109_4348+afw:Anae109_4349",NA,NA,NA,197,412,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry100","102","afw:Anae109_0848 / afw:Anae109_0849 / afw:Anae109_0850 / afw:Anae109_0851 / afw:Anae109_1218 / afw:Anae109_1219 / afw:Anae109_2860 / afw:Anae109_2861 / afw:Anae109_2862 / afw:Anae109_2863 / afw:Anae109_2864","gene","http://www.kegg.jp/dbget-bin/www_bget?afw:Anae109_0848+afw:Anae109_0849+afw:Anae109_0850+afw:Anae109_0851+afw:Anae109_1218+afw:Anae109_1219+afw:Anae109_2860+afw:Anae109_2861+afw:Anae109_2862+afw:Anae109_2863+afw:Anae109_2864",NA,NA,NA,868,316,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry101","103","afw:Anae109_2562 / afw:Anae109_2563 / afw:Anae109_2564 / afw:Anae109_2565 / afw:Anae109_2566 / afw:Anae109_2567 / afw:Anae109_2568 / afw:Anae109_2569 / afw:Anae109_4485 / afw:Anae109_4486 / afw:Anae109_4487 / afw:Anae109_4494 / afw:Anae109_4495 / afw:Anae109_4496 / afw:Anae109_4497 / afw:Anae109_4498","gene","http://www.kegg.jp/dbget-bin/www_bget?afw:Anae109_2562+afw:Anae109_2563+afw:Anae109_2564+afw:Anae109_2565+afw:Anae109_2566+afw:Anae109_2567+afw:Anae109_2568+afw:Anae109_2569+afw:Anae109_4485+afw:Anae109_4486+afw:Anae109_4487+afw:Anae109_4494+afw:Anae109_4495+afw:Anae109_4496+afw:Anae109_4497+afw:Anae109_4498",NA,NA,NA,1044,409,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry104","106","afw:Anae109_0572 / afw:Anae109_2037 / afw:Anae109_2485","gene","http://www.kegg.jp/dbget-bin/www_bget?afw:Anae109_0572+afw:Anae109_2037+afw:Anae109_2485",NA,NA,NA,954,455,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
