"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry47","49","saw:SAHV_0450","gene","http://www.kegg.jp/dbget-bin/www_bget?saw:SAHV_0450",NA,NA,NA,458,566,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry81","83","saw:SAHV_1107","gene","http://www.kegg.jp/dbget-bin/www_bget?saw:SAHV_1107",NA,NA,NA,826,764,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry83","85","saw:SAHV_0933 / saw:SAHV_0936","gene","http://www.kegg.jp/dbget-bin/www_bget?saw:SAHV_0933+saw:SAHV_0936",NA,NA,NA,173,433,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry89","91","saw:SAHV_1053","gene","http://www.kegg.jp/dbget-bin/www_bget?saw:SAHV_1053",NA,NA,NA,274,812,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry90","92","saw:SAHV_1052","gene","http://www.kegg.jp/dbget-bin/www_bget?saw:SAHV_1052",NA,NA,NA,228,812,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry91","93","saw:SAHV_1051","gene","http://www.kegg.jp/dbget-bin/www_bget?saw:SAHV_1051",NA,NA,NA,182,812,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry92","94","saw:SAHV_1050","gene","http://www.kegg.jp/dbget-bin/www_bget?saw:SAHV_1050",NA,NA,NA,136,812,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry98","100","saw:SAHV_0450","gene","http://www.kegg.jp/dbget-bin/www_bget?saw:SAHV_0450",NA,NA,NA,197,412,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry101","103","saw:SAHV_2086 / saw:SAHV_2087 / saw:SAHV_2088 / saw:SAHV_2089 / saw:SAHV_2090 / saw:SAHV_2091 / saw:SAHV_2092 / saw:SAHV_2093","gene","http://www.kegg.jp/dbget-bin/www_bget?saw:SAHV_2086+saw:SAHV_2087+saw:SAHV_2088+saw:SAHV_2089+saw:SAHV_2090+saw:SAHV_2091+saw:SAHV_2092+saw:SAHV_2093",NA,NA,NA,1044,409,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry104","106","saw:SAHV_1904","gene","http://www.kegg.jp/dbget-bin/www_bget?saw:SAHV_1904",NA,NA,NA,954,455,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry129","131","saw:SAHV_1138","gene","http://www.kegg.jp/dbget-bin/www_bget?saw:SAHV_1138",NA,NA,NA,91,693,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry131","133","saw:SAHV_1139","gene","http://www.kegg.jp/dbget-bin/www_bget?saw:SAHV_1139",NA,NA,NA,182,693,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry132","134","saw:SAHV_1140","gene","http://www.kegg.jp/dbget-bin/www_bget?saw:SAHV_1140",NA,NA,NA,228,693,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry147","149","saw:SAHV_1079","gene","http://www.kegg.jp/dbget-bin/www_bget?saw:SAHV_1079",NA,NA,NA,688,813,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry148","150","saw:SAHV_1078","gene","http://www.kegg.jp/dbget-bin/www_bget?saw:SAHV_1078",NA,NA,NA,642,813,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
