"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry59","70","prj:NCTC6933_02328","gene","http://www.kegg.jp/dbget-bin/www_bget?prj:NCTC6933_02328",NA,NA,NA,688,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry60","71","prj:NCTC6933_02329","gene","http://www.kegg.jp/dbget-bin/www_bget?prj:NCTC6933_02329",NA,NA,NA,642,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry61","72","prj:NCTC6933_02330","gene","http://www.kegg.jp/dbget-bin/www_bget?prj:NCTC6933_02330",NA,NA,NA,596,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry62","73","prj:NCTC6933_02331","gene","http://www.kegg.jp/dbget-bin/www_bget?prj:NCTC6933_02331",NA,NA,NA,550,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry63","74","prj:NCTC6933_02332","gene","http://www.kegg.jp/dbget-bin/www_bget?prj:NCTC6933_02332",NA,NA,NA,504,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry64","75","prj:NCTC6933_02333","gene","http://www.kegg.jp/dbget-bin/www_bget?prj:NCTC6933_02333",NA,NA,NA,458,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry65","76","prj:NCTC6933_02334","gene","http://www.kegg.jp/dbget-bin/www_bget?prj:NCTC6933_02334",NA,NA,NA,412,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry66","77","prj:NCTC6933_02335","gene","http://www.kegg.jp/dbget-bin/www_bget?prj:NCTC6933_02335",NA,NA,NA,366,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry67","78","prj:NCTC6933_02336","gene","http://www.kegg.jp/dbget-bin/www_bget?prj:NCTC6933_02336",NA,NA,NA,320,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry68","79","prj:NCTC6933_02337","gene","http://www.kegg.jp/dbget-bin/www_bget?prj:NCTC6933_02337",NA,NA,NA,274,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry69","80","prj:NCTC6933_02338","gene","http://www.kegg.jp/dbget-bin/www_bget?prj:NCTC6933_02338",NA,NA,NA,228,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry70","81","prj:NCTC6933_02338","gene","http://www.kegg.jp/dbget-bin/www_bget?prj:NCTC6933_02338",NA,NA,NA,182,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry71","82","prj:NCTC6933_02339","gene","http://www.kegg.jp/dbget-bin/www_bget?prj:NCTC6933_02339",NA,NA,NA,136,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry72","83","prj:NCTC6933_02340","gene","http://www.kegg.jp/dbget-bin/www_bget?prj:NCTC6933_02340",NA,NA,NA,90,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry83","94","prj:NCTC6933_02190","gene","http://www.kegg.jp/dbget-bin/www_bget?prj:NCTC6933_02190",NA,NA,NA,173,433,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
