"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry101","103","chb:G5O_0715 / chb:G5O_0716 / chb:G5O_0717 / chb:G5O_0718 / chb:G5O_0719 / chb:G5O_0721","gene","http://www.kegg.jp/dbget-bin/www_bget?chb:G5O_0715+chb:G5O_0716+chb:G5O_0717+chb:G5O_0718+chb:G5O_0719+chb:G5O_0721",NA,NA,NA,1044,409,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry104","106","chb:G5O_0888","gene","http://www.kegg.jp/dbget-bin/www_bget?chb:G5O_0888",NA,NA,NA,954,455,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry129","131","chb:G5O_1020","gene","http://www.kegg.jp/dbget-bin/www_bget?chb:G5O_1020",NA,NA,NA,91,693,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry131","133","chb:G5O_1019","gene","http://www.kegg.jp/dbget-bin/www_bget?chb:G5O_1019",NA,NA,NA,182,693,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry132","134","chb:G5O_1018","gene","http://www.kegg.jp/dbget-bin/www_bget?chb:G5O_1018",NA,NA,NA,228,693,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry147","149","chb:G5O_0705","gene","http://www.kegg.jp/dbget-bin/www_bget?chb:G5O_0705",NA,NA,NA,688,813,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry148","150","chb:G5O_0706","gene","http://www.kegg.jp/dbget-bin/www_bget?chb:G5O_0706",NA,NA,NA,642,813,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry191","193","chb:G5O_0719","gene","http://www.kegg.jp/dbget-bin/www_bget?chb:G5O_0719",NA,NA,NA,908,704,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry192","194","chb:G5O_0718","gene","http://www.kegg.jp/dbget-bin/www_bget?chb:G5O_0718",NA,NA,NA,954,704,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry194","196","chb:G5O_0717","gene","http://www.kegg.jp/dbget-bin/www_bget?chb:G5O_0717",NA,NA,NA,1046,704,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry195","197","chb:G5O_0721","gene","http://www.kegg.jp/dbget-bin/www_bget?chb:G5O_0721",NA,NA,NA,1092,704,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry197","199","chb:G5O_0716","gene","http://www.kegg.jp/dbget-bin/www_bget?chb:G5O_0716",NA,NA,NA,908,721,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry198","200","chb:G5O_0715","gene","http://www.kegg.jp/dbget-bin/www_bget?chb:G5O_0715",NA,NA,NA,954,721,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry215","217","chb:G5O_1018 / chb:G5O_1019 / chb:G5O_1020","gene","http://www.kegg.jp/dbget-bin/www_bget?chb:G5O_1018+chb:G5O_1019+chb:G5O_1020",NA,NA,NA,434,358,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
