"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry59","61","patr:EV46_14915","gene","http://www.kegg.jp/dbget-bin/www_bget?patr:EV46_14915",NA,NA,NA,688,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry60","62","patr:EV46_14920","gene","http://www.kegg.jp/dbget-bin/www_bget?patr:EV46_14920",NA,NA,NA,642,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry61","63","patr:EV46_14925","gene","http://www.kegg.jp/dbget-bin/www_bget?patr:EV46_14925",NA,NA,NA,596,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry62","64","patr:EV46_14930","gene","http://www.kegg.jp/dbget-bin/www_bget?patr:EV46_14930",NA,NA,NA,550,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry63","65","patr:EV46_14935","gene","http://www.kegg.jp/dbget-bin/www_bget?patr:EV46_14935",NA,NA,NA,504,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry64","66","patr:EV46_14940","gene","http://www.kegg.jp/dbget-bin/www_bget?patr:EV46_14940",NA,NA,NA,458,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry65","67","patr:EV46_14945","gene","http://www.kegg.jp/dbget-bin/www_bget?patr:EV46_14945",NA,NA,NA,412,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry66","68","patr:EV46_14950","gene","http://www.kegg.jp/dbget-bin/www_bget?patr:EV46_14950",NA,NA,NA,366,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry67","69","patr:EV46_14955","gene","http://www.kegg.jp/dbget-bin/www_bget?patr:EV46_14955",NA,NA,NA,320,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry68","70","patr:EV46_14960","gene","http://www.kegg.jp/dbget-bin/www_bget?patr:EV46_14960",NA,NA,NA,274,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry69","71","patr:EV46_14965","gene","http://www.kegg.jp/dbget-bin/www_bget?patr:EV46_14965",NA,NA,NA,228,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry70","72","patr:EV46_14965","gene","http://www.kegg.jp/dbget-bin/www_bget?patr:EV46_14965",NA,NA,NA,182,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry71","73","patr:EV46_14970","gene","http://www.kegg.jp/dbget-bin/www_bget?patr:EV46_14970",NA,NA,NA,136,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry72","74","patr:EV46_14975","gene","http://www.kegg.jp/dbget-bin/www_bget?patr:EV46_14975",NA,NA,NA,90,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry83","85","patr:EV46_08695","gene","http://www.kegg.jp/dbget-bin/www_bget?patr:EV46_08695",NA,NA,NA,173,433,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry98","100","patr:EV46_14915 / patr:EV46_14920 / patr:EV46_14925 / patr:EV46_14930 / patr:EV46_14935 / patr:EV46_14940 / patr:EV46_14945 / patr:EV46_14950 / patr:EV46_14955 / patr:EV46_14960 / patr:EV46_14965 / patr:EV46_14970 / patr:EV46_14975","gene","http://www.kegg.jp/dbget-bin/www_bget?patr:EV46_14915+patr:EV46_14920+patr:EV46_14925+patr:EV46_14930+patr:EV46_14935+patr:EV46_14940+patr:EV46_14945+patr:EV46_14950+patr:EV46_14955+patr:EV46_14960+patr:EV46_14965+patr:EV46_14970+patr:EV46_14975",NA,NA,NA,197,412,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
