"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry59","61","nba:CUN60_03455","gene","http://www.kegg.jp/dbget-bin/www_bget?nba:CUN60_03455",NA,NA,NA,688,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry60","62","nba:CUN60_03450","gene","http://www.kegg.jp/dbget-bin/www_bget?nba:CUN60_03450",NA,NA,NA,642,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry61","63","nba:CUN60_03235 / nba:CUN60_03445","gene","http://www.kegg.jp/dbget-bin/www_bget?nba:CUN60_03235+nba:CUN60_03445",NA,NA,NA,596,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry62","64","nba:CUN60_03440","gene","http://www.kegg.jp/dbget-bin/www_bget?nba:CUN60_03440",NA,NA,NA,550,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry63","65","nba:CUN60_03435","gene","http://www.kegg.jp/dbget-bin/www_bget?nba:CUN60_03435",NA,NA,NA,504,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry64","66","nba:CUN60_03430","gene","http://www.kegg.jp/dbget-bin/www_bget?nba:CUN60_03430",NA,NA,NA,458,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry65","67","nba:CUN60_03425","gene","http://www.kegg.jp/dbget-bin/www_bget?nba:CUN60_03425",NA,NA,NA,412,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry66","68","nba:CUN60_03420","gene","http://www.kegg.jp/dbget-bin/www_bget?nba:CUN60_03420",NA,NA,NA,366,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry67","69","nba:CUN60_03415","gene","http://www.kegg.jp/dbget-bin/www_bget?nba:CUN60_03415",NA,NA,NA,320,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry68","70","nba:CUN60_03405","gene","http://www.kegg.jp/dbget-bin/www_bget?nba:CUN60_03405",NA,NA,NA,274,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
