"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry59","61","set:SEN2298","gene","http://www.kegg.jp/dbget-bin/www_bget?set:SEN2298",NA,NA,NA,688,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry60","62","set:SEN2299","gene","http://www.kegg.jp/dbget-bin/www_bget?set:SEN2299",NA,NA,NA,642,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry61","63","set:SEN2300","gene","http://www.kegg.jp/dbget-bin/www_bget?set:SEN2300",NA,NA,NA,596,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry62","64","set:SEN2301","gene","http://www.kegg.jp/dbget-bin/www_bget?set:SEN2301",NA,NA,NA,550,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry63","65","set:SEN2302","gene","http://www.kegg.jp/dbget-bin/www_bget?set:SEN2302",NA,NA,NA,504,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry64","66","set:SEN2303","gene","http://www.kegg.jp/dbget-bin/www_bget?set:SEN2303",NA,NA,NA,458,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry65","67","set:SEN2304","gene","http://www.kegg.jp/dbget-bin/www_bget?set:SEN2304",NA,NA,NA,412,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry66","68","set:SEN2305","gene","http://www.kegg.jp/dbget-bin/www_bget?set:SEN2305",NA,NA,NA,366,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry67","69","set:SEN2306","gene","http://www.kegg.jp/dbget-bin/www_bget?set:SEN2306",NA,NA,NA,320,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry68","70","set:SEN2307","gene","http://www.kegg.jp/dbget-bin/www_bget?set:SEN2307",NA,NA,NA,274,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
