"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry59","61","nla:NLA_20060","gene","http://www.kegg.jp/dbget-bin/www_bget?nla:NLA_20060",NA,NA,NA,688,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry60","62","nla:NLA_20070","gene","http://www.kegg.jp/dbget-bin/www_bget?nla:NLA_20070",NA,NA,NA,642,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry61","63","nla:NLA_20080","gene","http://www.kegg.jp/dbget-bin/www_bget?nla:NLA_20080",NA,NA,NA,596,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry62","64","nla:NLA_20090","gene","http://www.kegg.jp/dbget-bin/www_bget?nla:NLA_20090",NA,NA,NA,550,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry63","65","nla:NLA_20100","gene","http://www.kegg.jp/dbget-bin/www_bget?nla:NLA_20100",NA,NA,NA,504,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry64","66","nla:NLA_20110","gene","http://www.kegg.jp/dbget-bin/www_bget?nla:NLA_20110",NA,NA,NA,458,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry65","67","nla:NLA_20130","gene","http://www.kegg.jp/dbget-bin/www_bget?nla:NLA_20130",NA,NA,NA,412,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry66","68","nla:NLA_20140","gene","http://www.kegg.jp/dbget-bin/www_bget?nla:NLA_20140",NA,NA,NA,366,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry67","69","nla:NLA_20150 / nla:NLA_6620","gene","http://www.kegg.jp/dbget-bin/www_bget?nla:NLA_20150+nla:NLA_6620",NA,NA,NA,320,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry68","70","nla:NLA_20170","gene","http://www.kegg.jp/dbget-bin/www_bget?nla:NLA_20170",NA,NA,NA,274,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry69","71","nla:NLA_20180","gene","http://www.kegg.jp/dbget-bin/www_bget?nla:NLA_20180",NA,NA,NA,228,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry70","72","nla:NLA_20190","gene","http://www.kegg.jp/dbget-bin/www_bget?nla:NLA_20190",NA,NA,NA,182,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry71","73","nla:NLA_20200","gene","http://www.kegg.jp/dbget-bin/www_bget?nla:NLA_20200",NA,NA,NA,136,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry72","74","nla:NLA_20210","gene","http://www.kegg.jp/dbget-bin/www_bget?nla:NLA_20210",NA,NA,NA,90,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry98","100","nla:NLA_20060 / nla:NLA_20070 / nla:NLA_20080 / nla:NLA_20090 / nla:NLA_20100 / nla:NLA_20110 / nla:NLA_20130 / nla:NLA_20140 / nla:NLA_20150 / nla:NLA_20170 / nla:NLA_20180 / nla:NLA_20190 / nla:NLA_20200 / nla:NLA_20210 / nla:NLA_6620","gene","http://www.kegg.jp/dbget-bin/www_bget?nla:NLA_20060+nla:NLA_20070+nla:NLA_20080+nla:NLA_20090+nla:NLA_20100+nla:NLA_20110+nla:NLA_20130+nla:NLA_20140+nla:NLA_20150+nla:NLA_20170+nla:NLA_20180+nla:NLA_20190+nla:NLA_20200+nla:NLA_20210+nla:NLA_6620",NA,NA,NA,197,412,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
