"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","1","asn:102371582 / asn:102378286","gene","http://www.kegg.jp/dbget-bin/www_bget?asn:102371582+asn:102378286",NA,NA,NA,320,755,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry5","6","asn:102377021","gene","http://www.kegg.jp/dbget-bin/www_bget?asn:102377021",NA,NA,NA,642,614,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry6","7","asn:102374097","gene","http://www.kegg.jp/dbget-bin/www_bget?asn:102374097",NA,NA,NA,596,614,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry7","8","asn:102380896","gene","http://www.kegg.jp/dbget-bin/www_bget?asn:102380896",NA,NA,NA,504,614,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry8","9","asn:102385365","gene","http://www.kegg.jp/dbget-bin/www_bget?asn:102385365",NA,NA,NA,458,614,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry9","10","asn:102372598","gene","http://www.kegg.jp/dbget-bin/www_bget?asn:102372598",NA,NA,NA,412,614,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry10","11","asn:102370924","gene","http://www.kegg.jp/dbget-bin/www_bget?asn:102370924",NA,NA,NA,366,614,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry11","12","asn:102369301","gene","http://www.kegg.jp/dbget-bin/www_bget?asn:102369301",NA,NA,NA,320,614,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry12","13","asn:102375253","gene","http://www.kegg.jp/dbget-bin/www_bget?asn:102375253",NA,NA,NA,274,614,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry13","14","asn:102381088","gene","http://www.kegg.jp/dbget-bin/www_bget?asn:102381088",NA,NA,NA,228,614,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry14","15","asn:102381637","gene","http://www.kegg.jp/dbget-bin/www_bget?asn:102381637",NA,NA,NA,182,614,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry17","18","asn:112548380","gene","http://www.kegg.jp/dbget-bin/www_bget?asn:112548380",NA,NA,NA,596,590,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry18","19","asn:102385522","gene","http://www.kegg.jp/dbget-bin/www_bget?asn:102385522",NA,NA,NA,550,590,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry19","20","asn:102380484","gene","http://www.kegg.jp/dbget-bin/www_bget?asn:102380484",NA,NA,NA,504,590,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry20","21","asn:102369922","gene","http://www.kegg.jp/dbget-bin/www_bget?asn:102369922",NA,NA,NA,458,590,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry21","22","asn:102385990","gene","http://www.kegg.jp/dbget-bin/www_bget?asn:102385990",NA,NA,NA,412,590,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry22","23","asn:102383795","gene","http://www.kegg.jp/dbget-bin/www_bget?asn:102383795",NA,NA,NA,366,590,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry23","24","asn:102387273","gene","http://www.kegg.jp/dbget-bin/www_bget?asn:102387273",NA,NA,NA,320,590,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry24","25","asn:102382731","gene","http://www.kegg.jp/dbget-bin/www_bget?asn:102382731",NA,NA,NA,274,590,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry25","26","asn:112548138","gene","http://www.kegg.jp/dbget-bin/www_bget?asn:112548138",NA,NA,NA,228,590,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry26","27","asn:102387055","gene","http://www.kegg.jp/dbget-bin/www_bget?asn:102387055",NA,NA,NA,182,590,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry27","28","asn:102383241","gene","http://www.kegg.jp/dbget-bin/www_bget?asn:102383241",NA,NA,NA,136,590,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry31","33","asn:102383825","gene","http://www.kegg.jp/dbget-bin/www_bget?asn:102383825",NA,NA,NA,550,518,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry32","34","asn:102378613","gene","http://www.kegg.jp/dbget-bin/www_bget?asn:102378613",NA,NA,NA,504,518,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry33","35","asn:102380458","gene","http://www.kegg.jp/dbget-bin/www_bget?asn:102380458",NA,NA,NA,458,518,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry34","36","asn:102386119","gene","http://www.kegg.jp/dbget-bin/www_bget?asn:102386119",NA,NA,NA,412,518,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry35","37","asn:102385644","gene","http://www.kegg.jp/dbget-bin/www_bget?asn:102385644",NA,NA,NA,366,518,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry36","38","asn:102379242","gene","http://www.kegg.jp/dbget-bin/www_bget?asn:102379242",NA,NA,NA,320,518,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry37","39","asn:102387584","gene","http://www.kegg.jp/dbget-bin/www_bget?asn:102387584",NA,NA,NA,274,518,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry38","40","asn:102379648","gene","http://www.kegg.jp/dbget-bin/www_bget?asn:102379648",NA,NA,NA,228,518,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry39","41","asn:102373428","gene","http://www.kegg.jp/dbget-bin/www_bget?asn:102373428",NA,NA,NA,182,518,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry40","42","asn:102368417","gene","http://www.kegg.jp/dbget-bin/www_bget?asn:102368417",NA,NA,NA,136,518,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry41","43","asn:102383959","gene","http://www.kegg.jp/dbget-bin/www_bget?asn:102383959",NA,NA,NA,90,518,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry73","75","asn:806133","gene","http://www.kegg.jp/dbget-bin/www_bget?asn:806133",NA,NA,NA,366,495,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry74","76","asn:806134","gene","http://www.kegg.jp/dbget-bin/www_bget?asn:806134",NA,NA,NA,320,495,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry75","77","asn:806130","gene","http://www.kegg.jp/dbget-bin/www_bget?asn:806130",NA,NA,NA,274,495,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
