"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry42","44","gee:GM3708_1900","gene","http://www.kegg.jp/dbget-bin/www_bget?gee:GM3708_1900",NA,NA,NA,688,566,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry43","45","gee:GM3708_2526","gene","http://www.kegg.jp/dbget-bin/www_bget?gee:GM3708_2526",NA,NA,NA,642,566,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry44","46","gee:GM3708_2098","gene","http://www.kegg.jp/dbget-bin/www_bget?gee:GM3708_2098",NA,NA,NA,596,566,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry45","47","gee:GM3708_1295","gene","http://www.kegg.jp/dbget-bin/www_bget?gee:GM3708_1295",NA,NA,NA,550,566,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry46","48","gee:GM3708_147 / gee:GM3708_2088 / gee:GM3708_356 / gee:GM3708_383 / gee:GM3708_968","gene","http://www.kegg.jp/dbget-bin/www_bget?gee:GM3708_147+gee:GM3708_2088+gee:GM3708_356+gee:GM3708_383+gee:GM3708_968",NA,NA,NA,504,566,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry47","49","gee:GM3708_152 / gee:GM3708_357 / gee:GM3708_381","gene","http://www.kegg.jp/dbget-bin/www_bget?gee:GM3708_152+gee:GM3708_357+gee:GM3708_381",NA,NA,NA,458,566,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry48","50","gee:GM3708_1341","gene","http://www.kegg.jp/dbget-bin/www_bget?gee:GM3708_1341",NA,NA,NA,412,566,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry49","51","gee:GM3708_1340","gene","http://www.kegg.jp/dbget-bin/www_bget?gee:GM3708_1340",NA,NA,NA,366,566,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry50","52","gee:GM3708_1339","gene","http://www.kegg.jp/dbget-bin/www_bget?gee:GM3708_1339",NA,NA,NA,320,566,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry51","53","gee:GM3708_1095","gene","http://www.kegg.jp/dbget-bin/www_bget?gee:GM3708_1095",NA,NA,NA,274,566,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry52","54","gee:GM3708_1656","gene","http://www.kegg.jp/dbget-bin/www_bget?gee:GM3708_1656",NA,NA,NA,826,566,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry53","55","gee:GM3708_1658","gene","http://www.kegg.jp/dbget-bin/www_bget?gee:GM3708_1658",NA,NA,NA,780,566,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry54","56","gee:GM3708_1659","gene","http://www.kegg.jp/dbget-bin/www_bget?gee:GM3708_1659",NA,NA,NA,734,566,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry55","57","gee:GM3708_2413","gene","http://www.kegg.jp/dbget-bin/www_bget?gee:GM3708_2413",NA,NA,NA,228,566,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry56","58","gee:GM3708_614","gene","http://www.kegg.jp/dbget-bin/www_bget?gee:GM3708_614",NA,NA,NA,182,566,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry57","59","gee:GM3708_613","gene","http://www.kegg.jp/dbget-bin/www_bget?gee:GM3708_613",NA,NA,NA,136,566,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry58","60","gee:GM3708_612","gene","http://www.kegg.jp/dbget-bin/www_bget?gee:GM3708_612",NA,NA,NA,90,566,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
