"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry59","61","ptc:phytr_6080","gene","http://www.kegg.jp/dbget-bin/www_bget?ptc:phytr_6080",NA,NA,NA,688,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry60","62","ptc:phytr_6090","gene","http://www.kegg.jp/dbget-bin/www_bget?ptc:phytr_6090",NA,NA,NA,642,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry61","63","ptc:phytr_6100","gene","http://www.kegg.jp/dbget-bin/www_bget?ptc:phytr_6100",NA,NA,NA,596,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry62","64","ptc:phytr_6110","gene","http://www.kegg.jp/dbget-bin/www_bget?ptc:phytr_6110",NA,NA,NA,550,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry63","65","ptc:phytr_6120","gene","http://www.kegg.jp/dbget-bin/www_bget?ptc:phytr_6120",NA,NA,NA,504,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry64","66","ptc:phytr_6130","gene","http://www.kegg.jp/dbget-bin/www_bget?ptc:phytr_6130",NA,NA,NA,458,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry65","67","ptc:phytr_6140","gene","http://www.kegg.jp/dbget-bin/www_bget?ptc:phytr_6140",NA,NA,NA,412,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry66","68","ptc:phytr_6150","gene","http://www.kegg.jp/dbget-bin/www_bget?ptc:phytr_6150",NA,NA,NA,366,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry67","69","ptc:phytr_11050","gene","http://www.kegg.jp/dbget-bin/www_bget?ptc:phytr_11050",NA,NA,NA,320,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry68","70","ptc:phytr_3440","gene","http://www.kegg.jp/dbget-bin/www_bget?ptc:phytr_3440",NA,NA,NA,274,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry69","71","ptc:phytr_3430","gene","http://www.kegg.jp/dbget-bin/www_bget?ptc:phytr_3430",NA,NA,NA,228,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry70","72","ptc:phytr_3700","gene","http://www.kegg.jp/dbget-bin/www_bget?ptc:phytr_3700",NA,NA,NA,182,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry71","73","ptc:phytr_3710","gene","http://www.kegg.jp/dbget-bin/www_bget?ptc:phytr_3710",NA,NA,NA,136,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry72","74","ptc:phytr_3720","gene","http://www.kegg.jp/dbget-bin/www_bget?ptc:phytr_3720",NA,NA,NA,90,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry98","100","ptc:phytr_11050 / ptc:phytr_3430 / ptc:phytr_3440 / ptc:phytr_3700 / ptc:phytr_3710 / ptc:phytr_3720 / ptc:phytr_6080 / ptc:phytr_6090 / ptc:phytr_6100 / ptc:phytr_6110 / ptc:phytr_6120 / ptc:phytr_6130 / ptc:phytr_6140 / ptc:phytr_6150","gene","http://www.kegg.jp/dbget-bin/www_bget?ptc:phytr_11050+ptc:phytr_3430+ptc:phytr_3440+ptc:phytr_3700+ptc:phytr_3710+ptc:phytr_3720+ptc:phytr_6080+ptc:phytr_6090+ptc:phytr_6100+ptc:phytr_6110+ptc:phytr_6120+ptc:phytr_6130+ptc:phytr_6140+ptc:phytr_6150",NA,NA,NA,197,412,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
