"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry59","61","phau:PH4a_00460","gene","http://www.kegg.jp/dbget-bin/www_bget?phau:PH4a_00460",NA,NA,NA,688,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry60","62","phau:PH4a_00465","gene","http://www.kegg.jp/dbget-bin/www_bget?phau:PH4a_00465",NA,NA,NA,642,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry61","63","phau:PH4a_00470","gene","http://www.kegg.jp/dbget-bin/www_bget?phau:PH4a_00470",NA,NA,NA,596,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry62","64","phau:PH4a_00475","gene","http://www.kegg.jp/dbget-bin/www_bget?phau:PH4a_00475",NA,NA,NA,550,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry63","65","phau:PH4a_00480","gene","http://www.kegg.jp/dbget-bin/www_bget?phau:PH4a_00480",NA,NA,NA,504,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry64","66","phau:PH4a_00485","gene","http://www.kegg.jp/dbget-bin/www_bget?phau:PH4a_00485",NA,NA,NA,458,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry65","67","phau:PH4a_00490","gene","http://www.kegg.jp/dbget-bin/www_bget?phau:PH4a_00490",NA,NA,NA,412,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry66","68","phau:PH4a_00495","gene","http://www.kegg.jp/dbget-bin/www_bget?phau:PH4a_00495",NA,NA,NA,366,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry67","69","phau:PH4a_00500","gene","http://www.kegg.jp/dbget-bin/www_bget?phau:PH4a_00500",NA,NA,NA,320,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry68","70","phau:PH4a_00505","gene","http://www.kegg.jp/dbget-bin/www_bget?phau:PH4a_00505",NA,NA,NA,274,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry69","71","phau:PH4a_00510","gene","http://www.kegg.jp/dbget-bin/www_bget?phau:PH4a_00510",NA,NA,NA,228,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry70","72","phau:PH4a_00510","gene","http://www.kegg.jp/dbget-bin/www_bget?phau:PH4a_00510",NA,NA,NA,182,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry71","73","phau:PH4a_00515","gene","http://www.kegg.jp/dbget-bin/www_bget?phau:PH4a_00515",NA,NA,NA,136,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry72","74","phau:PH4a_00520","gene","http://www.kegg.jp/dbget-bin/www_bget?phau:PH4a_00520",NA,NA,NA,90,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry83","85","phau:PH4a_13685","gene","http://www.kegg.jp/dbget-bin/www_bget?phau:PH4a_13685",NA,NA,NA,173,433,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry98","100","phau:PH4a_00460 / phau:PH4a_00465 / phau:PH4a_00470 / phau:PH4a_00475 / phau:PH4a_00480 / phau:PH4a_00485 / phau:PH4a_00490 / phau:PH4a_00495 / phau:PH4a_00500 / phau:PH4a_00505 / phau:PH4a_00510 / phau:PH4a_00515 / phau:PH4a_00520","gene","http://www.kegg.jp/dbget-bin/www_bget?phau:PH4a_00460+phau:PH4a_00465+phau:PH4a_00470+phau:PH4a_00475+phau:PH4a_00480+phau:PH4a_00485+phau:PH4a_00490+phau:PH4a_00495+phau:PH4a_00500+phau:PH4a_00505+phau:PH4a_00510+phau:PH4a_00515+phau:PH4a_00520",NA,NA,NA,197,412,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry101","103","phau:PH4a_06825 / phau:PH4a_06830 / phau:PH4a_06835 / phau:PH4a_06840 / phau:PH4a_06845 / phau:PH4a_06850 / phau:PH4a_06855 / phau:PH4a_06860","gene","http://www.kegg.jp/dbget-bin/www_bget?phau:PH4a_06825+phau:PH4a_06830+phau:PH4a_06835+phau:PH4a_06840+phau:PH4a_06845+phau:PH4a_06850+phau:PH4a_06855+phau:PH4a_06860",NA,NA,NA,1044,409,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry104","106","phau:PH4a_08430","gene","http://www.kegg.jp/dbget-bin/www_bget?phau:PH4a_08430",NA,NA,NA,954,455,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry105","107","phau:PH4a_17540","gene","http://www.kegg.jp/dbget-bin/www_bget?phau:PH4a_17540",NA,NA,NA,864,455,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry129","131","phau:PH4a_12175","gene","http://www.kegg.jp/dbget-bin/www_bget?phau:PH4a_12175",NA,NA,NA,91,693,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry130","132","phau:PH4a_12180","gene","http://www.kegg.jp/dbget-bin/www_bget?phau:PH4a_12180",NA,NA,NA,136,693,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry131","133","phau:PH4a_12185","gene","http://www.kegg.jp/dbget-bin/www_bget?phau:PH4a_12185",NA,NA,NA,182,693,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry132","134","phau:PH4a_12190","gene","http://www.kegg.jp/dbget-bin/www_bget?phau:PH4a_12190",NA,NA,NA,228,693,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry133","135","phau:PH4a_09335","gene","http://www.kegg.jp/dbget-bin/www_bget?phau:PH4a_09335",NA,NA,NA,182,710,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry134","136","phau:PH4a_09330","gene","http://www.kegg.jp/dbget-bin/www_bget?phau:PH4a_09330",NA,NA,NA,228,710,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry135","137","phau:PH4a_09325","gene","http://www.kegg.jp/dbget-bin/www_bget?phau:PH4a_09325",NA,NA,NA,274,710,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry136","138","phau:PH4a_09320","gene","http://www.kegg.jp/dbget-bin/www_bget?phau:PH4a_09320",NA,NA,NA,320,710,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry147","149","phau:PH4a_12220 / phau:PH4a_16495","gene","http://www.kegg.jp/dbget-bin/www_bget?phau:PH4a_12220+phau:PH4a_16495",NA,NA,NA,688,813,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry148","150","phau:PH4a_12215 / phau:PH4a_16490","gene","http://www.kegg.jp/dbget-bin/www_bget?phau:PH4a_12215+phau:PH4a_16490",NA,NA,NA,642,813,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry158","160","phau:PH4a_10525","gene","http://www.kegg.jp/dbget-bin/www_bget?phau:PH4a_10525",NA,NA,NA,228,778,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry159","161","phau:PH4a_10520","gene","http://www.kegg.jp/dbget-bin/www_bget?phau:PH4a_10520",NA,NA,NA,182,778,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry160","162","phau:PH4a_10510","gene","http://www.kegg.jp/dbget-bin/www_bget?phau:PH4a_10510",NA,NA,NA,91,778,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry161","163","phau:PH4a_10530","gene","http://www.kegg.jp/dbget-bin/www_bget?phau:PH4a_10530",NA,NA,NA,274,778,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry164","166","phau:PH4a_10515","gene","http://www.kegg.jp/dbget-bin/www_bget?phau:PH4a_10515",NA,NA,NA,136,778,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry165","167","phau:PH4a_10510","gene","http://www.kegg.jp/dbget-bin/www_bget?phau:PH4a_10510",NA,NA,NA,91,755,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry167","169","phau:PH4a_06855","gene","http://www.kegg.jp/dbget-bin/www_bget?phau:PH4a_06855",NA,NA,NA,954,523,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry168","170","phau:PH4a_06845","gene","http://www.kegg.jp/dbget-bin/www_bget?phau:PH4a_06845",NA,NA,NA,908,523,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry169","171","phau:PH4a_06850","gene","http://www.kegg.jp/dbget-bin/www_bget?phau:PH4a_06850",NA,NA,NA,1000,523,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry170","172","phau:PH4a_06840","gene","http://www.kegg.jp/dbget-bin/www_bget?phau:PH4a_06840",NA,NA,NA,1046,523,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry171","173","phau:PH4a_06860","gene","http://www.kegg.jp/dbget-bin/www_bget?phau:PH4a_06860",NA,NA,NA,1092,523,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry172","174","phau:PH4a_06830","gene","http://www.kegg.jp/dbget-bin/www_bget?phau:PH4a_06830",NA,NA,NA,1000,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry173","175","phau:PH4a_06825","gene","http://www.kegg.jp/dbget-bin/www_bget?phau:PH4a_06825",NA,NA,NA,908,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry174","176","phau:PH4a_06835","gene","http://www.kegg.jp/dbget-bin/www_bget?phau:PH4a_06835",NA,NA,NA,954,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry215","217","phau:PH4a_12175 / phau:PH4a_12180 / phau:PH4a_12185 / phau:PH4a_12190","gene","http://www.kegg.jp/dbget-bin/www_bget?phau:PH4a_12175+phau:PH4a_12180+phau:PH4a_12185+phau:PH4a_12190",NA,NA,NA,434,358,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry218","220","phau:PH4a_12225","gene","http://www.kegg.jp/dbget-bin/www_bget?phau:PH4a_12225",NA,NA,NA,734,813,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
