"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry7","8","jcu:105650675","gene","http://www.kegg.jp/dbget-bin/www_bget?jcu:105650675",NA,NA,NA,504,614,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry8","9","jcu:105643834","gene","http://www.kegg.jp/dbget-bin/www_bget?jcu:105643834",NA,NA,NA,458,614,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry10","11","jcu:105634198 / jcu:105641059","gene","http://www.kegg.jp/dbget-bin/www_bget?jcu:105634198+jcu:105641059",NA,NA,NA,366,614,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry18","19","jcu:105636200 / jcu:105643267 / jcu:105644898","gene","http://www.kegg.jp/dbget-bin/www_bget?jcu:105636200+jcu:105643267+jcu:105644898",NA,NA,NA,550,590,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry20","21","jcu:105644466","gene","http://www.kegg.jp/dbget-bin/www_bget?jcu:105644466",NA,NA,NA,458,590,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry21","22","jcu:105631852","gene","http://www.kegg.jp/dbget-bin/www_bget?jcu:105631852",NA,NA,NA,412,590,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry23","24","jcu:105631242","gene","http://www.kegg.jp/dbget-bin/www_bget?jcu:105631242",NA,NA,NA,320,590,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry24","25","jcu:105648402","gene","http://www.kegg.jp/dbget-bin/www_bget?jcu:105648402",NA,NA,NA,274,590,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry27","28","jcu:105647260","gene","http://www.kegg.jp/dbget-bin/www_bget?jcu:105647260",NA,NA,NA,136,590,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry28","29","jcu:105649072","gene","http://www.kegg.jp/dbget-bin/www_bget?jcu:105649072",NA,NA,NA,90,590,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry32","34","jcu:105649903","gene","http://www.kegg.jp/dbget-bin/www_bget?jcu:105649903",NA,NA,NA,504,518,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry33","35","jcu:105644784","gene","http://www.kegg.jp/dbget-bin/www_bget?jcu:105644784",NA,NA,NA,458,518,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry34","36","jcu:105632290","gene","http://www.kegg.jp/dbget-bin/www_bget?jcu:105632290",NA,NA,NA,412,518,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry35","37","jcu:105638166","gene","http://www.kegg.jp/dbget-bin/www_bget?jcu:105638166",NA,NA,NA,366,518,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry36","38","jcu:105649005","gene","http://www.kegg.jp/dbget-bin/www_bget?jcu:105649005",NA,NA,NA,320,518,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry37","39","jcu:105642525","gene","http://www.kegg.jp/dbget-bin/www_bget?jcu:105642525",NA,NA,NA,274,518,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry38","40","jcu:105630836 / jcu:105639859","gene","http://www.kegg.jp/dbget-bin/www_bget?jcu:105630836+jcu:105639859",NA,NA,NA,228,518,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry41","43","jcu:105645446","gene","http://www.kegg.jp/dbget-bin/www_bget?jcu:105645446",NA,NA,NA,90,518,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry45","47","jcu:7564781 / jcu:7564816","gene","http://www.kegg.jp/dbget-bin/www_bget?jcu:7564781+jcu:7564816",NA,NA,NA,550,566,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry46","48","jcu:7564797","gene","http://www.kegg.jp/dbget-bin/www_bget?jcu:7564797",NA,NA,NA,504,566,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry47","49","jcu:7564793","gene","http://www.kegg.jp/dbget-bin/www_bget?jcu:7564793",NA,NA,NA,458,566,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry48","50","jcu:7564799","gene","http://www.kegg.jp/dbget-bin/www_bget?jcu:7564799",NA,NA,NA,412,566,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry49","51","jcu:7564800","gene","http://www.kegg.jp/dbget-bin/www_bget?jcu:7564800",NA,NA,NA,366,566,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry50","52","jcu:7564801","gene","http://www.kegg.jp/dbget-bin/www_bget?jcu:7564801",NA,NA,NA,320,566,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry51","53","jcu:7564802","gene","http://www.kegg.jp/dbget-bin/www_bget?jcu:7564802",NA,NA,NA,274,566,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry55","57","jcu:7564803","gene","http://www.kegg.jp/dbget-bin/www_bget?jcu:7564803",NA,NA,NA,228,566,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry56","58","jcu:7564863","gene","http://www.kegg.jp/dbget-bin/www_bget?jcu:7564863",NA,NA,NA,182,566,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry57","59","jcu:7564864","gene","http://www.kegg.jp/dbget-bin/www_bget?jcu:7564864",NA,NA,NA,136,566,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry58","60","jcu:7564865","gene","http://www.kegg.jp/dbget-bin/www_bget?jcu:7564865",NA,NA,NA,90,566,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry78","80","jcu:105650393","gene","http://www.kegg.jp/dbget-bin/www_bget?jcu:105650393",NA,NA,NA,136,495,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry79","81","jcu:105650394","gene","http://www.kegg.jp/dbget-bin/www_bget?jcu:105650394",NA,NA,NA,90,495,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry80","82","jcu:105644274","gene","http://www.kegg.jp/dbget-bin/www_bget?jcu:105644274",NA,NA,NA,872,755,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry81","83","jcu:105629550 / jcu:105639171 / jcu:105646392","gene","http://www.kegg.jp/dbget-bin/www_bget?jcu:105629550+jcu:105639171+jcu:105646392",NA,NA,NA,826,764,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry82","84","jcu:105628355","gene","http://www.kegg.jp/dbget-bin/www_bget?jcu:105628355",NA,NA,NA,780,764,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry83","85","jcu:105630836 / jcu:105631242 / jcu:105631852 / jcu:105632290 / jcu:105634198 / jcu:105636200 / jcu:105638166 / jcu:105638465 / jcu:105639859 / jcu:105641059 / jcu:105642525 / jcu:105643267 / jcu:105643834 / jcu:105644466 / jcu:105644784 / jcu:105644898 / jcu:105645446 / jcu:105647260 / jcu:105648402 / jcu:105649005 / jcu:105649011 / jcu:105649072 / jcu:105649903 / jcu:105650675","gene","http://www.kegg.jp/dbget-bin/www_bget?jcu:105630836+jcu:105631242+jcu:105631852+jcu:105632290+jcu:105634198+jcu:105636200+jcu:105638166+jcu:105638465+jcu:105639859+jcu:105641059+jcu:105642525+jcu:105643267+jcu:105643834+jcu:105644466+jcu:105644784+jcu:105644898+jcu:105645446+jcu:105647260+jcu:105648402+jcu:105649005+jcu:105649011+jcu:105649072+jcu:105649903+jcu:105650675",NA,NA,NA,173,433,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry98","100","jcu:105630836 / jcu:105631242 / jcu:105631852 / jcu:105632290 / jcu:105634198 / jcu:105636200 / jcu:105638166 / jcu:105638465 / jcu:105639859 / jcu:105641059 / jcu:105642525 / jcu:105643267 / jcu:105643834 / jcu:105644466 / jcu:105644784 / jcu:105644898 / jcu:105645446 / jcu:105647260 / jcu:105648402 / jcu:105649005 / jcu:105649011 / jcu:105649072 / jcu:105649903 / jcu:105650393 / jcu:105650394 / jcu:105650675 / jcu:7564781 / jcu:7564793 / jcu:7564797 / jcu:7564799 / jcu:7564800 / jcu:7564801 / jcu:7564802 / jcu:7564803 / jcu:7564816 / jcu:7564863 / jcu:7564864 / jcu:7564865","gene","http://www.kegg.jp/dbget-bin/www_bget?jcu:105630836+jcu:105631242+jcu:105631852+jcu:105632290+jcu:105634198+jcu:105636200+jcu:105638166+jcu:105638465+jcu:105639859+jcu:105641059+jcu:105642525+jcu:105643267+jcu:105643834+jcu:105644466+jcu:105644784+jcu:105644898+jcu:105645446+jcu:105647260+jcu:105648402+jcu:105649005+jcu:105649011+jcu:105649072+jcu:105649903+jcu:105650393+jcu:105650394+jcu:105650675+jcu:7564781+jcu:7564793+jcu:7564797+jcu:7564799+jcu:7564800+jcu:7564801+jcu:7564802+jcu:7564803+jcu:7564816+jcu:7564863+jcu:7564864+jcu:7564865",NA,NA,NA,197,412,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry99","101","jcu:105629119 / jcu:105630217 / jcu:105633049 / jcu:105634059 / jcu:105634313 / jcu:105634314 / jcu:105634906 / jcu:105637664 / jcu:105647298 / jcu:105650465","gene","http://www.kegg.jp/dbget-bin/www_bget?jcu:105629119+jcu:105630217+jcu:105633049+jcu:105634059+jcu:105634313+jcu:105634314+jcu:105634906+jcu:105637664+jcu:105647298+jcu:105650465",NA,NA,NA,654,348,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry100","102","jcu:105630645 / jcu:105633588 / jcu:105634899 / jcu:105636439 / jcu:105639904 / jcu:110011179","gene","http://www.kegg.jp/dbget-bin/www_bget?jcu:105630645+jcu:105633588+jcu:105634899+jcu:105636439+jcu:105639904+jcu:110011179",NA,NA,NA,868,316,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry101","103","jcu:105628140 / jcu:105628156 / jcu:105628620 / jcu:105628696 / jcu:105629123 / jcu:105629139 / jcu:105629777 / jcu:105630110 / jcu:105630196 / jcu:105631490 / jcu:105632467 / jcu:105632967 / jcu:105633033 / jcu:105633873 / jcu:105633886 / jcu:105634504 / jcu:105635291 / jcu:105636503 / jcu:105636902 / jcu:105637029 / jcu:105637625 / jcu:105637686 / jcu:105637787 / jcu:105638169 / jcu:105638512 / jcu:105638948 / jcu:105639093 / jcu:105639178 / jcu:105640626 / jcu:105642710 / jcu:105642805 / jcu:105643258 / jcu:105643400 / jcu:105643827 / jcu:105645322 / jcu:105646144 / jcu:105647612 / jcu:105648032 / jcu:105649332 / jcu:105650492 / jcu:7564833 / jcu:7564834 / jcu:7564835 / jcu:7564836 / jcu:7564868 / jcu:7564869","gene","http://www.kegg.jp/dbget-bin/www_bget?jcu:105628140+jcu:105628156+jcu:105628620+jcu:105628696+jcu:105629123+jcu:105629139+jcu:105629777+jcu:105630110+jcu:105630196+jcu:105631490+jcu:105632467+jcu:105632967+jcu:105633033+jcu:105633873+jcu:105633886+jcu:105634504+jcu:105635291+jcu:105636503+jcu:105636902+jcu:105637029+jcu:105637625+jcu:105637686+jcu:105637787+jcu:105638169+jcu:105638512+jcu:105638948+jcu:105639093+jcu:105639178+jcu:105640626+jcu:105642710+jcu:105642805+jcu:105643258+jcu:105643400+jcu:105643827+jcu:105645322+jcu:105646144+jcu:105647612+jcu:105648032+jcu:105649332+jcu:105650492+jcu:7564833+jcu:7564834+jcu:7564835+jcu:7564836+jcu:7564868+jcu:7564869",NA,NA,NA,1044,409,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry103","105","jcu:105630343 / jcu:105631300 / jcu:105632313 / jcu:105633471 / jcu:105636461 / jcu:105637476 / jcu:105640483 / jcu:105642568 / jcu:105643188","gene","http://www.kegg.jp/dbget-bin/www_bget?jcu:105630343+jcu:105631300+jcu:105632313+jcu:105633471+jcu:105636461+jcu:105637476+jcu:105640483+jcu:105642568+jcu:105643188",NA,NA,NA,1067,430,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
