"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry101","103","cmx:DNC_02925 / cmx:DNC_02930 / cmx:DNC_02935 / cmx:DNC_02940 / cmx:DNC_02945 / cmx:DNC_02955","gene","http://www.kegg.jp/dbget-bin/www_bget?cmx:DNC_02925+cmx:DNC_02930+cmx:DNC_02935+cmx:DNC_02940+cmx:DNC_02945+cmx:DNC_02955",NA,NA,NA,1044,409,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry104","106","cmx:DNC_00805","gene","http://www.kegg.jp/dbget-bin/www_bget?cmx:DNC_00805",NA,NA,NA,954,455,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry129","131","cmx:DNC_04480","gene","http://www.kegg.jp/dbget-bin/www_bget?cmx:DNC_04480",NA,NA,NA,91,693,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry131","133","cmx:DNC_04475","gene","http://www.kegg.jp/dbget-bin/www_bget?cmx:DNC_04475",NA,NA,NA,182,693,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry132","134","cmx:DNC_04470","gene","http://www.kegg.jp/dbget-bin/www_bget?cmx:DNC_04470",NA,NA,NA,228,693,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry147","149","cmx:DNC_01425","gene","http://www.kegg.jp/dbget-bin/www_bget?cmx:DNC_01425",NA,NA,NA,688,813,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry148","150","cmx:DNC_01420","gene","http://www.kegg.jp/dbget-bin/www_bget?cmx:DNC_01420",NA,NA,NA,642,813,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry191","193","cmx:DNC_02945","gene","http://www.kegg.jp/dbget-bin/www_bget?cmx:DNC_02945",NA,NA,NA,908,704,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry192","194","cmx:DNC_02940","gene","http://www.kegg.jp/dbget-bin/www_bget?cmx:DNC_02940",NA,NA,NA,954,704,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry194","196","cmx:DNC_02935","gene","http://www.kegg.jp/dbget-bin/www_bget?cmx:DNC_02935",NA,NA,NA,1046,704,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry195","197","cmx:DNC_02955","gene","http://www.kegg.jp/dbget-bin/www_bget?cmx:DNC_02955",NA,NA,NA,1092,704,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry197","199","cmx:DNC_02930","gene","http://www.kegg.jp/dbget-bin/www_bget?cmx:DNC_02930",NA,NA,NA,908,721,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry198","200","cmx:DNC_02925","gene","http://www.kegg.jp/dbget-bin/www_bget?cmx:DNC_02925",NA,NA,NA,954,721,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry215","217","cmx:DNC_04470 / cmx:DNC_04475 / cmx:DNC_04480","gene","http://www.kegg.jp/dbget-bin/www_bget?cmx:DNC_04470+cmx:DNC_04475+cmx:DNC_04480",NA,NA,NA,434,358,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
