"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry83","94","bbay:A4V04_01535","gene","http://www.kegg.jp/dbget-bin/www_bget?bbay:A4V04_01535",NA,NA,NA,173,433,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry101","112","bbay:A4V04_10595 / bbay:A4V04_10600 / bbay:A4V04_10605 / bbay:A4V04_10610 / bbay:A4V04_10615 / bbay:A4V04_10620 / bbay:A4V04_10625 / bbay:A4V04_10630","gene","http://www.kegg.jp/dbget-bin/www_bget?bbay:A4V04_10595+bbay:A4V04_10600+bbay:A4V04_10605+bbay:A4V04_10610+bbay:A4V04_10615+bbay:A4V04_10620+bbay:A4V04_10625+bbay:A4V04_10630",NA,NA,NA,1044,409,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry104","115","bbay:A4V04_00900","gene","http://www.kegg.jp/dbget-bin/www_bget?bbay:A4V04_00900",NA,NA,NA,954,455,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry105","116","bbay:A4V04_07395 / bbay:A4V04_09090 / bbay:A4V04_11440","gene","http://www.kegg.jp/dbget-bin/www_bget?bbay:A4V04_07395+bbay:A4V04_09090+bbay:A4V04_11440",NA,NA,NA,864,455,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry133","144","bbay:A4V04_01560 / bbay:A4V04_01960 / bbay:A4V04_02215 / bbay:A4V04_02395 / bbay:A4V04_02405 / bbay:A4V04_02965 / bbay:A4V04_03110 / bbay:A4V04_03695 / bbay:A4V04_04165 / bbay:A4V04_04230 / bbay:A4V04_04745 / bbay:A4V04_04940 / bbay:A4V04_07435 / bbay:A4V04_07635 / bbay:A4V04_08180 / bbay:A4V04_08210 / bbay:A4V04_08845 / bbay:A4V04_10100 / bbay:A4V04_10720 / bbay:A4V04_11150 / bbay:A4V04_11480 / bbay:A4V04_12115 / bbay:A4V04_12420 / bbay:A4V04_12655 / bbay:A4V04_12735 / bbay:A4V04_13200","gene","http://www.kegg.jp/dbget-bin/www_bget?bbay:A4V04_01560+bbay:A4V04_01960+bbay:A4V04_02215+bbay:A4V04_02395+bbay:A4V04_02405+bbay:A4V04_02965+bbay:A4V04_03110+bbay:A4V04_03695+bbay:A4V04_04165+bbay:A4V04_04230+bbay:A4V04_04745+bbay:A4V04_04940+bbay:A4V04_07435+bbay:A4V04_07635+bbay:A4V04_08180+bbay:A4V04_08210+bbay:A4V04_08845+bbay:A4V04_10100+bbay:A4V04_10720+bbay:A4V04_11150+bbay:A4V04_11480+bbay:A4V04_12115+bbay:A4V04_12420+bbay:A4V04_12655+bbay:A4V04_12735+bbay:A4V04_13200",NA,NA,NA,182,710,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry134","145","bbay:A4V04_04235","gene","http://www.kegg.jp/dbget-bin/www_bget?bbay:A4V04_04235",NA,NA,NA,228,710,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry135","146","bbay:A4V04_07765","gene","http://www.kegg.jp/dbget-bin/www_bget?bbay:A4V04_07765",NA,NA,NA,274,710,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry147","158","bbay:A4V04_10830","gene","http://www.kegg.jp/dbget-bin/www_bget?bbay:A4V04_10830",NA,NA,NA,688,813,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry148","159","bbay:A4V04_10835","gene","http://www.kegg.jp/dbget-bin/www_bget?bbay:A4V04_10835",NA,NA,NA,642,813,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry167","178","bbay:A4V04_10625","gene","http://www.kegg.jp/dbget-bin/www_bget?bbay:A4V04_10625",NA,NA,NA,954,523,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry168","179","bbay:A4V04_10615","gene","http://www.kegg.jp/dbget-bin/www_bget?bbay:A4V04_10615",NA,NA,NA,908,523,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry169","180","bbay:A4V04_10620","gene","http://www.kegg.jp/dbget-bin/www_bget?bbay:A4V04_10620",NA,NA,NA,1000,523,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry170","181","bbay:A4V04_10610","gene","http://www.kegg.jp/dbget-bin/www_bget?bbay:A4V04_10610",NA,NA,NA,1046,523,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry171","182","bbay:A4V04_10630","gene","http://www.kegg.jp/dbget-bin/www_bget?bbay:A4V04_10630",NA,NA,NA,1092,523,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry172","183","bbay:A4V04_10600","gene","http://www.kegg.jp/dbget-bin/www_bget?bbay:A4V04_10600",NA,NA,NA,1000,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry173","184","bbay:A4V04_10595","gene","http://www.kegg.jp/dbget-bin/www_bget?bbay:A4V04_10595",NA,NA,NA,908,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry174","185","bbay:A4V04_10605","gene","http://www.kegg.jp/dbget-bin/www_bget?bbay:A4V04_10605",NA,NA,NA,954,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
