"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry101","103","mho:MHO_0200 / mho:MHO_0210 / mho:MHO_0220 / mho:MHO_0230 / mho:MHO_0240 / mho:MHO_0250 / mho:MHO_0260 / mho:MHO_0270 / mho:MHO_3120 / mho:MHO_3130","gene","http://www.kegg.jp/dbget-bin/www_bget?mho:MHO_0200+mho:MHO_0210+mho:MHO_0220+mho:MHO_0230+mho:MHO_0240+mho:MHO_0250+mho:MHO_0260+mho:MHO_0270+mho:MHO_3120+mho:MHO_3130",NA,NA,NA,1044,409,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry104","106","mho:MHO_1830","gene","http://www.kegg.jp/dbget-bin/www_bget?mho:MHO_1830",NA,NA,NA,954,455,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry167","169","mho:MHO_0260 / mho:MHO_3120","gene","http://www.kegg.jp/dbget-bin/www_bget?mho:MHO_0260+mho:MHO_3120",NA,NA,NA,954,523,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry168","170","mho:MHO_0240 / mho:MHO_3130","gene","http://www.kegg.jp/dbget-bin/www_bget?mho:MHO_0240+mho:MHO_3130",NA,NA,NA,908,523,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry169","171","mho:MHO_0250","gene","http://www.kegg.jp/dbget-bin/www_bget?mho:MHO_0250",NA,NA,NA,1000,523,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry170","172","mho:MHO_0230","gene","http://www.kegg.jp/dbget-bin/www_bget?mho:MHO_0230",NA,NA,NA,1046,523,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry171","173","mho:MHO_0270","gene","http://www.kegg.jp/dbget-bin/www_bget?mho:MHO_0270",NA,NA,NA,1092,523,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry172","174","mho:MHO_0210","gene","http://www.kegg.jp/dbget-bin/www_bget?mho:MHO_0210",NA,NA,NA,1000,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry173","175","mho:MHO_0200","gene","http://www.kegg.jp/dbget-bin/www_bget?mho:MHO_0200",NA,NA,NA,908,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry174","176","mho:MHO_0220","gene","http://www.kegg.jp/dbget-bin/www_bget?mho:MHO_0220",NA,NA,NA,954,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
