"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry59","70","ell:WFL_12060","gene","http://www.kegg.jp/dbget-bin/www_bget?ell:WFL_12060",NA,NA,NA,688,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry60","71","ell:WFL_12065","gene","http://www.kegg.jp/dbget-bin/www_bget?ell:WFL_12065",NA,NA,NA,642,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry61","72","ell:WFL_12070","gene","http://www.kegg.jp/dbget-bin/www_bget?ell:WFL_12070",NA,NA,NA,596,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry62","73","ell:WFL_12075","gene","http://www.kegg.jp/dbget-bin/www_bget?ell:WFL_12075",NA,NA,NA,550,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry63","74","ell:WFL_12080","gene","http://www.kegg.jp/dbget-bin/www_bget?ell:WFL_12080",NA,NA,NA,504,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry64","75","ell:WFL_12085","gene","http://www.kegg.jp/dbget-bin/www_bget?ell:WFL_12085",NA,NA,NA,458,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry65","76","ell:WFL_12090","gene","http://www.kegg.jp/dbget-bin/www_bget?ell:WFL_12090",NA,NA,NA,412,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry66","77","ell:WFL_12095","gene","http://www.kegg.jp/dbget-bin/www_bget?ell:WFL_12095",NA,NA,NA,366,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry67","78","ell:WFL_12100","gene","http://www.kegg.jp/dbget-bin/www_bget?ell:WFL_12100",NA,NA,NA,320,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry68","79","ell:WFL_12105","gene","http://www.kegg.jp/dbget-bin/www_bget?ell:WFL_12105",NA,NA,NA,274,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry69","80","ell:WFL_12110","gene","http://www.kegg.jp/dbget-bin/www_bget?ell:WFL_12110",NA,NA,NA,228,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry70","81","ell:WFL_12110","gene","http://www.kegg.jp/dbget-bin/www_bget?ell:WFL_12110",NA,NA,NA,182,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
"entry71","82","ell:WFL_12115","gene","http://www.kegg.jp/dbget-bin/www_bget?ell:WFL_12115",NA,NA,NA,136,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00190"
